dagR49.txt 3_2x4.txt True 0.05324459234608985 0.07 1349.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 5, 5, 5, 1, 1, 1, 5, 5, 1, 1] 
dagR49.txt 3_2x4.txt True 0.08818635607321132 0.1 1061.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 6, 6, 1, 3, 3, 6, 1, 1, 3, 3, 6, 1, 6, 3, 3, 1, 1, 6, 1, 1, 1, 6, 3, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 6, 1, 1, 6, 1, 1, 1] 
dagR49.txt 3_2x4.txt True 0.129783693843594 0.15 1221.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 0, 1, 5, 7, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 7, 1, 5, 5, 5, 7, 3, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 5, 6, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 6, 4, 2, 5, 5, 4] 
dagR49.txt 3_2x4.txt True 0.14143094841930118 0.2 846.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 6, 7, 7, 7, 0, 6, 2, 6, 6, 7, 7, 0, 1, 6, 7, 7, 7, 7, 3, 1, 6, 6, 1, 0, 1, 1, 1, 6, 2, 1, 1, 1, 0, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 2, 1] 
dagR49.txt 3_2x4.txt True 0.14143094841930118 0.3 846.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 6, 7, 7, 7, 0, 6, 2, 6, 6, 7, 7, 0, 1, 6, 7, 7, 7, 7, 3, 1, 6, 6, 1, 0, 1, 1, 1, 6, 2, 1, 1, 1, 0, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 2, 1] 
dagR49.txt 3_2x4.txt True 0.14143094841930118 0.4 846.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 7, 6, 7, 7, 7, 0, 6, 2, 6, 6, 7, 7, 0, 1, 6, 7, 7, 7, 7, 3, 1, 6, 6, 1, 0, 1, 1, 1, 6, 2, 1, 1, 1, 0, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 2, 1] 
dagR49.txt 3_2x4.txt True 0.40099833610648916 0.5 344.75 [7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 2, 7, 1, 3, 7, 7, 3, 7, 1, 7, 7, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 3, 0, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 3, 1, 0, 2, 3, 1, 3, 0, 3, 1, 2, 3, 3, 1, 0, 3, 0, 3, 3, 0, 0, 0, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 0, 3, 3, 3, 1, 1, 0, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 5, 3, 3, 3, 1, 3, 1, 1, 3, 5, 7, 1, 7, 3, 1, 1, 5, 7, 3, 3, 1, 3, 3, 5, 7, 1, 1, 4, 5, 7, 5, 7, 7, 5, 5, 5, 1, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5, 5, 6, 7, 7, 5, 5, 5, 5, 5, 6, 5, 6, 6, 5, 5, 7, 5, 6, 7, 7, 6, 5, 5, 6, 7, 7, 5, 5, 5, 7, 5, 6, 6, 6, 5, 5, 5, 7, 5] 
dagR49.txt 3_2x4.txt True 0.46089850249584025 0.6 336.25 [7, 0, 7, 7, 1, 7, 0, 1, 7, 1, 1, 7, 7, 0, 7, 0, 7, 1, 3, 1, 1, 1, 7, 7, 3, 7, 1, 7, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 3, 3, 3, 2, 0, 1, 7, 0, 3, 2, 1, 1, 1, 1, 1, 7, 1, 7, 4, 1, 3, 3, 2, 1, 3, 3, 7, 4, 3, 7, 3, 3, 7, 7, 2, 3, 7, 3, 3, 7, 3, 3, 3, 1, 3, 3, 4, 1, 4, 7, 2, 3, 3, 7, 1, 2, 1, 3, 3, 3, 7, 3, 6, 1, 4, 2, 3, 4, 1, 7, 5, 6, 1, 1, 5, 3, 1, 2, 6, 5, 7, 5, 5, 7, 2, 7, 5, 5, 6, 1, 7, 2, 7, 5, 5, 7, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 7, 5, 7, 7, 3, 3, 6, 5, 5, 5, 7, 5, 5, 3, 3, 7, 3, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 7, 5, 3, 3, 5, 6, 5, 7, 5, 5, 6, 5, 7, 5] 
dagR49.txt 3_2x4.txt True 0.5158069883527454 0.7 311.75 [7, 1, 7, 7, 7, 1, 7, 1, 1, 1, 1, 7, 7, 7, 1, 7, 1, 1, 1, 1, 7, 7, 7, 7, 1, 1, 7, 7, 1, 6, 6, 6, 1, 1, 6, 1, 1, 1, 6, 1, 2, 3, 7, 1, 1, 0, 5, 2, 2, 7, 1, 5, 1, 2, 1, 6, 1, 5, 3, 3, 1, 3, 0, 3, 3, 3, 2, 1, 5, 5, 6, 5, 5, 3, 5, 5, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 5, 5, 2, 3, 5, 3, 3, 1, 3, 6, 7, 3, 7, 3, 1, 3, 7, 3, 7, 2, 0, 0, 1, 5, 7, 7, 1, 7, 7, 7, 3, 1, 1, 0, 7, 3, 7, 3, 7, 7, 0, 5, 5, 7, 7, 7, 5, 6, 7, 3, 3, 1, 1, 5, 1, 4, 5, 7, 5, 5, 1, 3, 5, 7, 5, 3, 5, 5, 0, 3, 3, 5, 3, 4, 5, 4, 7, 5, 7, 3, 5, 4, 1, 3, 3, 5, 5, 5, 5, 5, 3, 5, 6, 1, 5, 5, 5, 4, 4, 3, 4, 3, 5, 4, 1, 3, 1, 5, 4, 5, 4, 5] 
dagR49.txt 3_2x4.txt True 0.5557404326123128 1 342.0 [3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 5, 3, 2, 2, 3, 3, 2, 3, 5, 3, 3, 5, 3, 5, 2, 2, 3, 2, 7, 3, 1, 1, 7, 5, 1, 3, 2, 0, 5, 1, 3, 5, 3, 2, 5, 1, 5, 5, 7, 0, 3, 1, 1, 1, 0, 6, 1, 1, 1, 1, 0, 3, 0, 0, 7, 0, 0, 0, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 6, 7, 3, 1, 1, 7, 1, 3, 1, 1, 7, 5, 1, 1, 6, 6, 7, 1, 1, 6, 7, 3, 7, 7, 7, 7, 3, 6, 6, 7, 7, 5, 7, 7, 6, 5, 7, 7, 7, 7, 5, 7, 1, 7, 7, 6, 7, 6, 7, 3, 4, 5, 7, 5, 4, 7, 7, 7, 7, 5, 7, 4, 7, 5, 5, 7, 4, 5, 7, 5, 4, 7, 4, 5, 5, 5, 3, 1, 7, 4, 5, 4, 1, 1, 5, 5, 7, 5, 5, 3, 3, 5, 5, 4, 5, 1, 5, 7, 1, 5, 4, 5, 5, 1, 3, 5, 5] 
