dagM31.txt 3_2x4.txt True 0.06564551422319474 0.07 1100.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 6] 
dagM31.txt 3_2x4.txt True 0.06564551422319474 0.1 1100.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 6] 
dagM31.txt 3_2x4.txt True 0.11816192560175055 0.15 1003.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 5, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 5] 
dagM31.txt 3_2x4.txt True 0.15098468271334792 0.2 1018.25 [1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 7, 4, 7, 4, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1] 
dagM31.txt 3_2x4.txt True 0.20787746170678337 0.3 895.75 [3, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 4, 1, 6, 1, 7, 4, 7, 5, 4, 6, 4, 1, 1, 1, 4, 4, 5, 6, 1, 4, 4, 5, 4, 4] 
dagM31.txt 3_2x4.txt True 0.20787746170678337 0.4 895.75 [3, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 4, 1, 6, 1, 7, 4, 7, 5, 4, 6, 4, 1, 1, 1, 4, 4, 5, 6, 1, 4, 4, 5, 4, 4] 
dagM31.txt 3_2x4.txt True 0.3741794310722101 0.5 307.0 [5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1, 4, 1, 1, 5, 1, 1, 5, 5, 5, 5, 5, 1, 1, 5, 6, 5, 6, 6, 4, 4, 1, 5, 6, 5, 5, 5, 5, 4, 5, 5, 6, 6, 5, 6, 6, 5, 7, 5, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 5, 4, 7, 6, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 0, 7, 1, 1, 1, 3, 0, 7, 1, 7, 0, 1, 3, 3, 0, 3, 3, 1, 7, 1, 1, 1, 1, 0, 3, 1, 1, 1, 0, 3, 3, 3, 3, 3, 0, 1, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3] 
dagM31.txt 3_2x4.txt True 0.47702407002188185 0.6 285.75 [7, 6, 1, 1, 6, 1, 7, 7, 7, 6, 5, 1, 6, 7, 7, 7, 7, 7, 7, 1, 5, 5, 6, 6, 3, 3, 1, 5, 7, 3, 5, 3, 5, 5, 3, 3, 5, 3, 4, 3, 5, 3, 4, 3, 5, 4, 1, 5, 5, 4, 1, 3, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 7, 4, 1, 1, 5, 1, 4, 7, 5, 5, 5, 7, 3, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 4, 7, 1, 7, 7, 2, 3, 7, 7, 3, 7, 7, 7, 2, 1, 3, 7, 1, 7, 1, 0, 0, 1, 1, 0, 1, 1, 3, 0, 1, 3, 1, 0, 1, 1, 0, 1, 1, 7, 1, 3, 3, 1, 0, 1, 3, 3, 3, 1, 1, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1] 
dagM31.txt 3_2x4.txt True 0.5295404814004376 0.7 278.0 [5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 3, 5, 5, 4, 5, 7, 5, 3, 5, 5, 5, 5, 3, 7, 3, 5, 1, 7, 3, 7, 3, 3, 1, 3, 4, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 4, 7, 7, 3, 7, 7, 7, 7, 1, 7, 7, 3, 7, 6, 7, 1, 3, 7, 3, 3, 4, 1, 3, 7, 5, 1, 6, 6, 0, 0, 6, 4, 3, 1, 6, 3, 1, 1, 3, 3, 5, 5, 1, 5, 4, 1, 6, 0, 0, 0, 5, 5, 1, 2, 6, 1, 2, 2, 1, 5, 1, 1, 3, 1, 1, 0, 4, 2, 1, 1, 1, 1, 5, 1, 2, 2, 1, 1, 1, 3, 2, 0, 2, 1, 1, 1, 3, 3, 3, 0, 1, 1, 3, 1, 3, 3] 
dagM31.txt 3_2x4.txt True 0.5120350109409191 1 249.25 [3, 5, 7, 4, 3, 5, 5, 5, 5, 4, 4, 3, 5, 3, 5, 5, 5, 5, 5, 4, 7, 4, 4, 5, 5, 4, 7, 7, 5, 5, 6, 5, 6, 3, 5, 5, 7, 5, 6, 5, 1, 5, 7, 5, 7, 3, 5, 5, 3, 6, 6, 7, 7, 3, 3, 7, 7, 3, 5, 5, 5, 7, 7, 7, 6, 5, 7, 6, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 3, 7, 3, 3, 2, 5, 2, 7, 7, 3, 3, 3, 3, 7, 3, 3, 7, 2, 3, 2, 3, 3, 3, 3, 2, 1, 2, 2, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 7, 1, 0, 0, 1, 1, 1, 1, 0, 3, 0, 3, 1, 3, 0, 1, 5, 0] 
