dagK44.txt 3_2x4.txt True 0.05370843989769821 0.07 837.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 1, 6, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 6] 
dagK44.txt 3_2x4.txt True 0.08951406649616368 0.1 846.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 4, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 6, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 1, 3, 6, 3, 1, 1, 6, 1, 1, 6, 1, 1, 3] 
dagK44.txt 3_2x4.txt True 0.11764705882352941 0.15 833.0 [1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 5, 0, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 0, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2] 
dagK44.txt 3_2x4.txt True 0.14578005115089515 0.2 768.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 4, 7, 7, 5, 7, 5, 7, 0, 7, 4, 2, 7, 7, 7, 3, 7, 2, 7, 1, 7, 7, 7, 2, 2, 2, 1, 0, 7, 7, 7, 2, 1, 7, 3] 
dagK44.txt 3_2x4.txt True 0.14578005115089515 0.3 768.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 4, 7, 7, 5, 7, 5, 7, 0, 7, 4, 2, 7, 7, 7, 3, 7, 2, 7, 1, 7, 7, 7, 2, 2, 2, 1, 0, 7, 7, 7, 2, 1, 7, 3] 
dagK44.txt 3_2x4.txt True 0.14578005115089515 0.4 768.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 4, 7, 7, 5, 7, 5, 7, 0, 7, 4, 2, 7, 7, 7, 3, 7, 2, 7, 1, 7, 7, 7, 2, 2, 2, 1, 0, 7, 7, 7, 2, 1, 7, 3] 
dagK44.txt 3_2x4.txt True 0.14578005115089515 0.5 768.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 4, 7, 7, 5, 7, 5, 7, 0, 7, 4, 2, 7, 7, 7, 3, 7, 2, 7, 1, 7, 7, 7, 2, 2, 2, 1, 0, 7, 7, 7, 2, 1, 7, 3] 
dagK44.txt 3_2x4.txt True 0.5012787723785166 0.6 242.5 [7, 3, 7, 7, 1, 1, 7, 1, 7, 7, 1, 7, 7, 7, 1, 3, 7, 7, 7, 3, 2, 1, 7, 7, 3, 1, 3, 7, 1, 1, 3, 1, 5, 7, 1, 1, 3, 5, 5, 3, 4, 3, 5, 5, 5, 3, 1, 3, 1, 5, 1, 3, 5, 3, 5, 1, 5, 1, 4, 5, 4, 5, 1, 4, 1, 3, 1, 3, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 7, 3, 5, 1, 3, 5, 5, 5, 3, 7, 1, 5, 5, 1, 5, 5, 5, 3, 7, 7, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 7, 5, 7, 0, 3, 6, 5, 7, 7, 7, 6, 0, 6, 3, 5, 7, 7, 0, 6, 7, 5] 
dagK44.txt 3_2x4.txt True 0.5115089514066496 0.7 245.25 [5, 5, 5, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 2, 3, 3, 3, 1, 2, 3, 3, 1, 1, 3, 1, 3, 1, 1, 1, 5, 1, 3, 1, 1, 1, 7, 1, 2, 0, 1, 1, 7, 0, 1, 3, 2, 1, 7, 3, 0, 1, 2, 7, 1, 1, 1, 7, 3, 7, 7, 3, 7, 3, 7, 3, 1, 3, 3, 5, 4, 4, 3, 1, 4, 3, 3, 3, 6, 4, 4, 5, 3, 5, 5, 5, 1, 5, 6, 5, 3, 5, 7, 6, 5, 6, 5, 5, 4, 6, 4, 7, 7, 5, 7, 7, 5, 7, 5, 1, 5, 1, 5, 7, 7, 7, 7, 5, 7, 1, 7, 7, 7, 5, 7, 1, 7, 7, 1] 
dagK44.txt 3_2x4.txt True 0.6010230179028133 1 209.0 [3, 2, 3, 3, 0, 1, 1, 3, 5, 2, 1, 3, 1, 1, 0, 2, 3, 0, 1, 0, 3, 1, 2, 1, 1, 3, 1, 5, 1, 2, 3, 1, 7, 5, 1, 1, 0, 1, 3, 1, 7, 3, 3, 1, 1, 2, 6, 1, 7, 0, 3, 1, 3, 3, 1, 1, 3, 7, 1, 5, 1, 1, 6, 1, 7, 1, 3, 5, 7, 5, 7, 7, 3, 7, 3, 7, 6, 5, 5, 4, 3, 7, 3, 7, 7, 7, 7, 5, 4, 6, 7, 7, 5, 3, 4, 6, 7, 5, 7, 6, 4, 7, 5, 7, 7, 3, 7, 7, 4, 7, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 5, 3, 7, 5, 5, 5, 5, 4, 5, 5] 
