dagF8.txt 3_2x4.txt True 0.05531914893617021 0.07 500.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagF8.txt 3_2x4.txt True 0.05531914893617021 0.1 500.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagF8.txt 3_2x4.txt True 0.1276595744680851 0.15 457.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 2, 1, 7, 1, 7, 1, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 7, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1] 
dagF8.txt 3_2x4.txt True 0.16595744680851063 0.2 459.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 0, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 1, 0, 3, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 0] 
dagF8.txt 3_2x4.txt True 0.16595744680851063 0.3 459.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 0, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 1, 0, 3, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 0] 
dagF8.txt 3_2x4.txt True 0.16595744680851063 0.4 459.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 0, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 1, 0, 3, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 0] 
dagF8.txt 3_2x4.txt True 0.16595744680851063 0.5 459.5 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 0, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 1, 0, 3, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 0] 
dagF8.txt 3_2x4.txt True 0.5063829787234042 0.6 169.75 [1, 4, 1, 3, 3, 3, 1, 2, 1, 0, 3, 3, 3, 1, 1, 3, 1, 2, 3, 3, 1, 3, 2, 3, 6, 7, 5, 3, 1, 5, 1, 7, 1, 7, 3, 0, 5, 3, 7, 7, 3, 5, 7, 3, 7, 5, 5, 5, 5, 7, 5, 3, 3, 5, 7, 7, 5, 7, 7, 3, 7, 5, 7, 7, 7, 5, 3, 7, 7, 7, 7, 7, 3, 5, 5] 
dagF8.txt 3_2x4.txt True 0.5829787234042553 0.7 120.0 [6, 0, 7, 5, 5, 5, 5, 6, 2, 7, 5, 5, 6, 7, 7, 5, 5, 6, 7, 5, 1, 5, 7, 1, 5, 3, 1, 1, 7, 5, 7, 3, 1, 2, 5, 3, 7, 1, 3, 3, 0, 7, 3, 1, 3, 1, 1, 2, 5, 7, 3, 7, 5, 3, 3, 3, 1, 3, 3, 1, 1, 1, 3, 0, 4, 1, 3, 1, 1, 3, 4, 3, 1, 1, 5] 
dagF8.txt 3_2x4.txt True 0.7574468085106383 1 126.75 [3, 3, 3, 5, 5, 3, 6, 6, 6, 7, 3, 7, 5, 7, 3, 1, 2, 6, 7, 3, 2, 3, 4, 1, 3, 5, 3, 5, 1, 7, 3, 1, 5, 1, 3, 5, 7, 1, 2, 7, 5, 1, 1, 7, 2, 7, 7, 1, 5, 1, 5, 7, 3, 7, 3, 7, 4, 1, 1, 0, 1, 7, 1, 4, 5, 5, 5, 3, 1, 5, 0, 4, 5, 0, 7] 
dagF8.txt 3_2x2.txt True 0.05531914893617021 0.07 667.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagF8.txt 3_2x2.txt True 0.05531914893617021 0.1 667.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
