dagL40.txt 3_2x4.txt True 0.05673758865248227 0.07 997.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL40.txt 3_2x4.txt True 0.07328605200945626 0.1 968.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL40.txt 3_2x4.txt True 0.12529550827423167 0.15 925.25 [1, 5, 1, 1, 1, 7, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 7, 1, 1, 1, 1, 5, 7, 1, 7, 1, 5, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagL40.txt 3_2x4.txt True 0.1536643026004728 0.2 883.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 7, 0, 1, 1, 7, 1, 1, 1, 1, 1, 7, 6, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 7, 1, 1, 7, 1, 1, 3, 1, 1, 0, 0, 7, 3] 
dagL40.txt 3_2x4.txt True 0.1536643026004728 0.3 883.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 7, 0, 1, 1, 7, 1, 1, 1, 1, 1, 7, 6, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 7, 1, 1, 7, 1, 1, 3, 1, 1, 0, 0, 7, 3] 
dagL40.txt 3_2x4.txt True 0.1536643026004728 0.4 883.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 7, 0, 1, 1, 7, 1, 1, 1, 1, 1, 7, 6, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 7, 1, 1, 7, 1, 1, 3, 1, 1, 0, 0, 7, 3] 
dagL40.txt 3_2x4.txt True 0.4562647754137116 0.5 294.75 [5, 5, 1, 0, 1, 5, 1, 1, 1, 0, 0, 1, 5, 1, 1, 1, 2, 0, 7, 1, 1, 0, 2, 7, 0, 3, 1, 3, 7, 0, 1, 7, 1, 7, 2, 7, 3, 7, 3, 1, 1, 7, 7, 3, 3, 1, 3, 7, 3, 3, 7, 7, 3, 7, 7, 3, 5, 7, 3, 3, 6, 7, 7, 5, 5, 1, 5, 3, 3, 3, 7, 1, 6, 5, 3, 5, 3, 5, 6, 1, 3, 5, 6, 3, 3, 7, 7, 5, 5, 6, 6, 1, 3, 5, 5, 3, 3, 3, 6, 3, 5, 1, 3, 3, 3, 3, 1, 3, 5, 3, 5, 5, 3, 3, 5, 2, 3, 6, 3, 5, 5, 3, 5, 2, 5, 5, 5, 3, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 2] 
dagL40.txt 3_2x4.txt True 0.47044917257683216 0.6 274.0 [7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 2, 5, 5, 7, 7, 2, 7, 5, 4, 7, 5, 7, 5, 0, 7, 5, 7, 5, 2, 4, 3, 7, 5, 5, 5, 3, 3, 1, 3, 5, 2, 7, 5, 3, 3, 3, 1, 3, 3, 3, 4, 3, 3, 4, 1, 3, 3, 6, 3, 1, 2, 3, 3, 1, 3, 0, 1, 3, 3, 6, 1, 1, 1, 0, 3, 6, 1, 6, 1, 6, 1, 3, 4, 3, 1, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 6, 1, 1, 1, 1, 5, 1, 5, 1, 5, 5, 3, 3, 5, 0, 1, 6, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 3, 5, 0, 5, 5, 5, 1, 5, 5, 5, 0, 5] 
dagL40.txt 3_2x4.txt True 0.5933806146572104 0.7 266.0 [7, 1, 5, 7, 5, 4, 7, 5, 7, 5, 1, 5, 7, 7, 7, 1, 5, 6, 4, 5, 5, 1, 1, 2, 4, 3, 3, 1, 2, 1, 5, 5, 2, 1, 1, 4, 3, 1, 3, 2, 3, 5, 5, 3, 5, 0, 4, 1, 7, 1, 5, 5, 3, 3, 5, 1, 7, 5, 1, 7, 3, 5, 5, 5, 0, 0, 0, 1, 1, 3, 5, 4, 7, 7, 1, 5, 3, 5, 6, 5, 1, 5, 7, 3, 3, 7, 4, 7, 3, 5, 0, 4, 3, 3, 5, 3, 7, 3, 7, 3, 2, 2, 7, 7, 7, 1, 2, 3, 3, 1, 1, 7, 3, 3, 7, 6, 7, 0, 7, 7, 1, 7, 1, 6, 7, 7, 7, 1, 7, 1, 2, 1, 7, 7, 3, 1, 6, 7, 6, 6] 
dagL40.txt 3_2x4.txt True 0.6170212765957447 1 252.0 [0, 1, 1, 0, 0, 3, 3, 0, 0, 7, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 0, 1, 3, 3, 1, 1, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 2, 1, 1, 3, 3, 1, 1, 2, 3, 3, 1, 7, 2, 3, 1, 3, 2, 2, 1, 1, 2, 3, 7, 6, 1, 5, 1, 6, 7, 7, 5, 7, 7, 3, 3, 6, 6, 7, 5, 3, 7, 7, 6, 3, 2, 6, 7, 5, 6, 7, 5, 7, 5, 5, 3, 7, 4, 5, 4, 5, 7, 7, 7, 5, 7, 4, 5, 7, 4, 5, 5, 7, 4, 7, 5, 7, 7, 4, 5, 5, 5, 5, 7, 5, 7, 7, 5, 4, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5] 
