dagH62.txt 3_2x4.txt True 0.06896551724137931 0.07 575.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1] 
dagH62.txt 3_2x4.txt True 0.06896551724137931 0.1 575.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1] 
dagH62.txt 3_2x4.txt True 0.09195402298850575 0.15 538.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 7, 1, 1, 1, 3, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 3, 7, 1, 3, 1, 1, 3, 7] 
dagH62.txt 3_2x4.txt True 0.16091954022988506 0.2 485.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 1, 3, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 7, 6, 7, 1, 1, 7, 1, 7, 6, 6, 6, 7, 1] 
dagH62.txt 3_2x4.txt True 0.16091954022988506 0.3 485.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 1, 3, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 7, 6, 7, 1, 1, 7, 1, 7, 6, 6, 6, 7, 1] 
dagH62.txt 3_2x4.txt True 0.16091954022988506 0.4 485.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 1, 3, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 7, 6, 7, 1, 1, 7, 1, 7, 6, 6, 6, 7, 1] 
dagH62.txt 3_2x4.txt True 0.16091954022988506 0.5 485.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 1, 3, 1, 1, 1, 6, 3, 1, 1, 6, 1, 7, 7, 6, 7, 1, 1, 7, 1, 7, 6, 6, 6, 7, 1] 
dagH62.txt 3_2x4.txt True 0.5287356321839081 0.6 173.75 [5, 3, 1, 3, 3, 5, 5, 5, 3, 5, 3, 3, 3, 3, 5, 1, 5, 7, 5, 5, 4, 1, 3, 0, 1, 3, 5, 1, 7, 3, 5, 5, 0, 1, 1, 2, 0, 1, 7, 7, 7, 7, 7, 1, 1, 1, 1, 7, 5, 1, 5, 7, 7, 5, 1, 1, 7, 7, 7, 7, 1, 1, 2, 3, 3, 7, 7, 1, 5, 1, 1, 7, 4, 1, 3, 5, 7, 3, 2, 7, 2, 1, 1, 3, 1] 
dagH62.txt 3_2x4.txt True 0.5517241379310345 0.7 176.5 [3, 3, 1, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 3, 5, 7, 0, 7, 7, 2, 1, 3, 1, 2, 3, 7, 2, 1, 1, 0, 7, 3, 7, 3, 7, 3, 4, 3, 1, 0, 1, 3, 7, 1, 2, 3, 0, 3, 3, 1, 4, 0, 5, 3, 3, 5, 6, 3, 1, 3, 5, 7, 3, 3, 6, 1, 3, 1, 3, 5, 6, 5, 5, 5, 1, 3, 7, 5, 4, 6, 5, 5, 5, 5] 
dagH62.txt 3_2x4.txt True 0.7586206896551724 1 172.0 [7, 4, 3, 5, 1, 4, 5, 5, 1, 5, 5, 6, 5, 1, 5, 5, 1, 7, 7, 5, 1, 7, 4, 1, 5, 4, 5, 7, 1, 1, 3, 7, 3, 1, 0, 1, 3, 5, 0, 1, 7, 7, 0, 3, 1, 5, 5, 1, 5, 1, 5, 7, 2, 3, 6, 0, 7, 3, 7, 1, 6, 7, 6, 3, 3, 7, 1, 5, 2, 7, 3, 3, 3, 1, 3, 3, 7, 7, 2, 7, 3, 7, 2, 3, 3] 
