dagO64.txt 3_2x4.txt True 0.031746031746031744 0.07 1124.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1] 
dagO64.txt 3_2x4.txt True 0.061507936507936505 0.1 1020.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 1] 
dagO64.txt 3_2x4.txt True 0.10515873015873016 0.15 975.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 5, 3, 5, 5, 3, 5, 3, 1, 5, 1, 1, 5, 1, 1, 2, 2, 1, 2, 5, 5, 1, 1, 2, 2, 3, 1, 5, 1, 3, 2, 1, 5, 2, 1, 2, 1, 1, 5, 2] 
dagO64.txt 3_2x4.txt True 0.14682539682539683 0.2 971.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 5, 3, 2, 3, 3, 3, 4, 0, 7, 7, 3, 1, 5, 5, 4, 4, 7, 7, 3, 3, 5, 4, 4, 7, 0, 5, 7, 3, 7, 5, 4, 5, 7] 
dagO64.txt 3_2x4.txt True 0.18253968253968253 0.3 919.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 2, 3, 6, 3, 3, 3, 6, 1, 3, 3, 2, 3, 2, 3, 5, 3, 1, 7, 1, 2, 2, 3, 5, 7, 1, 5, 0, 6, 0, 2, 1, 5, 6, 1, 7, 3, 0, 1, 7, 0, 5, 7, 5, 7, 5, 0, 7] 
dagO64.txt 3_2x4.txt True 0.18253968253968253 0.4 919.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 2, 3, 6, 3, 3, 3, 6, 1, 3, 3, 2, 3, 2, 3, 5, 3, 1, 7, 1, 2, 2, 3, 5, 7, 1, 5, 0, 6, 0, 2, 1, 5, 6, 1, 7, 3, 0, 1, 7, 0, 5, 7, 5, 7, 5, 0, 7] 
dagO64.txt 3_2x4.txt True 0.18253968253968253 0.5 919.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 3, 2, 3, 6, 3, 3, 3, 6, 1, 3, 3, 2, 3, 2, 3, 5, 3, 1, 7, 1, 2, 2, 3, 5, 7, 1, 5, 0, 6, 0, 2, 1, 5, 6, 1, 7, 3, 0, 1, 7, 0, 5, 7, 5, 7, 5, 0, 7] 
dagO64.txt 3_2x4.txt True 0.47619047619047616 0.6 285.5 [6, 6, 6, 1, 1, 6, 3, 6, 1, 1, 1, 1, 3, 5, 3, 6, 3, 5, 1, 6, 3, 5, 1, 6, 1, 3, 3, 3, 5, 5, 5, 5, 5, 3, 5, 5, 7, 3, 7, 3, 3, 5, 3, 7, 5, 7, 5, 5, 7, 5, 3, 7, 3, 7, 3, 5, 7, 7, 7, 3, 3, 7, 2, 7, 3, 7, 2, 7, 7, 7, 3, 7, 2, 3, 7, 7, 7, 7, 7, 4, 2, 7, 2, 7, 7, 7, 3, 4, 7, 7, 7, 3, 4, 7, 1, 3, 5, 3, 7, 7, 4, 5, 4, 3, 3, 1, 1, 7, 5, 4, 3, 5, 5, 7, 7, 4, 3, 5, 7, 5, 3, 5, 2, 7, 1, 1, 7, 5, 0, 7, 1, 5, 4, 5, 1, 0, 5, 4, 1, 5, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1] 
dagO64.txt 3_2x4.txt True 0.5674603174603174 0.7 315.0 [7, 3, 3, 3, 5, 7, 5, 3, 3, 5, 3, 7, 3, 3, 1, 3, 5, 2, 7, 5, 3, 3, 5, 7, 7, 3, 1, 1, 1, 2, 3, 2, 2, 1, 7, 2, 0, 1, 3, 1, 6, 7, 2, 2, 1, 3, 2, 7, 0, 1, 1, 5, 6, 2, 0, 1, 3, 5, 3, 1, 6, 5, 7, 3, 1, 5, 3, 1, 3, 5, 5, 7, 3, 0, 3, 7, 3, 5, 5, 1, 7, 5, 3, 5, 7, 1, 0, 1, 0, 7, 1, 7, 4, 7, 3, 3, 1, 5, 1, 7, 1, 6, 7, 6, 7, 4, 3, 1, 7, 7, 6, 1, 7, 4, 5, 7, 5, 5, 7, 1, 6, 7, 6, 4, 7, 5, 7, 1, 3, 7, 5, 1, 4, 7, 3, 5, 7, 4, 5, 5, 5, 4, 6, 5, 3, 1, 1, 5, 1, 3, 3, 5, 5, 1, 5, 5, 4, 3, 3, 5, 5, 5, 3, 1, 5, 5, 5, 5, 3, 1] 
dagO64.txt 3_2x4.txt True 0.6845238095238095 1 274.0 [1, 2, 2, 2, 1, 5, 3, 3, 2, 0, 5, 5, 3, 5, 1, 3, 2, 3, 3, 5, 2, 5, 3, 2, 5, 5, 1, 1, 3, 5, 5, 3, 3, 1, 3, 1, 3, 0, 3, 5, 1, 2, 3, 5, 7, 5, 3, 3, 5, 7, 3, 3, 3, 7, 3, 1, 7, 1, 1, 3, 3, 7, 5, 3, 3, 3, 7, 5, 5, 3, 3, 6, 7, 7, 1, 1, 5, 1, 1, 5, 3, 3, 3, 5, 4, 3, 3, 4, 7, 3, 6, 1, 7, 5, 7, 4, 5, 1, 7, 3, 7, 3, 7, 4, 7, 7, 1, 4, 7, 7, 5, 0, 6, 1, 7, 7, 7, 0, 7, 1, 5, 5, 7, 1, 7, 6, 7, 6, 5, 7, 1, 1, 1, 7, 7, 7, 0, 1, 1, 6, 6, 1, 1, 1, 4, 5, 5, 1, 7, 5, 0, 1, 7, 5, 6, 0, 1, 1, 7, 4, 4, 5, 1, 5, 5, 5, 1, 7, 0, 5] 
