dagC31.txt 3_2x4.txt True 0.053763440860215055 0.07 428.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1] 
dagC31.txt 3_2x4.txt True 0.053763440860215055 0.1 428.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1] 
dagC31.txt 3_2x4.txt True 0.11290322580645161 0.15 383.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 4, 1] 
dagC31.txt 3_2x4.txt True 0.13978494623655913 0.2 368.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 1, 1, 7, 3, 3, 3, 5, 3, 3, 7, 1, 3, 7, 5, 3] 
dagC31.txt 3_2x4.txt True 0.13978494623655913 0.3 368.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 1, 1, 7, 3, 3, 3, 5, 3, 3, 7, 1, 3, 7, 5, 3] 
dagC31.txt 3_2x4.txt True 0.13978494623655913 0.4 368.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 1, 1, 7, 3, 3, 3, 5, 3, 3, 7, 1, 3, 7, 5, 3] 
dagC31.txt 3_2x4.txt True 0.13978494623655913 0.5 368.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 1, 1, 7, 3, 3, 3, 5, 3, 3, 7, 1, 3, 7, 5, 3] 
dagC31.txt 3_2x4.txt True 0.44623655913978494 0.6 161.5 [5, 5, 5, 3, 1, 5, 3, 1, 1, 3, 5, 3, 5, 1, 5, 3, 1, 3, 3, 3, 5, 3, 1, 5, 1, 5, 3, 1, 3, 1, 1, 3, 3, 3, 3, 1, 1, 5, 5, 5, 5, 3, 3, 1, 3, 1, 1, 5, 5, 3, 5, 5, 1, 5, 1, 1, 3, 5, 5, 3] 
dagC31.txt 3_2x4.txt True 0.5913978494623656 0.7 156.0 [4, 5, 0, 1, 6, 0, 3, 5, 2, 5, 3, 1, 1, 6, 3, 1, 1, 3, 3, 3, 0, 3, 5, 5, 6, 3, 1, 4, 3, 3, 1, 1, 7, 1, 3, 6, 5, 0, 5, 3, 7, 3, 1, 5, 3, 3, 1, 5, 7, 3, 3, 5, 3, 7, 5, 1, 3, 1, 5, 7] 
dagC31.txt 3_2x4.txt True 0.7258064516129032 1 107.0 [4, 5, 5, 7, 0, 6, 7, 5, 1, 1, 5, 3, 2, 5, 1, 0, 3, 7, 5, 7, 3, 7, 5, 6, 3, 2, 3, 4, 7, 1, 3, 3, 1, 7, 1, 1, 3, 3, 3, 5, 1, 1, 5, 3, 5, 6, 0, 3, 2, 7, 5, 7, 3, 1, 5, 1, 5, 4, 7, 1] 
