dagE26.txt 3_2x4.txt True 0.06435643564356436 0.07 465.25 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1] 
dagE26.txt 3_2x4.txt True 0.06435643564356436 0.1 465.25 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1] 
dagE26.txt 3_2x4.txt True 0.10396039603960396 0.15 450.5 [1, 4, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1] 
dagE26.txt 3_2x4.txt True 0.13861386138613863 0.2 429.75 [5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 5] 
dagE26.txt 3_2x4.txt True 0.13861386138613863 0.3 429.75 [5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 5] 
dagE26.txt 3_2x4.txt True 0.13861386138613863 0.4 429.75 [5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 5] 
dagE26.txt 3_2x4.txt True 0.4158415841584158 0.5 135.5 [7, 3, 3, 7, 7, 7, 3, 7, 3, 3, 7, 7, 3, 7, 3, 7, 7, 5, 7, 3, 3, 7, 3, 3, 5, 7, 3, 5, 5, 7, 7, 3, 5, 1, 3, 1, 5, 5, 3, 5, 1, 5, 1, 5, 1, 1, 5, 3, 3, 1, 5, 5, 7, 1, 1, 5, 5, 1, 5, 5, 1, 1, 5, 1, 5, 3, 1, 1, 1, 1] 
dagE26.txt 3_2x4.txt True 0.5099009900990099 0.6 130.25 [5, 3, 1, 5, 5, 3, 3, 5, 3, 3, 5, 1, 5, 5, 3, 5, 5, 1, 3, 3, 6, 5, 3, 3, 7, 5, 1, 3, 5, 3, 3, 5, 7, 1, 1, 1, 1, 3, 3, 5, 5, 7, 7, 7, 7, 1, 3, 5, 6, 1, 7, 4, 3, 7, 1, 7, 7, 7, 4, 5, 1, 7, 3, 7, 7, 1, 7, 7, 7, 6] 
dagE26.txt 3_2x4.txt True 0.5 0.7 143.25 [5, 5, 3, 1, 1, 1, 5, 1, 5, 5, 5, 1, 5, 5, 5, 1, 1, 3, 0, 5, 3, 1, 5, 5, 6, 5, 1, 5, 1, 7, 7, 5, 0, 7, 1, 3, 1, 3, 5, 1, 0, 7, 3, 1, 3, 3, 2, 5, 6, 3, 3, 1, 7, 3, 3, 7, 1, 3, 1, 1, 3, 3, 2, 3, 7, 7, 3, 3, 3, 7] 
dagE26.txt 3_2x4.txt True 0.7029702970297029 1 130.0 [3, 5, 3, 3, 5, 7, 4, 5, 7, 3, 7, 5, 7, 7, 5, 5, 3, 7, 7, 7, 7, 1, 7, 5, 3, 3, 1, 3, 4, 3, 1, 1, 2, 3, 1, 7, 0, 0, 7, 6, 6, 1, 5, 1, 3, 7, 2, 1, 4, 3, 5, 1, 1, 5, 3, 1, 1, 5, 2, 6, 0, 5, 1, 7, 1, 3, 1, 3, 5, 5] 
dagE26.txt 3_2x2.txt True 0.06435643564356436 0.07 620.3333333333334 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagE26.txt 3_2x2.txt True 0.06435643564356436 0.1 620.3333333333334 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagE26.txt 3_2x2.txt True 0.10396039603960396 0.15 600.6666666666666 [0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0] 
dagE26.txt 3_2x2.txt True 0.10396039603960396 0.2 592.6666666666666 [0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagE26.txt 3_2x2.txt True 0.10396039603960396 0.3 592.6666666666666 [0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagE26.txt 3_2x2.txt True 0.10396039603960396 0.4 592.6666666666666 [0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagE26.txt 3_2x2.txt True 0.4158415841584158 0.5 305.5 [3, 0, 0, 0, 3, 1, 0, 3, 0, 0, 3, 0, 0, 3, 0, 3, 3, 2, 3, 0, 1, 3, 0, 0, 2, 3, 0, 2, 2, 3, 0, 0, 2, 1, 0, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 0, 3, 1, 2, 2, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1] 
dagE26.txt 3_2x2.txt True 0.43564356435643564 0.6 267.6666666666667 [3, 2, 0, 3, 3, 3, 2, 3, 2, 2, 2, 0, 2, 3, 2, 3, 3, 0, 2, 2, 3, 2, 2, 2, 0, 3, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1] 
dagE26.txt 3_2x2.txt True 0.4603960396039604 0.7 248.0 [2, 2, 0, 3, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 1, 3, 2, 1, 3, 2, 2, 0, 2, 1, 2, 3, 2, 2, 2, 0, 3, 1, 0, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 0, 2, 2, 0, 0, 0, 2] 
dagE26.txt 3_2x2.txt True 0.6683168316831684 1 218.0 [0, 0, 0, 1, 2, 2, 1, 2, 1, 0, 0, 1, 2, 0, 0, 2, 2, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 3, 3, 2, 0, 2, 0, 0, 1, 2, 3, 3, 2, 2, 1, 2, 2, 3, 3, 2, 1, 1, 0, 0, 3, 3, 0, 2, 3, 1, 3, 3, 2, 0, 1, 3, 2, 3, 1, 1, 2, 0, 2, 2] 
dagE26.txt 3_2x1.txt True 0.0 0.07 665.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE26.txt 3_2x1.txt True 0.0 0.1 665.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE26.txt 3_2x1.txt True 0.0 0.15 665.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE26.txt 3_2x1.txt True 0.0594059405940594 0.2 624.3333333333334 [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagE26.txt 3_2x1.txt True 0.0594059405940594 0.3 624.3333333333334 [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagE26.txt 3_2x1.txt True 0.0594059405940594 0.4 624.3333333333334 [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagE26.txt 3_2x1.txt True 0.2871287128712871 0.5 407.0 [0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dagE26.txt 3_2x1.txt True 0.25742574257425743 0.6 432.3333333333333 [1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE26.txt 3_2x1.txt True 0.21782178217821782 0.7 460.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
