dagE37.txt 3_2x4.txt True 0.1382488479262673 0.14 678.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.1382488479262673 0.14 678.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.1382488479262673 0.16 678.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.1382488479262673 0.16 678.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.18 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.18 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.2 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.2 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.25 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.25 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.3 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.17511520737327188 0.3 530.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x4.txt True 0.34101382488479265 0.35 263.3333333333333 [2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 6, 2, 2, 2, 0, 4, 2, 4, 0, 2, 4, 2, 2, 2, 2, 1, 6, 6, 5, 2, 2, 2, 6, 6, 6, 6, 6, 6, 4, 6, 5, 4, 6, 6, 5, 3, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6] 
dagE37.txt 3_2x4.txt True 0.34101382488479265 0.35 263.3333333333333 [2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 6, 2, 2, 2, 0, 4, 2, 4, 0, 2, 4, 2, 2, 2, 2, 1, 6, 6, 5, 2, 2, 2, 6, 6, 6, 6, 6, 6, 4, 6, 5, 4, 6, 6, 5, 3, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6] 
dagE37.txt 3_2x4.txt True 0.34101382488479265 0.4 263.3333333333333 [2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 6, 2, 2, 2, 0, 4, 2, 4, 0, 2, 4, 2, 2, 2, 2, 1, 6, 6, 5, 2, 2, 2, 6, 6, 6, 6, 6, 6, 4, 6, 5, 4, 6, 6, 5, 3, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6] 
dagE37.txt 3_2x4.txt True 0.34101382488479265 0.4 263.3333333333333 [2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 6, 2, 2, 2, 0, 4, 2, 4, 0, 2, 4, 2, 2, 2, 2, 1, 6, 6, 5, 2, 2, 2, 6, 6, 6, 6, 6, 6, 4, 6, 5, 4, 6, 6, 5, 3, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6] 
dagE37.txt 3_2x4.txt True 0.41935483870967744 0.45 337.5 [3, 2, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 3, 6, 0, 3, 3, 1, 6, 3, 0, 5, 0, 7, 3, 3, 3, 3, 2, 7, 7, 4, 3, 3, 3, 7, 4, 7, 7, 6, 7, 0, 7, 4, 0, 7, 7, 5, 7, 2, 7, 7, 5, 7, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7] 
dagE37.txt 3_2x4.txt True 0.41935483870967744 0.45 337.5 [3, 2, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 3, 6, 0, 3, 3, 1, 6, 3, 0, 5, 0, 7, 3, 3, 3, 3, 2, 7, 7, 4, 3, 3, 3, 7, 4, 7, 7, 6, 7, 0, 7, 4, 0, 7, 7, 5, 7, 2, 7, 7, 5, 7, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7] 
dagE37.txt 3_2x4.txt True 0.4930875576036866 0.5 189.0 [2, 0, 0, 3, 0, 3, 0, 0, 1, 3, 2, 1, 1, 0, 0, 0, 1, 3, 2, 0, 3, 3, 0, 1, 1, 0, 3, 3, 2, 1, 1, 1, 3, 0, 7, 5, 7, 1, 1, 3, 0, 7, 7, 7, 5, 4, 2, 5, 1, 3, 7, 4, 7, 4, 6, 7, 7, 7, 5, 6, 5, 6, 5, 7, 6, 7, 4, 4, 7, 6] 
dagE37.txt 3_2x4.txt True 0.4930875576036866 0.5 189.0 [2, 0, 0, 3, 0, 3, 0, 0, 1, 3, 2, 1, 1, 0, 0, 0, 1, 3, 2, 0, 3, 3, 0, 1, 1, 0, 3, 3, 2, 1, 1, 1, 3, 0, 7, 5, 7, 1, 1, 3, 0, 7, 7, 7, 5, 4, 2, 5, 1, 3, 7, 4, 7, 4, 6, 7, 7, 7, 5, 6, 5, 6, 5, 7, 6, 7, 4, 4, 7, 6] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.55 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.55 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.6 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.6 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.65 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.65 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.7 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.7 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.75 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.75 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.8 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 0.85 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 0.9 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 0.95 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 1 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.8 149.5 [5, 7, 7, 4, 7, 4, 5, 5, 6, 4, 5, 6, 6, 5, 7, 7, 7, 4, 0, 5, 4, 5, 7, 0, 6, 5, 4, 4, 1, 7, 6, 6, 4, 7, 3, 3, 1, 6, 6, 5, 3, 0, 1, 3, 0, 2, 1, 3, 6, 4, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 0.85 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 0.9 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 0.95 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 3_2x4.txt True 0.8248847926267281 1 162.5 [5, 6, 4, 5, 2, 1, 0, 1, 0, 1, 4, 4, 5, 4, 3, 1, 7, 2, 5, 4, 0, 7, 4, 3, 7, 6, 0, 4, 3, 4, 5, 0, 5, 3, 7, 6, 0, 4, 0, 2, 3, 7, 6, 6, 1, 6, 2, 1, 1, 6, 7, 3, 0, 5, 2, 2, 5, 1, 7, 7, 3, 5, 6, 2, 2, 3, 2, 3, 0, 6] 
dagE37.txt 5_4_3_2x2.txt True 0.0 0.04 430.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 5_4_3_2x2.txt True 0.0 0.04 430.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 5_4_3_2x2.txt True 0.0 0.06 430.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 5_4_3_2x2.txt True 0.0 0.06 430.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 5_4_3_2x2.txt True 0.06912442396313365 0.08 478.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0] 
dagE37.txt 5_4_3_2x2.txt True 0.06912442396313365 0.08 478.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0] 
