triadag10_6.txt 3_2x4.txt True 0.06666666666666667 0.07 702.0 [7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_6.txt 3_2x4.txt True 0.06666666666666667 0.1 702.0 [7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_6.txt 3_2x4.txt True 0.1111111111111111 0.15 1283.0 [7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag10_6.txt 3_2x4.txt True 0.18888888888888888 0.2 1084.0 [7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 6, 1, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6] 
triadag10_6.txt 3_2x4.txt True 0.3 0.3 724.0 [3, 3, 3, 3, 7, 4, 5, 3, 3, 6, 3, 3, 3, 7, 4, 5, 3, 3, 6, 2, 3, 7, 4, 5, 3, 3, 6, 2, 2, 4, 0, 2, 2, 2, 2, 4, 0, 2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_6.txt 3_2x4.txt True 0.4 0.4 522.0 [5, 5, 6, 1, 1, 4, 4, 5, 7, 0, 5, 6, 1, 1, 4, 5, 5, 7, 0, 6, 1, 1, 4, 5, 5, 7, 0, 6, 1, 4, 6, 6, 7, 0, 2, 2, 6, 6, 7, 0, 2, 2, 2, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3] 
triadag10_6.txt 3_2x4.txt True 0.4888888888888889 0.5 390.0 [1, 0, 2, 1, 1, 3, 0, 1, 2, 7, 0, 2, 1, 1, 3, 0, 1, 2, 7, 2, 6, 4, 3, 0, 0, 2, 7, 6, 4, 3, 3, 0, 2, 7, 4, 6, 3, 6, 6, 6, 4, 4, 6, 1, 7, 5, 4, 5, 7, 5, 5, 7, 5, 5, 5] 
triadag10_6.txt 3_2x4.txt True 0.5888888888888889 0.6 304.0 [1, 6, 5, 5, 0, 5, 7, 7, 6, 0, 6, 5, 0, 0, 5, 0, 7, 6, 0, 4, 2, 1, 5, 6, 7, 6, 1, 2, 4, 2, 4, 7, 4, 1, 4, 2, 1, 7, 2, 2, 3, 4, 7, 1, 1, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3] 
triadag10_6.txt 3_2x4.txt True 0.6888888888888889 0.7 338.0 [7, 1, 5, 5, 0, 1, 7, 6, 7, 4, 5, 5, 4, 0, 1, 7, 6, 1, 4, 4, 5, 1, 1, 4, 5, 6, 7, 0, 0, 1, 0, 7, 6, 4, 1, 3, 0, 7, 5, 4, 3, 6, 3, 1, 2, 6, 3, 3, 2, 3, 3, 1, 2, 2, 2] 
triadag10_6.txt 3_2x4.txt True 0.7444444444444445 1 169.75 [7, 1, 5, 5, 0, 1, 7, 1, 7, 4, 5, 5, 4, 0, 1, 7, 6, 1, 1, 4, 5, 5, 1, 1, 5, 1, 7, 3, 0, 1, 0, 7, 6, 4, 5, 3, 7, 7, 5, 4, 3, 6, 3, 7, 2, 6, 3, 3, 2, 5, 3, 3, 5, 2, 3] 
triadag10_6.txt 3_2x2.txt True 0.06666666666666667 0.07 1476.0 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3] 
triadag10_6.txt 3_2x2.txt True 0.1 0.1 1426.5 [3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3] 
triadag10_6.txt 3_2x2.txt True 0.12222222222222222 0.15 1217.0 [2, 3, 2, 0, 2, 2, 3, 3, 2, 2, 3, 2, 0, 2, 2, 3, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
