dagG53.txt 3_2x4.txt True 0.05603448275862069 0.07 515.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1] 
dagG53.txt 3_2x4.txt True 0.06896551724137931 0.1 508.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1] 
dagG53.txt 3_2x4.txt True 0.10344827586206896 0.15 490.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 1] 
dagG53.txt 3_2x4.txt True 0.14224137931034483 0.2 465.75 [5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 3, 5, 5, 5, 5, 5, 1, 5, 5, 5, 7, 5, 3, 1, 5, 1] 
dagG53.txt 3_2x4.txt True 0.1724137931034483 0.3 458.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 5, 3, 3, 7, 5, 5, 3, 6, 3, 1, 3, 7, 3] 
dagG53.txt 3_2x4.txt True 0.1724137931034483 0.4 458.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 5, 3, 3, 7, 5, 5, 3, 6, 3, 1, 3, 7, 3] 
dagG53.txt 3_2x4.txt True 0.1724137931034483 0.5 458.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 5, 3, 3, 7, 5, 5, 3, 6, 3, 1, 3, 7, 3] 
dagG53.txt 3_2x4.txt True 0.521551724137931 0.6 149.75 [3, 1, 1, 5, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 0, 1, 2, 3, 5, 1, 4, 1, 1, 5, 3, 5, 3, 4, 5, 1, 3, 2, 7, 3, 3, 5, 5, 1, 5, 5, 3, 5, 3, 5, 5, 1, 5, 0, 7, 5, 0, 3, 5, 1, 7, 5, 7, 7, 5, 1, 6, 7, 5, 7, 7, 5, 1, 6, 1, 1, 7, 6, 5, 1, 5, 1, 1, 7] 
dagG53.txt 3_2x4.txt True 0.5862068965517241 0.7 134.0 [3, 4, 3, 3, 5, 3, 3, 3, 1, 3, 3, 1, 3, 5, 3, 3, 4, 5, 1, 3, 2, 4, 5, 0, 5, 5, 3, 0, 1, 5, 1, 5, 7, 1, 5, 3, 0, 0, 6, 5, 7, 1, 1, 7, 3, 1, 7, 7, 1, 2, 5, 1, 1, 3, 7, 6, 7, 7, 5, 5, 1, 1, 7, 5, 7, 7, 1, 6, 7, 7, 6, 2, 1, 7, 3, 1, 2, 7, 1, 5] 
dagG53.txt 3_2x4.txt True 0.7629310344827587 1 117.75 [5, 1, 7, 3, 3, 3, 7, 6, 3, 0, 5, 1, 5, 7, 3, 7, 1, 5, 3, 2, 6, 6, 0, 5, 1, 5, 0, 3, 5, 0, 5, 1, 4, 5, 4, 5, 2, 1, 3, 3, 1, 5, 3, 1, 4, 5, 7, 7, 7, 3, 2, 5, 5, 7, 7, 3, 1, 5, 2, 4, 7, 7, 3, 1, 1, 3, 1, 5, 3, 7, 7, 7, 7, 3, 6, 7, 3, 1, 1, 1] 
dagG53.txt 3_2x2.txt True 0.05603448275862069 0.07 687.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0] 
dagG53.txt 3_2x2.txt True 0.06896551724137931 0.1 678.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0] 
dagG53.txt 3_2x2.txt True 0.10344827586206896 0.15 653.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3] 
dagG53.txt 3_2x2.txt True 0.14224137931034483 0.2 621.0 [2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 1, 0, 2, 0] 
dagG53.txt 3_2x2.txt True 0.1206896551724138 0.3 650.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0] 
dagG53.txt 3_2x2.txt True 0.1206896551724138 0.4 650.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0] 
dagG53.txt 3_2x2.txt True 0.1206896551724138 0.5 650.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0] 
dagG53.txt 3_2x2.txt True 0.4698275862068966 0.6 273.3333333333333 [2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 0, 2, 1, 2, 3, 0, 2, 0, 2, 0, 0, 3, 2, 3, 0, 2, 2, 0, 1, 3, 1, 1, 2, 1, 2, 0, 1, 2, 1, 0, 0, 1, 0, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 3, 3, 0, 3, 2, 2, 1, 3, 3, 0] 
dagG53.txt 3_2x2.txt True 0.4051724137931034 0.7 267.0 [2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 1, 3, 2, 2, 2, 2, 3, 1, 3, 2, 2, 0, 2, 3, 1, 0, 3, 0, 2, 2, 2, 0, 1, 1, 3, 0, 1, 0, 3, 1, 1, 3, 2, 0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 0, 3, 0, 0, 0, 1, 1, 3, 0, 0, 1, 1, 1, 3, 0] 
dagG53.txt 3_2x2.txt True 0.6637931034482759 1 246.66666666666666 [3, 2, 0, 2, 0, 2, 0, 2, 0, 3, 0, 0, 3, 0, 2, 0, 2, 1, 0, 3, 1, 0, 3, 0, 3, 0, 2, 0, 0, 2, 2, 3, 0, 3, 0, 3, 3, 0, 2, 1, 1, 0, 3, 1, 1, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 2, 1, 1, 2, 3, 2, 2, 1, 3, 3, 2, 1, 1, 2, 0, 2, 2, 3, 0, 3, 1, 2, 1, 2] 
