dagB14.txt 3_2x4.txt True 0.06172839506172839 0.07 385.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1] 
dagB14.txt 3_2x4.txt True 0.08641975308641975 0.1 369.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1] 
dagB14.txt 3_2x4.txt True 0.11728395061728394 0.15 360.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 5] 
dagB14.txt 3_2x4.txt True 0.1728395061728395 0.2 330.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 4, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 3, 1] 
dagB14.txt 3_2x4.txt True 0.1728395061728395 0.3 330.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 4, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 3, 1] 
dagB14.txt 3_2x4.txt True 0.1728395061728395 0.4 330.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 4, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 3, 1] 
dagB14.txt 3_2x4.txt True 0.36419753086419754 0.5 196.0 [7, 7, 7, 7, 1, 1, 7, 3, 7, 7, 7, 7, 1, 7, 1, 3, 7, 1, 1, 1, 1, 7, 1, 1, 1, 3, 7, 7, 7, 1, 7, 1, 1, 7, 1, 3, 1, 7, 3, 1, 3, 1, 1, 3, 7, 7, 7, 1, 3, 7, 1, 1, 1, 1, 1] 
dagB14.txt 3_2x4.txt True 0.5555555555555556 0.6 156.0 [5, 7, 2, 4, 7, 3, 7, 7, 1, 7, 7, 1, 1, 7, 1, 7, 7, 0, 7, 1, 7, 2, 1, 0, 2, 6, 5, 4, 7, 1, 7, 4, 1, 1, 1, 3, 7, 3, 6, 7, 7, 0, 5, 6, 5, 7, 7, 1, 7, 1, 1, 4, 7, 0, 2] 
dagB14.txt 3_2x4.txt True 0.5864197530864198 0.7 124.0 [3, 3, 3, 6, 5, 1, 3, 5, 5, 5, 3, 0, 1, 5, 7, 1, 3, 7, 7, 7, 1, 6, 7, 5, 5, 1, 1, 0, 3, 7, 3, 1, 1, 1, 7, 1, 7, 2, 1, 1, 5, 7, 4, 2, 6, 5, 3, 7, 1, 1, 7, 1, 1, 4, 5] 
dagB14.txt 3_2x4.txt True 0.7530864197530864 1 106.0 [5, 1, 7, 5, 1, 6, 3, 7, 6, 5, 1, 3, 5, 3, 4, 1, 7, 5, 2, 0, 4, 5, 7, 7, 1, 5, 1, 2, 3, 2, 3, 1, 1, 3, 7, 0, 3, 3, 3, 5, 1, 7, 6, 7, 7, 3, 7, 4, 5, 5, 7, 1, 5, 3, 1] 
dagB14.txt 3_2x2.txt True 0.06172839506172839 0.07 514.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0] 
