dagL38.txt 3_2x4.txt True 0.0591016548463357 0.07 1003.75 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1] 
dagL38.txt 3_2x4.txt True 0.08747044917257683 0.1 987.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1] 
dagL38.txt 3_2x4.txt True 0.09456264775413711 0.15 975.5 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 4, 2] 
dagL38.txt 3_2x4.txt True 0.15130023640661938 0.2 907.5 [3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 6, 3, 3, 4, 3, 7, 3, 4, 3, 3, 2, 3, 2, 3, 4, 5, 3, 4, 2, 6, 6, 3, 2, 3, 3, 2, 7] 
dagL38.txt 3_2x4.txt True 0.18912529550827423 0.3 906.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 6, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 5, 0, 5, 5, 3, 6, 5, 5, 0, 5, 5, 5, 2, 0, 1, 5, 2, 5, 5, 5, 3] 
dagL38.txt 3_2x4.txt True 0.18912529550827423 0.4 906.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 6, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 5, 0, 5, 5, 3, 6, 5, 5, 0, 5, 5, 5, 2, 0, 1, 5, 2, 5, 5, 5, 3] 
dagL38.txt 3_2x4.txt True 0.4326241134751773 0.5 330.25 [5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 7, 1, 7, 1, 5, 7, 7, 5, 7, 1, 1, 7, 1, 7, 1, 7, 7, 3, 3, 3, 7, 1, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 5, 7, 5, 7, 3, 7, 3, 3, 2, 3, 3, 7, 3, 5, 3, 0, 2, 5, 7, 5, 3, 7, 7, 7, 5, 5, 5, 7, 7, 3, 5, 5, 5, 5, 5, 1, 7, 1, 3, 7, 1, 7, 0, 3, 7, 5, 3, 3, 5, 1, 1, 3, 1, 5, 1, 7, 3, 3, 3, 3, 7, 3, 0, 3, 3, 2, 7, 3, 3, 3, 0, 1, 2, 1, 1, 1, 3, 0, 3, 3, 3, 1, 3, 0, 0, 3] 
dagL38.txt 3_2x4.txt True 0.4373522458628842 0.6 267.5 [5, 5, 5, 5, 5, 5, 4, 5, 1, 5, 1, 5, 5, 5, 1, 1, 5, 5, 1, 5, 5, 5, 4, 1, 5, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 5, 3, 1, 6, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 6, 5, 5, 5, 6, 1, 3, 1, 5, 5, 5, 1, 1, 1, 1, 1, 5, 7, 1, 7, 7, 1, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 1, 3, 7, 2, 2, 7, 7, 7, 1, 7, 7, 7, 7, 4, 3, 3, 3, 2, 7, 6, 3, 2, 7, 7, 0, 3, 3, 7, 7, 7, 3, 6, 3, 7, 0, 3, 4, 3, 6, 3, 3, 3, 7, 3, 3, 3, 7, 3, 0, 4, 3, 3] 
dagL38.txt 3_2x4.txt True 0.5153664302600472 0.7 250.25 [4, 7, 4, 7, 5, 5, 4, 7, 7, 5, 7, 4, 5, 7, 7, 4, 5, 5, 5, 7, 7, 5, 5, 4, 5, 4, 5, 5, 5, 5, 7, 5, 5, 7, 7, 5, 6, 5, 3, 6, 7, 7, 5, 5, 7, 7, 1, 5, 5, 6, 3, 1, 5, 3, 3, 3, 3, 1, 7, 6, 7, 3, 3, 1, 7, 7, 7, 6, 7, 3, 1, 3, 1, 0, 7, 1, 3, 1, 1, 3, 1, 1, 3, 1, 7, 1, 0, 3, 3, 1, 1, 3, 1, 3, 2, 2, 3, 1, 1, 1, 2, 7, 7, 3, 3, 3, 1, 7, 3, 1, 1, 1, 1, 2, 7, 1, 1, 0, 2, 7, 3, 2, 3, 7, 0, 3, 7, 3, 3, 1, 1, 7, 3, 3, 0, 3, 0, 0, 3, 3] 
dagL38.txt 3_2x4.txt True 0.6312056737588653 1 253.5 [4, 5, 6, 5, 5, 5, 4, 5, 4, 5, 7, 5, 5, 6, 7, 4, 5, 4, 5, 3, 7, 4, 5, 3, 5, 7, 7, 4, 1, 3, 6, 7, 1, 7, 1, 7, 5, 6, 7, 7, 5, 1, 7, 1, 6, 7, 1, 7, 3, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 3, 7, 0, 6, 5, 1, 7, 6, 7, 0, 1, 1, 1, 7, 1, 3, 7, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 7, 3, 1, 1, 1, 1, 0, 0, 7, 5, 0, 1, 3, 3, 3, 3, 3, 0, 3, 2, 1, 3, 1, 2, 5, 1, 3, 5, 5, 5, 2, 3, 2, 1, 3, 3, 5, 3, 3, 3, 3, 3, 2, 5, 2, 3, 2, 3, 3, 3] 
