dagP16.txt 3_2x4.txt True 0.03125 0.07 1317.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1] 
dagP16.txt 3_2x4.txt True 0.06433823529411764 0.1 1176.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagP16.txt 3_2x4.txt True 0.08455882352941177 0.15 1118.25 [3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP16.txt 3_2x4.txt True 0.12316176470588236 0.2 1032.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 6, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 4, 6, 4, 6, 1, 6, 1, 6, 4, 1, 6, 6, 6, 1, 6, 4, 6, 6, 4, 6, 6, 4, 4, 6, 6, 4, 6, 6, 6, 4, 6, 4, 4, 6, 6, 4, 4, 6, 4] 
dagP16.txt 3_2x4.txt True 0.20220588235294118 0.3 1054.25 [6, 5, 3, 7, 7, 3, 7, 4, 3, 5, 7, 5, 7, 3, 3, 3, 3, 3, 4, 3, 5, 3, 5, 5, 7, 4, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 6, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 0, 6, 2, 3, 2, 6, 0, 3, 3, 1, 0, 0, 1, 2, 3, 3, 3, 0, 3, 2, 0, 2] 
dagP16.txt 3_2x4.txt True 0.20220588235294118 0.4 1054.25 [6, 5, 3, 7, 7, 3, 7, 4, 3, 5, 7, 5, 7, 3, 3, 3, 3, 3, 4, 3, 5, 3, 5, 5, 7, 4, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 6, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 0, 6, 2, 3, 2, 6, 0, 3, 3, 1, 0, 0, 1, 2, 3, 3, 3, 0, 3, 2, 0, 2] 
dagP16.txt 3_2x4.txt True 0.20220588235294118 0.5 1054.25 [6, 5, 3, 7, 7, 3, 7, 4, 3, 5, 7, 5, 7, 3, 3, 3, 3, 3, 4, 3, 5, 3, 5, 5, 7, 4, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 6, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 0, 6, 2, 3, 2, 6, 0, 3, 3, 1, 0, 0, 1, 2, 3, 3, 3, 0, 3, 2, 0, 2] 
dagP16.txt 3_2x4.txt True 0.43014705882352944 0.6 359.75 [7, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 3, 3, 2, 3, 5, 2, 7, 3, 7, 3, 5, 3, 5, 3, 3, 3, 2, 3, 3, 3, 3, 3, 5, 5, 0, 2, 3, 5, 5, 5, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 0, 1, 1, 3, 1, 1, 1, 5, 3, 3, 1, 3, 1, 1, 3, 1, 0, 1, 3, 1, 1, 3, 5, 1, 0, 1, 0, 3, 4, 0, 1, 5, 1, 1, 1, 5, 5, 5, 0, 1, 7, 5, 5, 0, 5, 1, 5, 1, 5, 1, 5, 5, 5, 4, 5, 5, 4, 7, 5, 5, 1, 1, 4, 5, 7, 1, 5, 7, 5, 1, 7, 7, 4, 5, 1, 5, 7, 4, 1, 7, 1, 7, 1, 7, 6, 7, 7, 7, 5, 7, 6, 7, 7, 7, 7, 7, 6, 5, 7, 6, 7, 5, 5, 7, 5, 6, 5, 6, 6, 6, 5, 7, 5, 6, 5, 5, 7, 5, 7, 5, 5, 5, 6, 6] 
dagP16.txt 3_2x4.txt True 0.4650735294117647 0.7 305.0 [7, 7, 3, 6, 7, 7, 7, 6, 7, 7, 7, 3, 7, 7, 7, 3, 3, 7, 3, 6, 7, 7, 7, 7, 6, 7, 3, 3, 4, 7, 3, 7, 3, 7, 3, 7, 3, 3, 7, 7, 7, 7, 6, 3, 4, 5, 7, 7, 4, 7, 7, 7, 4, 3, 7, 7, 4, 7, 7, 7, 5, 5, 5, 6, 7, 7, 4, 7, 4, 5, 5, 5, 1, 4, 5, 1, 1, 5, 3, 1, 1, 3, 1, 5, 1, 5, 1, 5, 1, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 5, 1, 3, 3, 1, 5, 2, 3, 5, 1, 5, 1, 2, 2, 3, 2, 3, 1, 5, 1, 3, 1, 1, 5, 5, 5, 5, 1, 5, 2, 5, 1, 1, 5, 1, 5, 1, 5, 0, 5, 1, 1, 1, 5, 1, 1, 1, 0, 5, 5, 1, 1, 5, 1, 0, 0, 1, 1, 5, 0, 5, 5, 0, 5, 1, 5, 1, 1, 5, 0, 1, 0] 
dagP16.txt 3_2x4.txt True 0.6323529411764706 1 308.0 [1, 7, 3, 1, 2, 1, 2, 1, 3, 1, 3, 7, 1, 1, 1, 2, 3, 2, 1, 3, 5, 3, 7, 3, 3, 3, 5, 1, 3, 3, 7, 3, 3, 7, 1, 3, 3, 3, 3, 2, 3, 3, 7, 1, 3, 5, 2, 1, 3, 3, 7, 3, 0, 3, 7, 3, 0, 1, 2, 7, 0, 2, 3, 1, 1, 7, 1, 7, 2, 1, 1, 1, 0, 1, 7, 0, 0, 1, 7, 0, 3, 5, 0, 1, 1, 1, 1, 6, 0, 4, 5, 7, 3, 3, 3, 1, 7, 5, 3, 1, 7, 7, 4, 5, 7, 1, 6, 3, 3, 3, 7, 7, 3, 1, 1, 7, 1, 1, 5, 3, 7, 5, 4, 1, 5, 6, 7, 7, 7, 7, 1, 4, 7, 5, 7, 6, 7, 3, 6, 6, 5, 4, 5, 5, 4, 5, 4, 7, 5, 5, 6, 7, 5, 5, 6, 7, 5, 5, 5, 4, 5, 5, 5, 7, 5, 5, 5, 7, 4, 7, 5, 5, 7, 5, 6, 5, 5, 5, 5, 5] 
