dagH16.txt 3_2x4.txt True 0.03529411764705882 0.07 580.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH16.txt 3_2x4.txt True 0.07450980392156863 0.1 545.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagH16.txt 3_2x4.txt True 0.12549019607843137 0.15 495.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 7, 3, 3, 2, 7, 3, 3, 1, 3, 1, 7, 1, 1, 2, 1] 
dagH16.txt 3_2x4.txt True 0.16862745098039217 0.2 485.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 1, 3, 5, 5, 1, 3, 5, 5, 5, 3, 3, 3, 5, 3, 1, 3] 
dagH16.txt 3_2x4.txt True 0.16862745098039217 0.3 485.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 1, 3, 5, 5, 1, 3, 5, 5, 5, 3, 3, 3, 5, 3, 1, 3] 
dagH16.txt 3_2x4.txt True 0.16862745098039217 0.4 485.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 1, 3, 5, 5, 1, 3, 5, 5, 5, 3, 3, 3, 5, 3, 1, 3] 
dagH16.txt 3_2x4.txt True 0.16862745098039217 0.5 485.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 1, 3, 5, 5, 1, 3, 5, 5, 5, 3, 3, 3, 5, 3, 1, 3] 
dagH16.txt 3_2x4.txt True 0.5058823529411764 0.6 156.0 [7, 7, 5, 7, 5, 5, 7, 7, 7, 7, 2, 5, 7, 7, 5, 5, 5, 7, 4, 6, 7, 7, 7, 5, 5, 7, 5, 5, 1, 1, 2, 5, 4, 0, 6, 3, 2, 1, 1, 5, 5, 0, 1, 3, 2, 4, 7, 3, 3, 3, 5, 3, 1, 5, 3, 7, 3, 2, 3, 5, 3, 5, 5, 1, 5, 3, 3, 3, 3, 5, 7, 5, 3, 1, 3, 3, 7, 3, 3, 7, 7, 3, 7, 1, 1] 
dagH16.txt 3_2x4.txt True 0.5058823529411764 0.7 180.0 [3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 1, 3, 1, 1, 1, 3, 3, 3, 1, 0, 3, 3, 1, 1, 3, 4, 4, 6, 1, 7, 3, 7, 0, 7, 4, 6, 7, 2, 7, 0, 1, 7, 7, 7, 1, 1, 7, 5, 2, 5, 1, 7, 7, 1, 7, 4, 7, 5, 1, 7, 5, 5, 7, 1, 1, 4, 1, 5, 1, 7, 7, 5, 2, 5, 1, 5, 2, 5, 5] 
dagH16.txt 3_2x4.txt True 0.6980392156862745 1 132.0 [7, 4, 1, 1, 5, 5, 3, 3, 5, 4, 7, 1, 6, 5, 5, 1, 3, 1, 5, 7, 7, 3, 5, 4, 7, 7, 4, 1, 7, 7, 7, 5, 1, 6, 1, 3, 3, 3, 5, 1, 1, 3, 5, 6, 5, 5, 7, 1, 5, 7, 3, 7, 5, 0, 6, 3, 0, 5, 5, 3, 7, 1, 7, 2, 3, 3, 5, 1, 1, 3, 7, 1, 5, 5, 1, 1, 2, 0, 3, 2, 7, 0, 3, 2, 3] 
