dagC22.txt 3_2x4.txt True 0.06432748538011696 0.07 421.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 1] 
dagC22.txt 3_2x4.txt True 0.07017543859649122 0.1 409.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 3] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.15 398.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 6, 1, 7, 1, 7, 1, 7, 1, 3, 6] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.2 398.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 6, 1, 7, 1, 7, 1, 7, 1, 3, 6] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.3 398.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 6, 1, 7, 1, 7, 1, 7, 1, 3, 6] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.4 398.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 6, 1, 7, 1, 7, 1, 7, 1, 3, 6] 
dagC22.txt 3_2x4.txt True 0.4093567251461988 0.5 169.5 [1, 1, 1, 7, 1, 1, 3, 1, 1, 1, 5, 1, 1, 3, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 5, 7, 1, 5, 7, 5, 1, 3, 3, 1, 1, 5, 5, 5, 7, 3, 3, 5, 5, 3, 7, 3, 5, 3, 5, 5, 7, 3, 3, 3, 7, 3, 7, 3, 5] 
dagC22.txt 3_2x4.txt True 0.5146198830409356 0.6 170.0 [5, 5, 7, 7, 5, 5, 3, 7, 7, 5, 3, 5, 5, 3, 7, 1, 5, 3, 7, 5, 7, 3, 7, 2, 3, 1, 3, 7, 1, 3, 5, 5, 2, 3, 5, 7, 1, 7, 1, 5, 3, 3, 1, 1, 5, 3, 5, 1, 5, 1, 2, 3, 5, 5, 5, 3, 5, 1, 5, 1] 
dagC22.txt 3_2x4.txt True 0.5730994152046783 0.7 188.0 [3, 5, 5, 5, 7, 7, 3, 1, 5, 5, 3, 5, 5, 5, 5, 1, 1, 7, 7, 5, 0, 5, 5, 0, 1, 3, 0, 7, 1, 7, 4, 3, 0, 3, 5, 5, 3, 3, 3, 3, 3, 0, 5, 5, 7, 5, 3, 5, 1, 5, 4, 7, 1, 1, 1, 5, 4, 5, 7, 3] 
dagC22.txt 3_2x4.txt True 0.7017543859649122 1 115.0 [1, 1, 5, 1, 4, 7, 2, 1, 1, 0, 0, 4, 4, 5, 3, 3, 1, 1, 3, 5, 3, 1, 3, 1, 7, 3, 7, 5, 7, 3, 5, 1, 7, 3, 1, 3, 2, 5, 2, 6, 6, 1, 1, 3, 5, 5, 7, 3, 7, 5, 5, 7, 7, 5, 7, 5, 7, 3, 6, 7] 
dagC22.txt 3_2x2.txt True 0.06432748538011696 0.07 561.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0] 
dagC22.txt 3_2x2.txt True 0.07017543859649122 0.1 545.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1] 
dagC22.txt 3_2x2.txt True 0.08771929824561403 0.15 561.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2] 
dagC22.txt 3_2x2.txt True 0.08771929824561403 0.2 561.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2] 
dagC22.txt 3_2x2.txt True 0.08771929824561403 0.3 561.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2] 
dagC22.txt 3_2x2.txt True 0.08771929824561403 0.4 561.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2] 
dagC22.txt 3_2x2.txt True 0.40350877192982454 0.5 235.0 [2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 1, 0, 2, 1, 0, 1, 2, 0, 3, 2, 2, 1, 1, 1, 0, 3, 0, 1, 1, 0, 3, 0, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1] 
dagC22.txt 3_2x2.txt True 0.4853801169590643 0.6 208.0 [1, 1, 3, 3, 1, 1, 3, 3, 3, 1, 2, 1, 1, 0, 3, 2, 1, 3, 3, 1, 3, 2, 3, 3, 0, 0, 0, 3, 2, 0, 2, 2, 3, 0, 1, 3, 0, 3, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 3, 0, 2, 2, 2, 0, 1, 0, 2, 2] 
dagC22.txt 3_2x2.txt True 0.43859649122807015 0.7 275.6666666666667 [1, 0, 0, 0, 0, 2, 3, 2, 0, 0, 3, 0, 0, 0, 0, 2, 2, 1, 2, 0, 0, 0, 0, 2, 0, 1, 1, 2, 2, 0, 2, 1, 2, 1, 0, 0, 3, 2, 1, 0, 1, 0, 3, 1, 2, 0, 0, 1, 0, 3, 1, 1, 3, 3, 3, 0, 3, 1, 2, 1] 
dagC22.txt 3_2x2.txt True 0.4444444444444444 1 208.0 [0, 0, 0, 0, 1, 1, 3, 1, 0, 0, 1, 0, 0, 2, 0, 1, 0, 1, 1, 0, 3, 0, 1, 0, 2, 0, 3, 2, 1, 3, 2, 0, 1, 2, 0, 0, 1, 2, 3, 2, 3, 0, 3, 0, 2, 2, 2, 3, 2, 3, 1, 3, 2, 2, 2, 2, 2, 3, 2, 3] 
dagC22.txt 3_2x1.txt True 0.06432748538011696 0.07 561.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0] 
dagC22.txt 3_2x1.txt True 0.07017543859649122 0.1 545.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1] 
dagC22.txt 3_2x1.txt True 0.08187134502923976 0.15 577.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC22.txt 3_2x1.txt True 0.08187134502923976 0.2 577.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC22.txt 3_2x1.txt True 0.08187134502923976 0.3 577.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC22.txt 3_2x1.txt True 0.08187134502923976 0.4 577.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC22.txt 3_2x1.txt True 0.2982456140350877 0.5 387.6666666666667 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1] 
dagC22.txt 3_2x1.txt True 0.2631578947368421 0.6 435.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1] 
dagC22.txt 3_2x1.txt True 0.22807017543859648 0.7 425.3333333333333 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dagC22.txt 3_2x1.txt True 0.24561403508771928 1 379.5 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1] 
