dagC7.txt 3_2x4.txt True 0.03804347826086957 0.07 428.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.08695652173913043 0.1 399.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.15 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.2 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.3 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.1358695652173913 0.4 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1] 
dagC7.txt 3_2x4.txt True 0.46195652173913043 0.5 157.0 [5, 1, 1, 1, 1, 3, 5, 3, 7, 3, 3, 7, 5, 1, 3, 1, 1, 5, 3, 3, 7, 1, 5, 1, 1, 3, 3, 5, 3, 3, 5, 3, 5, 1, 3, 1, 7, 3, 7, 1, 7, 1, 3, 5, 3, 7, 3, 3, 5, 1, 5, 1, 1, 7, 5, 1, 3, 5, 7, 5] 
dagC7.txt 3_2x4.txt True 0.5054347826086957 0.6 156.5 [3, 3, 3, 3, 3, 7, 5, 7, 4, 7, 7, 5, 5, 7, 7, 3, 3, 3, 7, 7, 5, 3, 5, 3, 3, 7, 1, 5, 1, 1, 1, 7, 3, 3, 1, 3, 4, 1, 5, 3, 5, 3, 1, 5, 7, 5, 7, 7, 5, 3, 5, 1, 7, 3, 1, 3, 1, 5, 4, 1] 
dagC7.txt 3_2x4.txt True 0.5108695652173914 0.7 167.75 [1, 2, 3, 7, 7, 7, 2, 1, 7, 2, 7, 4, 1, 7, 1, 7, 7, 1, 7, 1, 2, 7, 3, 7, 4, 1, 5, 3, 1, 7, 7, 7, 1, 3, 1, 7, 6, 7, 1, 1, 7, 7, 5, 3, 7, 5, 1, 1, 3, 7, 0, 4, 7, 1, 5, 3, 1, 0, 6, 7] 
dagC7.txt 3_2x4.txt True 0.782608695652174 1 132.0 [5, 2, 1, 5, 1, 1, 5, 7, 5, 1, 7, 7, 1, 2, 3, 6, 5, 3, 5, 5, 1, 5, 7, 2, 6, 3, 7, 3, 1, 0, 1, 5, 1, 1, 3, 6, 3, 7, 4, 4, 7, 1, 5, 7, 0, 5, 7, 3, 5, 4, 3, 7, 1, 7, 1, 0, 3, 3, 3, 3] 
dagC7.txt 3_2x2.txt True 0.03804347826086957 0.07 571.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.08695652173913043 0.1 532.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.15 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.2 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.3 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.1358695652173913 0.4 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x2.txt True 0.46195652173913043 0.5 209.33333333333334 [1, 0, 0, 0, 0, 2, 1, 2, 3, 2, 2, 3, 1, 0, 2, 0, 0, 1, 2, 2, 3, 0, 1, 0, 0, 2, 2, 1, 2, 2, 1, 2, 1, 0, 2, 0, 3, 2, 3, 0, 3, 0, 2, 1, 2, 3, 2, 2, 1, 0, 1, 0, 0, 3, 1, 0, 2, 1, 3, 1] 
dagC7.txt 3_2x2.txt True 0.45108695652173914 0.6 277.3333333333333 [1, 2, 2, 2, 2, 3, 0, 3, 2, 3, 3, 2, 0, 3, 3, 2, 2, 1, 3, 3, 1, 2, 0, 2, 2, 3, 0, 0, 0, 2, 2, 3, 1, 2, 0, 2, 2, 2, 1, 2, 2, 2, 0, 0, 3, 1, 3, 3, 0, 2, 1, 2, 3, 1, 0, 2, 0, 1, 2, 2] 
dagC7.txt 3_2x2.txt True 0.45652173913043476 0.7 334.6666666666667 [1, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 0, 1, 0, 2, 0, 3, 0, 2, 2, 3, 0, 1, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 1, 0, 0, 2, 2, 3, 0] 
dagC7.txt 3_2x2.txt True 0.6793478260869565 1 200.0 [2, 0, 2, 0, 2, 3, 1, 3, 0, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 2, 2, 3, 0, 3, 2, 2, 1, 3, 3, 3, 2, 0, 2, 0, 0, 1, 3, 2, 0, 0, 1, 2, 2, 0, 1, 1, 2, 2, 0, 3, 1, 3, 1, 2, 2, 0, 0, 1, 3, 2] 
dagC7.txt 3_2x1.txt True 0.03804347826086957 0.07 571.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.08695652173913043 0.1 532.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.0 0.15 602.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.0 0.2 602.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.0 0.3 602.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC7.txt 3_2x1.txt True 0.0 0.4 602.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
