dagD4.txt 3_2x4.txt True 0.05853658536585366 0.07 434.5 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD4.txt 3_2x4.txt True 0.07804878048780488 0.1 429.25 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD4.txt 3_2x4.txt True 0.11219512195121951 0.15 436.5 [1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6] 
dagD4.txt 3_2x4.txt True 0.16097560975609757 0.2 390.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 2, 1, 6, 1, 1, 1, 1, 1, 2, 1] 
dagD4.txt 3_2x4.txt True 0.16097560975609757 0.3 390.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 2, 1, 6, 1, 1, 1, 1, 1, 2, 1] 
dagD4.txt 3_2x4.txt True 0.16097560975609757 0.4 390.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 2, 1, 6, 1, 1, 1, 1, 1, 2, 1] 
dagD4.txt 3_2x4.txt True 0.16097560975609757 0.5 390.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 2, 1, 6, 1, 1, 1, 1, 1, 2, 1] 
dagD4.txt 3_2x4.txt True 0.4975609756097561 0.6 146.5 [5, 5, 1, 5, 5, 1, 5, 1, 5, 5, 5, 1, 5, 5, 3, 5, 5, 1, 1, 5, 5, 3, 5, 1, 1, 3, 5, 3, 3, 7, 5, 5, 1, 3, 7, 3, 2, 2, 3, 3, 1, 1, 1, 1, 7, 5, 1, 7, 7, 2, 3, 1, 1, 5, 1, 7, 1, 7, 3, 3, 3, 7, 7, 7, 1] 
dagD4.txt 3_2x4.txt True 0.5756097560975609 0.7 165.75 [7, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 6, 1, 7, 1, 5, 7, 3, 1, 0, 7, 5, 0, 7, 4, 1, 1, 3, 3, 0, 7, 7, 5, 7, 2, 1, 4, 1, 1, 7, 2, 7, 3, 7, 1, 2, 3, 4, 6, 5, 3, 2, 5, 0, 4, 7, 7, 5, 2] 
dagD4.txt 3_2x4.txt True 0.7073170731707317 1 125.0 [7, 0, 3, 1, 3, 1, 3, 7, 7, 3, 3, 3, 7, 1, 7, 3, 7, 0, 7, 3, 5, 5, 1, 3, 1, 4, 7, 7, 5, 7, 2, 1, 5, 1, 5, 5, 3, 2, 7, 5, 6, 7, 0, 1, 5, 2, 6, 5, 6, 3, 4, 1, 5, 1, 1, 5, 5, 1, 7, 5, 1, 3, 4, 5, 3] 
dagD4.txt 3_2x2.txt True 0.05853658536585366 0.07 579.3333333333334 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 3_2x2.txt True 0.07804878048780488 0.1 572.3333333333334 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 3_2x2.txt True 0.11219512195121951 0.15 582.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0] 
