dagL41.txt 3_2x4.txt True 0.05811138014527845 0.07 1030.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL41.txt 3_2x4.txt True 0.09685230024213075 0.1 990.0 [1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL41.txt 3_2x4.txt True 0.1089588377723971 0.15 996.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 7, 7, 7, 5, 5, 7, 5, 5, 7, 5, 5, 1, 5, 1, 7, 7, 5, 7, 5] 
dagL41.txt 3_2x4.txt True 0.162227602905569 0.2 950.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 6, 3, 3, 3, 3, 5, 5, 3, 3, 6, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 1, 3, 1, 3, 3, 3] 
dagL41.txt 3_2x4.txt True 0.162227602905569 0.3 950.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 6, 3, 3, 3, 3, 5, 5, 3, 3, 6, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 1, 3, 1, 3, 3, 3] 
dagL41.txt 3_2x4.txt True 0.162227602905569 0.4 950.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 6, 3, 3, 3, 3, 5, 5, 3, 3, 6, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 4, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 1, 3, 1, 3, 3, 3] 
dagL41.txt 3_2x4.txt True 0.4043583535108959 0.5 297.0 [0, 5, 5, 5, 1, 1, 1, 0, 5, 1, 5, 0, 5, 5, 5, 1, 5, 5, 1, 1, 1, 1, 1, 4, 1, 1, 0, 1, 1, 1, 6, 1, 1, 1, 6, 5, 1, 1, 4, 1, 1, 5, 1, 5, 5, 1, 7, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 1, 7, 7, 1, 5, 7, 5, 5, 1, 1, 7, 1, 5, 7, 5, 7, 1, 5, 1, 1, 1, 6, 3, 2, 1, 3, 7, 3, 3, 3, 1, 6, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 7, 3, 7, 7, 7, 3, 3, 7, 3, 3, 7, 7, 7, 3, 7, 3, 7, 7, 3, 7, 7] 
dagL41.txt 3_2x4.txt True 0.45278450363196127 0.6 261.75 [4, 5, 5, 1, 5, 6, 5, 4, 5, 1, 1, 1, 1, 5, 1, 5, 5, 5, 4, 4, 5, 6, 1, 1, 7, 5, 5, 1, 1, 5, 7, 5, 5, 7, 4, 7, 5, 5, 1, 5, 5, 5, 1, 1, 7, 5, 4, 1, 6, 7, 5, 5, 6, 1, 1, 5, 1, 1, 5, 6, 1, 5, 1, 1, 1, 7, 7, 0, 7, 6, 1, 1, 1, 7, 7, 7, 7, 1, 1, 7, 1, 7, 0, 7, 7, 1, 2, 7, 7, 7, 7, 1, 7, 0, 7, 7, 2, 3, 3, 0, 7, 1, 3, 7, 0, 0, 3, 3, 3, 0, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dagL41.txt 3_2x4.txt True 0.5399515738498789 0.7 272.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 7, 1, 1, 7, 1, 0, 0, 1, 1, 2, 1, 1, 3, 3, 2, 7, 0, 0, 3, 2, 3, 5, 0, 0, 1, 5, 5, 1, 3, 7, 3, 3, 3, 3, 5, 5, 1, 0, 3, 5, 3, 3, 3, 3, 3, 3, 6, 7, 2, 7, 1, 3, 1, 7, 1, 5, 1, 7, 5, 3, 1, 7, 1, 5, 5, 1, 7, 1, 2, 5, 7, 5, 1, 5, 2, 5, 1, 5, 5, 6, 5, 7, 5, 6, 5, 6, 1, 4, 6, 6, 5, 2, 5, 5, 7, 7, 4, 1, 4, 2, 4, 4, 7, 7, 5, 3, 3, 5, 1, 3, 4, 7, 7, 7, 4, 1, 7, 6, 3, 7, 3, 3, 3, 7, 3, 7, 3, 3, 7, 1] 
dagL41.txt 3_2x4.txt True 0.6561743341404358 1 295.0 [5, 4, 3, 5, 5, 4, 5, 5, 4, 5, 1, 1, 5, 1, 7, 7, 5, 3, 5, 5, 4, 5, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 5, 7, 5, 5, 3, 7, 3, 5, 7, 7, 4, 7, 7, 7, 5, 1, 3, 5, 7, 7, 7, 5, 4, 7, 6, 1, 3, 3, 3, 7, 6, 6, 5, 6, 6, 5, 0, 3, 5, 6, 7, 0, 1, 6, 1, 7, 1, 3, 3, 0, 3, 0, 1, 0, 1, 5, 1, 0, 1, 1, 1, 3, 5, 0, 1, 3, 3, 1, 1, 1, 1, 3, 2, 7, 5, 3, 3, 1, 5, 1, 1, 3, 1, 7, 2, 1, 3, 3, 3, 2, 1, 5, 3, 5, 2, 7, 3, 1, 3, 2, 3, 1, 3, 3, 2, 3, 1, 2] 
