dagP41.txt 3_2x4.txt 0.34014869888475835 0.5 340.0 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 6, 5, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 6, 5, 6, 1, 5, 5, 5, 5, 6, 6, 5, 5, 6, 5, 6, 6, 6, 5, 5, 6, 5, 6, 5, 6, 5, 6, 0, 5, 5, 3, 5, 6, 6, 6, 6, 0, 0, 6, 5, 6, 0, 0, 0, 0, 0, 6, 0, 0, 6, 3, 3, 6, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 3, 0, 3, 3, 0, 3, 2, 3, 3, 2, 3, 4, 2, 3, 2, 3, 3, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4] 
dagP41.txt 3_2x4.txt 0.34014869888475835 0.6 341.0 [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 7, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 7, 0, 4, 4, 4, 4, 7, 7, 7, 4, 4, 7, 7, 7, 4, 4, 4, 7, 4, 7, 7, 7, 4, 7, 5, 4, 4, 7, 7, 4, 7, 7, 7, 5, 5, 7, 4, 7, 5, 5, 5, 5, 5, 7, 5, 5, 7, 3, 3, 7, 5, 5, 3, 3, 3, 5, 5, 3, 3, 5, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 2, 5, 3, 2, 3, 6, 2, 3, 2, 3, 3, 2, 2, 6, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 6, 2, 6, 6] 
dagP41.txt 3_2x4.txt 0.3475836431226766 0.4 340.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 4, 3, 3, 4, 3, 3, 3, 4, 2, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 4, 4, 4, 2, 4, 2, 2, 7, 2, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 2, 4, 7, 7, 7, 7, 7, 4, 7, 7, 4, 0, 0, 4, 7, 7, 7, 0, 7, 7, 0, 0, 0, 7, 0, 7, 0, 0, 0, 0, 7, 0, 0, 6, 0, 7, 6, 0, 0, 0, 6, 0, 5, 6, 0, 0, 6, 0, 6, 6, 5, 0, 6, 6, 6, 5, 5, 6, 6, 5, 6, 6, 6, 5, 5, 6, 6, 0, 6, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 6, 5, 5, 5, 5, 6, 5, 5] 
dagP41.txt 3_2x4.txt 0.3382899628252788 0.55 339.5 [5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 6, 4, 1, 1, 1, 6, 4, 4, 1, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 7, 4, 4, 4, 4, 6, 6, 4, 4, 7, 7, 4, 6, 4, 7, 7, 7, 7, 7, 6, 7, 7, 4, 3, 3, 6, 7, 7, 7, 3, 7, 7, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 7, 3, 3, 0, 3, 7, 0, 0, 3, 3, 0, 3, 2, 0, 3, 3, 0, 3, 0, 0, 2, 3, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2] 
dagP41.txt 3_2x4.txt 0.35687732342007433 0.45 339.5 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 0, 6, 3, 3, 0, 3, 3, 3, 6, 0, 3, 3, 3, 0, 0, 6, 3, 0, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 6, 0, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 0, 6, 6, 6, 0, 6, 6, 6, 7, 7, 6, 0, 6, 5, 7, 7, 7, 7, 6, 7, 7, 6, 5, 5, 6, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 7, 7, 7, 2, 5, 5, 2, 2, 7, 5, 2, 7, 4, 2, 5, 5, 2, 7, 2, 2, 5, 5, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4] 
dagP41.txt 3_2x4.txt 0.34014869888475835 0.7 339.5 [5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 3, 5, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 6, 6, 6, 3, 3, 3, 3, 3, 3, 6, 2, 3, 3, 3, 6, 2, 2, 3, 6, 6, 6, 6, 2, 6, 2, 2, 6, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 0, 2, 2, 2, 2, 6, 6, 2, 2, 0, 0, 2, 6, 2, 0, 0, 0, 0, 0, 6, 0, 0, 2, 7, 7, 6, 0, 0, 0, 7, 0, 0, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 4, 4, 7, 7, 4, 7, 4, 4, 7, 7, 4, 7, 4, 4, 1, 4, 4, 4, 0, 1, 1, 4, 4, 1, 4, 4, 4, 1, 4, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 1, 4, 1, 1] 
dagP41.txt 3_2x4.txt 0.3382899628252788 0.65 339.5 [5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 6, 4, 1, 1, 1, 6, 4, 4, 1, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 7, 4, 4, 4, 4, 6, 6, 4, 4, 7, 7, 4, 6, 4, 7, 7, 7, 7, 7, 6, 7, 7, 4, 3, 3, 6, 7, 7, 7, 3, 7, 7, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 7, 3, 3, 0, 3, 7, 0, 0, 3, 3, 0, 3, 2, 0, 3, 3, 0, 3, 0, 0, 2, 3, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2] 
dagP41.txt 3_2x4.txt 0.34014869888475835 0.9 341.0 [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 7, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 7, 0, 4, 4, 4, 4, 7, 7, 7, 4, 4, 7, 7, 7, 4, 4, 4, 7, 4, 7, 7, 7, 4, 7, 5, 4, 4, 7, 7, 4, 7, 7, 7, 5, 5, 7, 4, 7, 5, 5, 5, 5, 5, 7, 5, 5, 7, 3, 3, 7, 5, 5, 3, 3, 3, 5, 5, 3, 3, 5, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 2, 5, 3, 2, 3, 6, 2, 3, 2, 3, 3, 2, 2, 6, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 6, 2, 6, 6] 
dagP41.txt 3_2x4.txt 0.33271375464684017 0.8 339.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 4, 1, 1, 1, 2, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 3, 4, 4, 4, 4, 2, 2, 4, 4, 3, 3, 4, 4, 4, 3, 3, 5, 3, 3, 4, 3, 3, 4, 5, 5, 2, 3, 3, 5, 5, 5, 3, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 3, 5, 5, 5, 3, 3, 5, 6, 3, 5, 6, 5, 0, 6, 5, 6, 5, 5, 6, 6, 0, 6, 6, 6, 0, 0, 0, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 6, 0, 0, 0, 0, 6, 6, 0] 
dagP41.txt 3_2x4.txt 0.3382899628252788 1 339.5 [5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 1, 6, 4, 1, 1, 1, 6, 4, 4, 1, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 7, 4, 4, 4, 4, 6, 6, 4, 4, 7, 7, 4, 6, 4, 7, 7, 7, 7, 7, 6, 7, 7, 4, 3, 3, 6, 7, 7, 7, 3, 7, 7, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 7, 3, 3, 0, 3, 7, 0, 0, 3, 3, 0, 3, 2, 0, 3, 3, 0, 3, 0, 0, 2, 3, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2] 
dagP41.txt 5_4_3_2x2.txt 0.34014869888475835 0.4 339.5 [7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 2, 7, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 5, 3, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 5, 3, 5, 2, 3, 3, 3, 3, 5, 5, 3, 3, 5, 3, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 3, 5, 0, 3, 3, 6, 3, 5, 5, 5, 5, 0, 0, 5, 3, 5, 0, 0, 0, 0, 0, 5, 0, 0, 5, 6, 6, 5, 0, 0, 6, 6, 0, 0, 0, 6, 6, 6, 6, 0, 6, 6, 0, 0, 0, 6, 0, 6, 6, 0, 6, 4, 6, 6, 4, 6, 1, 4, 6, 4, 6, 6, 4, 4, 1, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1] 
dagP41.txt 5_4_3_2x2.txt 0.3382899628252788 0.5 339.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 5, 5, 5, 2, 2, 2, 2, 2, 2, 5, 1, 2, 2, 2, 5, 1, 1, 2, 5, 5, 5, 5, 1, 5, 1, 1, 5, 5, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 1, 5, 5, 1, 1, 7, 7, 1, 5, 1, 7, 7, 7, 7, 7, 5, 7, 7, 1, 6, 6, 5, 7, 7, 7, 6, 7, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 6, 6, 0, 6, 7, 0, 0, 6, 6, 0, 6, 4, 0, 6, 6, 0, 6, 0, 0, 4, 6, 0, 0, 6, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4] 
