dagO43.txt 3_2x4.txt 0.36435643564356435 0.4 325.5 [2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 6, 3, 3, 3, 1, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 6, 1, 1, 1, 1, 1, 0, 1, 1, 1, 6, 6, 1, 1, 1, 1, 6, 1, 4, 1, 4, 1, 6, 0, 1, 0, 0, 4, 4, 1, 0, 0, 4, 0, 4, 4, 1, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 5, 5, 0, 0, 4, 0, 4, 5, 4, 4, 5, 4, 5, 5, 7, 5, 7, 0, 5, 7, 5, 7, 7, 5, 5, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5] 
dagO43.txt 3_2x4.txt 0.3584158415841584 0.5 325.5 [1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 1, 1, 7, 2, 1, 7, 1, 1, 2, 1, 1, 7, 1, 2, 2, 2, 6, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 6, 6, 2, 6, 0, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 6, 2, 0, 6, 4, 0, 4, 4, 6, 0, 0, 4, 0, 4, 4, 6, 4, 0, 6, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 5, 5, 0, 0, 4, 0, 4, 5, 4, 4, 5, 4, 5, 5, 3, 5, 3, 0, 5, 3, 5, 3, 3, 5, 5, 3, 5, 3, 5, 3, 3, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 5, 3, 3] 
dagO43.txt 3_2x4.txt 0.36435643564356435 0.45 325.5 [2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 6, 3, 3, 3, 1, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 6, 1, 1, 1, 1, 1, 0, 1, 1, 1, 6, 6, 1, 1, 1, 1, 6, 1, 4, 1, 4, 1, 6, 0, 1, 0, 0, 4, 4, 1, 0, 0, 4, 0, 4, 4, 1, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 5, 5, 0, 0, 4, 0, 4, 5, 4, 4, 5, 4, 5, 5, 7, 5, 7, 0, 5, 7, 5, 7, 7, 5, 5, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5] 
dagO43.txt 3_2x4.txt 0.3564356435643564 0.55 325.5 [2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 6, 2, 6, 3, 2, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 0, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 6, 0, 5, 0, 0, 4, 4, 5, 0, 0, 4, 0, 4, 4, 5, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 7, 7, 0, 0, 4, 0, 4, 7, 4, 4, 7, 4, 7, 7, 1, 7, 1, 0, 7, 1, 7, 1, 1, 7, 7, 1, 7, 1, 7, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1] 
dagO43.txt 3_2x4.txt 0.35247524752475246 0.6 326.0 [1, 1, 6, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 6, 6, 6, 6, 1, 1, 1, 6, 6, 1, 6, 1, 1, 1, 6, 1, 6, 6, 1, 6, 6, 1, 6, 6, 7, 6, 7, 1, 6, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 4, 7, 4, 0, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 7, 0, 4, 0, 0, 2, 2, 4, 0, 0, 2, 0, 2, 2, 4, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 5, 3, 0, 0, 2, 0, 2, 3, 2, 2, 5, 2, 5, 3, 3, 5, 5, 0, 3, 5, 3, 5, 5, 5, 3, 3, 3, 5, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 3] 
dagO43.txt 3_2x4.txt 0.3584158415841584 0.7 324.5 [4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 7, 4, 4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 6, 7, 4, 7, 7, 6, 7, 7, 7, 7, 6, 6, 6, 5, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 2, 0, 5, 5, 5, 6, 0, 5, 0, 0, 0, 2, 5, 0, 0, 0, 2, 2, 2, 5, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 1, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 2, 1, 1, 3, 1, 3, 2, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1] 
dagO43.txt 3_2x4.txt 0.35445544554455444 0.65 324.5 [0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 6, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 6, 6, 1, 6, 2, 6, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 4, 6, 4, 6, 1, 2, 6, 2, 2, 4, 4, 6, 2, 2, 4, 2, 4, 4, 6, 4, 2, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 4, 2, 4, 2, 2, 4, 4, 3, 3, 2, 2, 4, 2, 4, 3, 4, 4, 3, 4, 3, 3, 5, 3, 5, 2, 3, 5, 3, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 3, 5, 3] 
dagO43.txt 3_2x4.txt 0.36633663366336633 0.9 325.5 [3, 3, 3, 3, 3, 7, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 7, 7, 7, 3, 7, 3, 3, 7, 3, 3, 7, 7, 7, 7, 0, 7, 7, 3, 7, 0, 7, 3, 7, 7, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 6, 4, 4, 4, 0, 4, 6, 4, 4, 6, 4, 4, 6, 4, 6, 4, 0, 6, 4, 6, 2, 6, 6, 4, 6, 6, 6, 2, 2, 4, 6, 4, 6, 6, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 2, 5, 5, 2, 6, 2, 2, 6, 5, 6, 2, 5, 6, 5, 5, 1, 5, 1, 2, 5, 1, 5, 1, 1, 5, 5, 1, 5, 1, 5, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1] 
dagO43.txt 3_2x4.txt 0.3584158415841584 0.8 324.5 [4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 7, 4, 4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 6, 7, 4, 7, 7, 6, 7, 7, 7, 7, 6, 6, 6, 5, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 2, 0, 5, 5, 5, 6, 0, 5, 0, 0, 0, 2, 5, 0, 0, 0, 2, 2, 2, 5, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 1, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 2, 1, 1, 3, 1, 3, 2, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1] 
dagO43.txt 3_2x4.txt 0.35247524752475246 1 326.0 [1, 1, 6, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 6, 6, 6, 6, 1, 1, 1, 6, 6, 1, 6, 1, 1, 1, 6, 1, 6, 6, 1, 6, 6, 1, 6, 6, 7, 6, 7, 1, 6, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 4, 4, 7, 4, 0, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 7, 0, 4, 0, 0, 2, 2, 4, 0, 0, 2, 0, 2, 2, 4, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 5, 3, 0, 0, 2, 0, 2, 3, 2, 2, 5, 2, 5, 3, 3, 5, 5, 0, 3, 5, 3, 5, 5, 5, 3, 3, 3, 5, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 3] 
