dagR42.txt 3_2x4.txt 0.36772046589018303 0.6 366.0 [2, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 2, 2, 7, 7, 2, 2, 7, 2, 2, 2, 0, 7, 0, 2, 2, 2, 0, 2, 7, 2, 1, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 1, 0, 0, 2, 1, 1, 1, 1, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 4, 1, 1, 0, 4, 1, 4, 0, 0, 1, 0, 1, 1, 4, 0, 4, 1, 4, 1, 4, 6, 4, 6, 4, 1, 4, 4, 4, 6, 4, 4, 4, 6, 4, 6, 4, 4, 4, 6, 6, 5, 4, 4, 6, 6, 6, 5, 6, 6, 5, 5, 6, 4, 6, 6, 6, 5, 6, 6, 5, 3, 6, 6, 5, 6, 6, 6, 6, 5, 5, 6, 6, 3, 3, 5, 5, 3, 3, 5, 5, 3, 3, 3, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3] 
dagR42.txt 3_2x4.txt 0.3577371048252912 0.5 366.0 [2, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 2, 2, 7, 7, 2, 2, 7, 2, 2, 2, 1, 7, 2, 2, 2, 1, 1, 2, 7, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 6, 5, 0, 5, 0, 0, 0, 5, 6, 5, 5, 5, 6, 5, 5, 0, 6, 6, 5, 5, 5, 5, 6, 5, 5, 5, 6, 6, 6, 5, 5, 6, 5, 6, 6, 6, 5, 4, 3, 4, 5, 6, 6, 6, 6, 5, 6, 6, 3, 4, 4, 6, 6, 4, 4, 4, 4, 3, 6, 6, 3, 4, 3, 3, 3, 4, 3, 6, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 4, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 4, 3, 4] 
dagR42.txt 3_2x4.txt 0.36772046589018303 0.55 365.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 6, 3, 6, 3, 3, 3, 6, 3, 5, 3, 6, 3, 6, 3, 6, 6, 3, 3, 6, 3, 3, 3, 6, 6, 6, 3, 2, 6, 2, 2, 6, 6, 3, 6, 2, 6, 2, 6, 6, 6, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 6, 6, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 6, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 4, 0, 1, 4, 0, 1, 4, 0, 1, 1, 4, 0, 1, 0, 1, 1, 4, 7, 1, 4, 4, 1, 4, 1, 1, 4, 4, 4, 0, 7, 7, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7] 
dagR42.txt 3_2x4.txt 0.3527454242928453 0.4 365.0 [7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 7, 2, 2, 2, 7, 2, 7, 7, 2, 2, 7, 7, 2, 7, 7, 1, 2, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 0, 7, 1, 1, 7, 1, 1, 7, 7, 7, 1, 1, 1, 7, 1, 1, 1, 0, 1, 1, 7, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 6, 3, 0, 3, 0, 0, 0, 3, 6, 3, 3, 3, 6, 3, 3, 0, 6, 6, 3, 3, 3, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 6, 3, 6, 6, 6, 3, 5, 4, 5, 3, 6, 6, 6, 6, 3, 6, 6, 4, 5, 5, 6, 6, 5, 5, 5, 4, 4, 6, 6, 4, 5, 4, 5, 5, 5, 4, 6, 4, 5, 5, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5] 
dagR42.txt 3_2x4.txt 0.36938435940099834 0.65 366.0 [6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 6, 7, 2, 7, 6, 7, 7, 7, 6, 7, 2, 7, 2, 2, 2, 7, 7, 2, 2, 7, 7, 2, 6, 7, 2, 7, 7, 7, 7, 2, 2, 2, 7, 2, 2, 0, 2, 2, 2, 7, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 5, 5, 0, 5, 0, 0, 0, 5, 5, 4, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 4, 1, 1, 4, 1, 1, 4, 4, 4, 4, 4, 5, 4, 4, 1, 3, 1, 4, 4, 4, 4, 1, 4, 1, 1, 4, 1, 3, 3, 1, 3, 3, 1, 1, 4, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dagR42.txt 3_2x4.txt 0.3643926788685524 0.45 365.5 [5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 2, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 5, 5, 3, 2, 3, 5, 5, 5, 3, 5, 5, 5, 3, 5, 3, 5, 3, 3, 5, 3, 3, 5, 5, 5, 3, 3, 3, 5, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 3, 3, 3, 5, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4, 4, 3, 3, 7, 4, 3, 4, 7, 4, 4, 4, 4, 4, 3, 4, 1, 7, 4, 7, 4, 4, 4, 7, 1, 7, 7, 7, 7, 7, 1, 4, 1, 1, 7, 7, 7, 7, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 7, 7, 0, 1, 7, 0, 0, 1, 7, 1, 1, 1, 1, 1, 7, 0, 6, 0, 0, 1, 1, 0, 0, 6, 0, 6, 1, 1, 0, 6, 6, 6, 6, 0, 6, 1, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 0, 0, 6, 6, 0, 6, 6, 0, 0, 6, 6, 6, 6, 0, 0, 0, 6, 6, 0, 6, 0, 6, 0, 6] 
dagR42.txt 3_2x4.txt 0.3577371048252912 0.8 366.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 6, 6, 2, 2, 2, 6, 6, 7, 2, 6, 6, 2, 2, 2, 6, 2, 2, 6, 6, 6, 2, 6, 6, 7, 6, 6, 6, 2, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 7, 1, 7, 7, 7, 1, 7, 3, 7, 7, 7, 6, 7, 7, 1, 7, 1, 7, 3, 7, 1, 1, 3, 3, 1, 7, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 4, 4, 5, 3, 3, 3, 3, 1, 3, 3, 3, 5, 5, 4, 3, 1, 5, 4, 5, 4, 4, 3, 1, 5, 5, 4, 4, 5, 4, 5, 3, 4, 4, 4, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5] 
dagR42.txt 3_2x4.txt 0.3577371048252912 0.7 365.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 6, 3, 1, 3, 3, 3, 1, 3, 6, 3, 3, 6, 6, 3, 3, 6, 6, 3, 3, 6, 6, 3, 6, 3, 3, 3, 3, 6, 6, 6, 3, 6, 6, 6, 0, 6, 6, 3, 6, 0, 6, 0, 6, 6, 6, 0, 0, 6, 0, 6, 6, 0, 6, 0, 6, 0, 6, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 4, 2, 2, 2, 4, 0, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 2, 4, 7, 4, 4, 7, 7, 4, 4, 4, 4, 4, 2, 4, 5, 7, 7, 5, 4, 4, 2, 5, 5, 4, 7, 7, 4, 4, 7, 5, 7, 7, 5, 5, 7, 4, 7, 5, 7, 7, 5, 5, 7, 7, 5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5] 
dagR42.txt 3_2x4.txt 0.36605657237936773 1 365.0 [0, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 7, 0, 0, 7, 0, 0, 0, 1, 7, 0, 0, 0, 0, 1, 0, 7, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 4, 3, 2, 3, 2, 2, 2, 3, 4, 4, 3, 3, 4, 4, 3, 2, 4, 4, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 6, 4, 3, 6, 4, 5, 3, 4, 4, 4, 4, 4, 3, 6, 5, 5, 6, 4, 3, 5, 6, 5, 6, 6, 4, 4, 5, 5, 5, 6, 5, 6, 5, 4, 6, 6, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 5, 6, 5, 5, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 6, 5, 5] 
dagR42.txt 3_2x4.txt 0.37271214642262895 0.9 366.0 [2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 2, 6, 6, 6, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 0, 6, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 6, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 2, 0, 7, 7, 0, 0, 0, 0, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 7, 0, 7, 4, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 4, 4, 7, 7, 4, 4, 4, 3, 4, 2, 4, 3, 7, 4, 4, 4, 4, 3, 4, 3, 3, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 1, 1, 3, 1, 1, 3, 4, 3, 3, 3, 4, 3, 3, 1, 1, 1, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 5, 5, 1, 5, 5, 1, 1, 3, 5, 1, 5, 1, 1, 5, 5, 1, 1, 5, 1, 5, 5, 5, 1, 1, 5, 1, 5, 5, 1, 5, 5, 5, 1, 1, 5, 5, 5, 5, 1, 5, 5, 5] 
