dagB8.txt 3_2x4.txt 0.6 0.6 107.5 [5, 4, 6, 7, 6, 6, 5, 2, 5, 7, 4, 6, 5, 5, 6, 2, 4, 6, 3, 6, 7, 7, 4, 5, 4, 3, 0, 3, 2, 6, 1, 6, 4, 0, 2, 3, 3, 3, 7, 0, 2, 1, 2, 3, 3, 1, 1, 5, 0, 1, 2, 1, 0, 1, 0] 
dagB8.txt 3_2x4.txt 0.2 0.2 397.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0] 
dagB8.txt 3_2x4.txt 0.6451612903225806 0.65 90.33333333333333 [5, 4, 6, 6, 6, 6, 5, 2, 4, 7, 4, 6, 5, 5, 6, 2, 4, 6, 3, 6, 7, 7, 4, 5, 4, 3, 0, 3, 2, 6, 1, 6, 4, 0, 2, 3, 3, 3, 7, 0, 2, 0, 2, 0, 3, 1, 1, 5, 0, 1, 2, 1, 2, 1, 0] 
dagB8.txt 3_2x4.txt 0.0967741935483871 0.1 504.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt 0.6451612903225806 0.9 90.33333333333333 [5, 4, 6, 6, 6, 6, 5, 2, 4, 7, 4, 6, 5, 5, 6, 2, 4, 6, 3, 6, 7, 7, 4, 5, 4, 3, 0, 3, 2, 6, 1, 6, 4, 0, 2, 3, 3, 3, 7, 0, 2, 0, 2, 0, 3, 1, 1, 5, 0, 1, 2, 1, 2, 1, 0] 
dagB8.txt 3_2x4.txt 0.6451612903225806 0.7 90.33333333333333 [5, 4, 6, 6, 6, 6, 5, 2, 4, 7, 4, 6, 5, 5, 6, 2, 4, 6, 3, 6, 7, 7, 4, 5, 4, 3, 0, 3, 2, 6, 1, 6, 4, 0, 2, 3, 3, 3, 7, 0, 2, 0, 2, 0, 3, 1, 1, 5, 0, 1, 2, 1, 2, 1, 0] 
dagB8.txt 3_2x4.txt 0.6451612903225806 0.8 90.33333333333333 [5, 4, 6, 6, 6, 6, 5, 2, 4, 7, 4, 6, 5, 5, 6, 2, 4, 6, 3, 6, 7, 7, 4, 5, 4, 3, 0, 3, 2, 6, 1, 6, 4, 0, 2, 3, 3, 3, 7, 0, 2, 0, 2, 0, 3, 1, 1, 5, 0, 1, 2, 1, 2, 1, 0] 
dagB8.txt 3_2x4.txt 0.6451612903225806 1 90.33333333333333 [5, 4, 6, 6, 6, 6, 5, 2, 4, 7, 4, 6, 5, 5, 6, 2, 4, 6, 3, 6, 7, 7, 4, 5, 4, 3, 0, 3, 2, 6, 1, 6, 4, 0, 2, 3, 3, 3, 7, 0, 2, 0, 2, 0, 3, 1, 1, 5, 0, 1, 2, 1, 2, 1, 0] 
dagB8.txt 3_2x4.txt 0.2838709677419355 0.3 329.6666666666667 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2] 
dagB8.txt 3_2x4.txt 0.38064516129032255 0.4 240.0 [0, 0, 0, 2, 6, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 6, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt 0.4967741935483871 0.5 139.66666666666666 [2, 0, 2, 0, 2, 2, 2, 2, 3, 0, 0, 2, 2, 3, 2, 0, 0, 2, 6, 2, 0, 0, 0, 3, 0, 7, 6, 6, 1, 2, 1, 2, 0, 6, 7, 6, 0, 4, 4, 6, 1, 2, 4, 4, 4, 5, 4, 5, 6, 4, 4, 4, 6, 1, 5] 
dagB8.txt 3_2x4.txt 0.21935483870967742 0.25 361.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2] 
dagB8.txt 5_4_3_2x2.txt 0.6 0.6 106.5 [3, 1, 5, 7, 5, 5, 3, 4, 3, 7, 1, 5, 3, 3, 5, 4, 1, 5, 6, 5, 7, 7, 1, 3, 1, 6, 0, 6, 4, 5, 2, 5, 1, 0, 4, 6, 6, 6, 7, 0, 4, 2, 4, 6, 6, 2, 2, 3, 0, 2, 4, 2, 0, 2, 0] 
dagB8.txt 3_2x4.txt 0.0967741935483871 0.15 504.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0] 
dagB8.txt 5_4_3_2x2.txt 0.6451612903225806 0.65 71.33333333333333 [3, 1, 5, 4, 5, 5, 0, 4, 0, 7, 1, 5, 3, 3, 5, 4, 1, 5, 6, 5, 4, 7, 1, 3, 1, 6, 0, 6, 4, 5, 2, 5, 1, 0, 4, 6, 6, 6, 7, 0, 4, 5, 4, 6, 6, 2, 2, 3, 0, 2, 4, 2, 0, 2, 0] 
dagB8.txt 5_4_3_2x2.txt 0.6580645161290323 0.7 65.5 [3, 1, 5, 5, 5, 5, 0, 4, 0, 7, 1, 5, 3, 3, 5, 4, 1, 5, 6, 5, 4, 7, 1, 3, 1, 6, 0, 6, 4, 5, 2, 5, 1, 0, 4, 6, 6, 6, 7, 0, 4, 4, 4, 1, 6, 2, 2, 3, 0, 2, 4, 2, 0, 2, 0] 
dagB8.txt 5_4_3_2x2.txt 0.6580645161290323 0.9 65.5 [3, 1, 5, 5, 5, 5, 0, 4, 0, 7, 1, 5, 3, 3, 5, 4, 1, 5, 6, 5, 4, 7, 1, 3, 1, 6, 0, 6, 4, 5, 2, 5, 1, 0, 4, 6, 6, 6, 7, 0, 4, 4, 4, 1, 6, 2, 2, 3, 0, 2, 4, 2, 0, 2, 0] 
dagB8.txt 5_4_3_2x2.txt 0.6580645161290323 1 65.5 [3, 1, 5, 5, 5, 5, 0, 4, 0, 7, 1, 5, 3, 3, 5, 4, 1, 5, 6, 5, 4, 7, 1, 3, 1, 6, 0, 6, 4, 5, 2, 5, 1, 0, 4, 6, 6, 6, 7, 0, 4, 4, 4, 1, 6, 2, 2, 3, 0, 2, 4, 2, 0, 2, 0] 
dagB8.txt 5_4_3_2x2.txt 0.6580645161290323 0.8 65.5 [3, 1, 5, 5, 5, 5, 0, 4, 0, 7, 1, 5, 3, 3, 5, 4, 1, 5, 6, 5, 4, 7, 1, 3, 1, 6, 0, 6, 4, 5, 2, 5, 1, 0, 4, 6, 6, 6, 7, 0, 4, 4, 4, 1, 6, 2, 2, 3, 0, 2, 4, 2, 0, 2, 0] 
dagB8.txt 5_4_3_2x2.txt 0.2 0.2 238.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 0, 4, 0] 
dagB8.txt 5_4_3_2x2.txt 0.0967741935483871 0.1 302.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt 0.34838709677419355 0.35 271.0 [0, 0, 0, 0, 6, 0, 0, 0, 4, 0, 2, 0, 0, 4, 0, 4, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dagB8.txt 5_4_3_2x2.txt 0.4967741935483871 0.5 83.8 [4, 0, 4, 0, 4, 4, 4, 4, 6, 0, 0, 4, 4, 6, 4, 0, 0, 4, 5, 4, 0, 0, 0, 6, 0, 7, 5, 5, 2, 4, 2, 4, 0, 5, 7, 5, 0, 1, 1, 5, 2, 4, 1, 1, 1, 3, 1, 3, 5, 1, 1, 1, 5, 2, 3] 
dagB8.txt 4_1x5.txt None 0.1 20000000000.0 None 
dagB8.txt 3_2x4.txt 0.44516129032258067 0.45 198.0 [0, 2, 2, 2, 0, 0, 3, 2, 0, 5, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 3, 2, 2, 2, 4, 0, 0, 0, 0, 2, 2, 2, 2, 3, 4, 5, 1, 0, 0, 4, 4, 4, 6, 0, 6, 0, 4, 4, 0, 1, 0, 6] 
dagB8.txt 4_1x5.txt 0.1935483870967742 0.2 344.75 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 6, 0, 0, 2, 3, 0] 
dagB8.txt 5_4_3_2x2.txt 0.2838709677419355 0.3 197.8 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4] 
