dagK29.txt 3_2x4.txt 0.4593908629441624 0.5 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.4593908629441624 0.6 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.3934010152284264 0.4 235.0 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 5, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 5, 5, 5, 3, 0, 3, 0, 5, 0, 3, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 3, 7, 0, 7, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 1, 7, 1, 6, 1, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.4593908629441624 0.7 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.4593908629441624 0.55 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.4593908629441624 0.65 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.4593908629441624 0.8 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.4593908629441624 0.9 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.44923857868020306 0.45 208.0 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 5, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 2, 7, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 0, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
dagK29.txt 3_2x4.txt 0.4593908629441624 1 192.5 [2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 0, 5, 4, 2, 2, 0, 3, 5, 5, 5, 0, 0, 0, 5, 3, 3, 0, 5, 5, 3, 0, 3, 0, 5, 0, 2, 3, 0, 3, 0, 4, 3, 3, 3, 7, 3, 3, 3, 4, 6, 6, 0, 0, 3, 7, 4, 4, 4, 4, 4, 4, 7, 3, 4, 0, 4, 7, 4, 7, 4, 4, 4, 7, 4, 6, 7, 1, 4, 4, 4, 0, 4, 7, 1, 6, 6, 4, 1, 7, 7, 6, 1, 1, 2, 7, 1, 6, 1, 1, 1, 6, 6, 6, 4, 1, 6, 1, 6, 1, 6, 6, 1, 7, 7, 6, 1, 6, 1] 
