dagJ34.txt 3_2x4.txt 0.494475138121547 0.5 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 3_2x4.txt 0.494475138121547 0.7 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 3_2x4.txt 0.494475138121547 0.6 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 3_2x4.txt 0.494475138121547 0.9 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 3_2x4.txt 0.494475138121547 0.55 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 3_2x4.txt 0.494475138121547 1 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 3_2x4.txt 0.494475138121547 0.8 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 5_4_3_2x2.txt 0.5 0.5 132.5 [4, 4, 7, 4, 4, 4, 4, 0, 0, 4, 4, 4, 7, 4, 5, 4, 4, 4, 7, 7, 4, 5, 7, 7, 2, 7, 4, 5, 0, 2, 2, 5, 2, 5, 2, 5, 7, 7, 5, 2, 6, 2, 7, 2, 5, 1, 2, 2, 5, 5, 4, 7, 5, 2, 5, 1, 2, 5, 2, 2, 5, 6, 0, 6, 0, 4, 5, 1, 2, 0, 1, 1, 0, 0, 3, 0, 3, 0, 1, 6, 6, 1, 1, 1, 0, 3, 6, 0, 3, 0, 1, 0, 1, 0, 1, 1, 3, 1, 6, 6, 6, 1, 0, 6, 1, 3, 3, 0, 3, 4, 1, 0, 6, 3, 3, 3, 3, 0, 0, 3] 
dagJ34.txt 3_2x4.txt 0.494475138121547 0.65 178.33333333333334 [2, 2, 7, 2, 2, 2, 2, 7, 0, 2, 2, 2, 7, 2, 6, 2, 0, 2, 7, 7, 2, 6, 7, 7, 1, 7, 2, 6, 6, 1, 1, 6, 1, 6, 1, 6, 7, 7, 6, 1, 3, 1, 7, 1, 6, 4, 1, 1, 6, 6, 7, 7, 6, 1, 6, 4, 1, 6, 1, 4, 6, 4, 0, 3, 0, 2, 6, 4, 1, 0, 4, 4, 0, 0, 5, 5, 5, 0, 4, 3, 3, 4, 0, 4, 0, 5, 3, 0, 5, 0, 4, 5, 4, 0, 4, 4, 5, 4, 3, 3, 3, 4, 0, 3, 4, 5, 5, 0, 5, 2, 4, 0, 3, 5, 5, 5, 5, 0, 6, 5] 
dagJ34.txt 5_4_3_2x2.txt 0.5386740331491713 0.6 128.8 [1, 4, 7, 4, 4, 4, 4, 0, 0, 5, 4, 4, 7, 4, 5, 4, 4, 4, 7, 7, 4, 5, 7, 7, 2, 7, 4, 5, 0, 2, 2, 5, 2, 5, 2, 5, 7, 7, 5, 2, 6, 2, 7, 2, 5, 1, 2, 2, 5, 5, 4, 7, 5, 2, 5, 1, 2, 5, 2, 2, 5, 6, 0, 6, 0, 4, 5, 1, 2, 0, 1, 1, 0, 0, 3, 0, 3, 0, 1, 6, 6, 1, 4, 1, 0, 3, 6, 0, 3, 0, 1, 0, 1, 0, 1, 1, 3, 1, 6, 6, 6, 1, 0, 6, 1, 3, 3, 0, 4, 4, 1, 0, 6, 3, 3, 3, 3, 0, 0, 3] 
