dagD31.txt 3_2x4.txt 0.5970149253731343 0.6 117.0 [3, 4, 4, 0, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 0, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 7, 6, 7, 1, 7, 7, 6, 0, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 2, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.6268656716417911 0.65 100.66666666666667 [3, 4, 4, 6, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 0, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 4, 6, 7, 1, 7, 7, 6, 0, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 2, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.6268656716417911 0.7 100.66666666666667 [3, 4, 4, 6, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 0, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 4, 6, 7, 1, 7, 7, 6, 0, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 2, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.6268656716417911 0.9 100.66666666666667 [3, 4, 4, 6, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 0, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 4, 6, 7, 1, 7, 7, 6, 0, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 2, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.6268656716417911 0.8 100.66666666666667 [3, 4, 4, 6, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 0, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 4, 6, 7, 1, 7, 7, 6, 0, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 2, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.6268656716417911 1 100.66666666666667 [3, 4, 4, 6, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 0, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 4, 6, 7, 1, 7, 7, 6, 0, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 2, 5, 1, 1] 
dagD31.txt 5_4_3_2x2.txt 0.5970149253731343 0.6 80.66666666666667 [6, 1, 1, 4, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 6, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 0, 5, 0, 2, 7, 7, 5, 2, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 0, 0, 3, 2, 2] 
dagD31.txt 5_4_3_2x2.txt 0.6169154228855721 0.65 73.5 [6, 1, 1, 5, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 4, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 1, 5, 0, 2, 7, 7, 5, 4, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 0, 0, 3, 2, 2] 
dagD31.txt 3_2x4.txt 0.18407960199004975 0.2 520.3333333333334 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2] 
dagD31.txt 5_4_3_2x2.txt 0.6169154228855721 0.7 73.5 [6, 1, 1, 5, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 4, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 1, 5, 0, 2, 7, 7, 5, 4, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 0, 0, 3, 2, 2] 
dagD31.txt 5_4_3_2x2.txt 0.6169154228855721 0.9 73.5 [6, 1, 1, 5, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 4, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 1, 5, 0, 2, 7, 7, 5, 4, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 0, 0, 3, 2, 2] 
dagD31.txt 5_4_3_2x2.txt 0.6169154228855721 0.8 73.5 [6, 1, 1, 5, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 4, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 1, 5, 0, 2, 7, 7, 5, 4, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 0, 0, 3, 2, 2] 
