dag27.txt 5_4_3_2x3.txt True 0.37735849056603776 0.9 344064.0 [3, 3, 11, 10, 2, 5, 2, 2, 5, 4, 5, 11, 5, 0, 3, 4, 5, 5, 11, 2, 2, 11, 11, 2, 1, 11, 1, 4, 1, 1, 1, 3, 4, 4, 4, 4, 4, 3, 4, 5, 4, 5, 5, 2, 4, 7, 7, 1, 5, 0, 5, 8, 8, 0, 0, 6, 8, 5, 5, 7, 7, 9, 9, 10, 9, 6, 6, 6, 6, 6, 6] 
dag27.txt 5_4_3_2x3.txt True 0.37735849056603776 0.95 344064.0 [3, 3, 11, 10, 2, 5, 2, 2, 5, 4, 5, 11, 5, 0, 3, 4, 5, 5, 11, 2, 2, 11, 11, 2, 1, 11, 1, 4, 1, 1, 1, 3, 4, 4, 4, 4, 4, 3, 4, 5, 4, 5, 5, 2, 4, 7, 7, 1, 5, 0, 5, 8, 8, 0, 0, 6, 8, 5, 5, 7, 7, 9, 9, 10, 9, 6, 6, 6, 6, 6, 6] 
dag27.txt 5_4_3_2x3.txt True 0.37735849056603776 1 344064.0 [3, 3, 11, 10, 2, 5, 2, 2, 5, 4, 5, 11, 5, 0, 3, 4, 5, 5, 11, 2, 2, 11, 11, 2, 1, 11, 1, 4, 1, 1, 1, 3, 4, 4, 4, 4, 4, 3, 4, 5, 4, 5, 5, 2, 4, 7, 7, 1, 5, 0, 5, 8, 8, 0, 0, 6, 8, 5, 5, 7, 7, 9, 9, 10, 9, 6, 6, 6, 6, 6, 6] 
dag27.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag27.txt 1_4x5.txt True 0.04716981132075472 0.06 6520832.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dag27.txt 1_4x5.txt True 0.07547169811320754 0.08 6258688.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag27.txt 1_4x5.txt True 0.07547169811320754 0.1 6258688.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag27.txt 1_4x5.txt True 0.07547169811320754 0.12 6258688.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag27.txt 1_4x5.txt True 0.07547169811320754 0.14 6258688.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag27.txt 1_4x5.txt True 0.07547169811320754 0.16 6258688.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 2, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag27.txt 1_4x5.txt True 0.16981132075471697 0.18 1359872.0 [7, 7, 7, 3, 7, 7, 7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 2, 6, 6, 6, 6, 6, 6, 6] 
dag27.txt 1_4x5.txt True 0.16981132075471697 0.2 1359872.0 [7, 7, 7, 3, 7, 7, 7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 2, 6, 6, 6, 6, 6, 6, 6] 
dag27.txt 1_4x5.txt True 0.2358490566037736 0.25 1359872.0 [0, 9, 0, 2, 9, 0, 9, 7, 9, 9, 0, 1, 9, 8, 9, 9, 0, 9, 1, 9, 9, 0, 0, 9, 9, 0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 0, 9, 9, 8, 9, 6, 5, 8, 8, 8, 8, 9, 9, 9, 8, 7, 7, 4, 4, 8, 8, 8, 8, 3, 3] 
dag27.txt 1_4x5.txt True 0.25471698113207547 0.3 1425408.0 [6, 9, 9, 4, 1, 9, 9, 0, 9, 9, 9, 3, 2, 8, 9, 9, 9, 9, 3, 0, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 8, 9, 5, 6, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 4, 4, 8, 8, 8, 8, 7, 7] 
dag27.txt 1_4x5.txt True 0.3490566037735849 0.35 851968.0 [0, 0, 2, 6, 1, 2, 4, 5, 2, 2, 2, 6, 4, 7, 0, 2, 2, 4, 6, 3, 4, 2, 2, 4, 2, 0, 3, 2, 3, 3, 4, 1, 4, 2, 4, 2, 2, 0, 2, 2, 4, 4, 4, 4, 4, 3, 0, 3, 4, 7, 4, 1, 0, 7, 7, 8, 8, 4, 4, 3, 8, 5, 5, 9, 9, 8, 8, 8, 8, 9, 9] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.4 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.45 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.5 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.55 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.6 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.65 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.7 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.75 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.8 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.85 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.9 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 0.95 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 1_4x5.txt True 0.3584905660377358 1 786432.0 [2, 2, 8, 6, 3, 0, 3, 3, 0, 0, 0, 6, 4, 1, 2, 0, 0, 2, 6, 3, 2, 8, 8, 3, 3, 8, 3, 0, 3, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 3, 4, 8, 8, 4, 4, 1, 4, 9, 9, 1, 1, 7, 9, 4, 4, 8, 8, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7] 
dag27.txt 3_2x2.txt True 0.0 0.04 2435754.6666666665 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x2.txt True 0.0 0.06 2435754.6666666665 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x2.txt True 0.07547169811320754 0.08 1780394.6666666667 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 2, 2, 1, 1] 
dag27.txt 3_2x2.txt True 0.07547169811320754 0.1 1780394.6666666667 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 2, 2, 1, 1] 
dag27.txt 3_2x2.txt True 0.07547169811320754 0.12 1780394.6666666667 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 2, 2, 1, 1] 
dag27.txt 3_2x2.txt True 0.1320754716981132 0.14 1957888.0 [3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.1509433962264151 0.16 1417216.0 [2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3] 
dag27.txt 3_2x2.txt True 0.1792452830188679 0.18 1277952.0 [1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 3, 1, 0, 0, 3, 3, 3, 3, 1, 1, 0, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3] 
dag27.txt 3_2x2.txt True 0.19811320754716982 0.2 966656.0 [2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0, 2, 3, 3, 0, 0, 0, 0, 2, 2, 3, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x2.txt True 0.22641509433962265 0.25 917504.0 [2, 2, 3, 1, 2, 0, 2, 3, 3, 3, 0, 1, 1, 0, 2, 3, 0, 2, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0, 2, 2, 3, 0, 0, 0, 0, 1, 1, 3, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.3 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.35 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.4 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.45 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.5 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.55 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.6 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.65 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.7 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.75 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.8 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.85 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.9 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 0.95 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 3_2x2.txt True 0.29245283018867924 1 917504.0 [0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2] 
dag27.txt 5_4_3_2x1.txt True 0.0 0.04 1461452.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x1.txt True 0.0 0.06 1461452.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x1.txt True 0.07547169811320754 0.08 1780394.6666666667 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 2, 2, 1, 1] 
