triadag20_6.txt 3_2x4.txt 0.3394736842105263 0.35 659.3333333333334 [7, 3, 0, 7, 7, 7, 7, 7, 3, 3, 3, 3, 3, 3, 0, 3, 7, 7, 7, 4, 3, 0, 7, 7, 7, 7, 7, 3, 0, 3, 3, 3, 0, 7, 3, 7, 7, 7, 4, 0, 7, 7, 7, 7, 7, 3, 3, 3, 3, 3, 3, 7, 3, 7, 7, 7, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 6, 6, 1, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_6.txt 3_2x4.txt 0.4 0.4 619.0 [6, 6, 6, 6, 6, 2, 2, 6, 2, 2, 2, 0, 2, 6, 6, 2, 6, 6, 0, 6, 0, 6, 6, 6, 2, 2, 6, 2, 2, 2, 0, 2, 6, 6, 2, 6, 6, 0, 6, 3, 6, 6, 2, 2, 6, 2, 2, 2, 0, 2, 6, 3, 2, 6, 6, 0, 6, 2, 0, 3, 3, 3, 3, 2, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 2, 3, 3, 0, 0, 3, 3, 3, 0, 3, 0, 3, 2, 7, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_6.txt 3_2x4.txt 0.4473684210526316 0.45 591.3333333333334 [6, 6, 6, 6, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 2, 6, 6, 6, 0, 3, 3, 6, 6, 6, 6, 2, 6, 3, 4, 3, 6, 3, 0, 0, 6, 6, 6, 0, 3, 2, 6, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 0, 6, 6, 6, 0, 3, 6, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 6, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 7, 2, 4, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 7, 7, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 1, 4, 4, 7, 4, 4, 4, 7, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 4, 1, 1, 1, 1, 1] 
triadag20_6.txt 3_2x4.txt 0.4368421052631579 0.5 575.5 [6, 6, 0, 0, 2, 0, 4, 0, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 0, 0, 2, 0, 4, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 4, 0, 2, 0, 4, 0, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 2, 0, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 0, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 2, 4, 2, 3, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 4, 3, 3, 2, 4, 3, 3, 3, 7, 3, 3, 3, 3, 3, 1, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 6, 5, 7, 5, 5, 5, 5, 5, 5, 4, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 4, 7, 7, 7, 7, 7] 
triadag20_6.txt 3_2x4.txt 0.4631578947368421 0.55 577.0 [4, 4, 0, 4, 1, 0, 0, 0, 0, 4, 0, 4, 4, 0, 6, 4, 4, 0, 1, 4, 2, 6, 4, 1, 0, 2, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 1, 4, 2, 4, 1, 0, 0, 4, 4, 4, 0, 4, 4, 0, 1, 4, 4, 0, 1, 4, 6, 1, 2, 2, 2, 2, 2, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 7, 2, 1, 2, 1, 0, 1, 7, 1, 2, 1, 1, 1, 2, 7, 5, 2, 4, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 5, 0, 2, 5, 5, 5, 5, 5, 5, 7, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 5, 6, 6, 5, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 3, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 4, 3, 3, 3, 3, 3] 
triadag20_6.txt 3_2x4.txt 0.4368421052631579 0.65 575.5 [6, 6, 0, 0, 2, 0, 4, 0, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 0, 0, 2, 0, 4, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 4, 0, 2, 0, 4, 0, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 2, 0, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 0, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 2, 4, 2, 3, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 4, 3, 3, 2, 4, 3, 3, 3, 7, 3, 3, 3, 3, 3, 1, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 6, 5, 7, 5, 5, 5, 5, 5, 5, 4, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 4, 7, 7, 7, 7, 7] 
triadag20_6.txt 3_2x4.txt 0.4394736842105263 0.6 572.0 [2, 0, 2, 4, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 0, 3, 2, 4, 2, 2, 0, 2, 2, 0, 2, 3, 2, 2, 2, 3, 2, 2, 2, 0, 0, 4, 0, 0, 3, 2, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0, 3, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 6, 6, 3, 4, 3, 4, 4, 4, 6, 4, 3, 4, 4, 4, 4, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 7, 7, 7, 0, 2, 7, 6, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 6, 7, 7, 7, 7, 7, 1, 1, 7, 6, 6, 7, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 2, 5, 4, 1, 1, 1, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_6.txt 3_2x4.txt 0.4394736842105263 0.7 572.0 [2, 0, 2, 4, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 0, 3, 2, 4, 2, 2, 0, 2, 2, 0, 2, 3, 2, 2, 2, 3, 2, 2, 2, 0, 0, 4, 0, 0, 3, 2, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0, 3, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 6, 6, 3, 4, 3, 4, 4, 4, 6, 4, 3, 4, 4, 4, 4, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 7, 7, 7, 0, 2, 7, 6, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 6, 7, 7, 7, 7, 7, 1, 1, 7, 6, 6, 7, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 2, 5, 4, 1, 1, 1, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_6.txt 3_2x4.txt 0.3973684210526316 0.8 577.5 [1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 4, 4, 0, 0, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 6, 1, 0, 0, 4, 1, 0, 0, 0, 1, 1, 0, 4, 1, 4, 1, 1, 1, 0, 1, 0, 0, 4, 1, 0, 0, 0, 1, 1, 0, 4, 1, 6, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 4, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 3, 4, 6, 6, 4, 6, 6, 3, 5, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 5, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 2, 4, 5, 5, 5, 3, 5, 5, 5, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 2, 5, 2, 2, 2, 5, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 6, 2, 7, 2, 2, 2, 2, 2, 2, 2, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7] 
triadag20_6.txt 3_2x4.txt 0.43157894736842106 0.9 576.5 [2, 2, 2, 2, 6, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 6, 2, 0, 3, 3, 4, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 6, 2, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 6, 2, 0, 0, 6, 6, 0, 0, 6, 3, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 4, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 4, 4, 7, 4, 7, 0, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 2, 1, 7, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 6, 1, 5, 1, 5, 1, 1, 1, 1, 4, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 4, 5, 5, 5, 5, 5] 
