triadag10_3.txt 3_2x4.txt True 0.0 0.07 718.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_3.txt 3_2x4.txt True 0.1 0.1 366.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_3.txt 3_2x4.txt True 0.1 0.15 591.25 [3, 3, 3, 3, 6, 1, 7, 5, 7, 3, 3, 3, 3, 6, 1, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.1 0.2 591.25 [3, 3, 3, 3, 6, 1, 7, 5, 7, 3, 3, 3, 3, 6, 1, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.1 0.3 591.25 [3, 3, 3, 3, 6, 1, 7, 5, 7, 3, 3, 3, 3, 6, 1, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.25555555555555554 0.4 245.75 [7, 7, 3, 3, 7, 7, 7, 7, 5, 7, 7, 3, 3, 7, 7, 7, 7, 5, 7, 3, 3, 7, 7, 7, 7, 5, 7, 3, 7, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0] 
triadag10_3.txt 3_2x4.txt True 0.45555555555555555 0.5 181.75 [7, 7, 1, 7, 6, 7, 5, 5, 5, 7, 7, 1, 7, 3, 7, 5, 5, 5, 7, 3, 7, 3, 7, 5, 5, 5, 7, 3, 1, 1, 5, 3, 1, 3, 1, 1, 5, 3, 1, 3, 3, 1, 1, 1, 1, 3, 3, 1, 3, 3, 0, 3, 2, 3, 0] 
triadag10_3.txt 3_2x4.txt True 0.43333333333333335 0.6 169.25 [7, 5, 7, 3, 1, 7, 7, 7, 3, 5, 5, 7, 3, 1, 7, 7, 7, 3, 1, 5, 3, 1, 5, 5, 5, 6, 1, 1, 1, 5, 5, 5, 6, 1, 1, 0, 1, 0, 2, 1, 5, 1, 0, 2, 1, 5, 3, 5, 5, 3, 5, 5, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.4888888888888889 0.7 161.25 [7, 7, 7, 7, 4, 7, 7, 2, 5, 5, 7, 7, 7, 4, 7, 7, 3, 5, 5, 7, 6, 1, 6, 3, 1, 5, 7, 1, 1, 6, 3, 1, 5, 7, 1, 5, 1, 1, 5, 1, 5, 1, 2, 5, 1, 5, 3, 0, 1, 3, 0, 1, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.5777777777777777 1 158.5 [4, 3, 7, 5, 5, 7, 4, 7, 6, 5, 3, 7, 5, 7, 7, 4, 7, 1, 5, 1, 5, 7, 3, 7, 1, 6, 3, 1, 0, 3, 7, 1, 1, 3, 5, 1, 3, 1, 1, 5, 3, 3, 0, 5, 5, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3] 
triadag10_3.txt 3_2x2.txt True 0.0 0.07 957.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_3.txt 3_2x2.txt True 0.1 0.1 488.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_3.txt 3_2x2.txt True 0.07777777777777778 0.15 816.0 [0, 0, 0, 0, 3, 0, 2, 3, 3, 0, 0, 0, 0, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
