dagC14.txt 3_2x4.txt True 0.03409090909090909 0.07 441.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x4.txt True 0.07954545454545454 0.1 422.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x4.txt True 0.13068181818181818 0.15 398.5 [7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7] 
dagC14.txt 3_2x4.txt True 0.1534090909090909 0.2 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 3_2x4.txt True 0.1534090909090909 0.3 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 3_2x4.txt True 0.1534090909090909 0.4 402.75 [7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagC14.txt 3_2x4.txt True 0.42045454545454547 0.5 168.25 [4, 1, 5, 3, 1, 3, 3, 1, 1, 3, 1, 1, 5, 1, 5, 5, 4, 1, 3, 3, 1, 5, 3, 1, 5, 3, 5, 3, 4, 1, 3, 3, 1, 3, 1, 0, 3, 1, 4, 1, 3, 5, 3, 3, 6, 1, 3, 3, 3, 3, 3, 3, 1, 5, 5, 0, 3, 3, 1, 1] 
dagC14.txt 3_2x4.txt True 0.48295454545454547 0.6 173.75 [1, 3, 5, 7, 3, 1, 1, 2, 3, 7, 1, 7, 1, 3, 1, 1, 1, 3, 7, 3, 0, 5, 7, 7, 1, 7, 5, 1, 1, 7, 7, 7, 2, 7, 3, 2, 7, 7, 1, 7, 1, 5, 7, 7, 0, 1, 7, 7, 5, 7, 7, 7, 3, 5, 1, 2, 7, 7, 7, 7] 
dagC14.txt 3_2x4.txt True 0.48295454545454547 0.7 173.75 [1, 3, 5, 7, 3, 1, 1, 2, 3, 7, 1, 7, 1, 3, 1, 1, 1, 3, 7, 3, 0, 5, 7, 7, 1, 7, 5, 1, 1, 7, 7, 7, 2, 7, 3, 2, 7, 7, 1, 7, 1, 5, 7, 7, 0, 1, 7, 7, 5, 7, 7, 7, 3, 5, 1, 2, 7, 7, 7, 7] 
dagC14.txt 3_2x4.txt True 0.6818181818181818 1 100.75 [5, 4, 7, 5, 1, 7, 0, 5, 7, 0, 4, 7, 3, 1, 6, 1, 7, 7, 3, 1, 7, 7, 3, 5, 3, 7, 7, 3, 5, 1, 3, 5, 5, 1, 5, 5, 5, 1, 7, 1, 1, 6, 5, 1, 7, 3, 3, 2, 5, 5, 1, 5, 0, 7, 3, 3, 1, 3, 2, 1] 
dagC14.txt 3_2x2.txt True 0.03409090909090909 0.07 588.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.07954545454545454 0.1 563.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.10795454545454546 0.15 545.3333333333334 [2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2] 
dagC14.txt 3_2x2.txt True 0.125 0.2 548.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC14.txt 3_2x2.txt True 0.125 0.3 548.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagC14.txt 3_2x2.txt True 0.125 0.4 548.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
