dagG23.txt 3_2x4.txt True 0.04897959183673469 0.07 553.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagG23.txt 3_2x4.txt True 0.04897959183673469 0.1 553.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagG23.txt 3_2x4.txt True 0.11428571428571428 0.15 493.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 1, 7, 7, 1, 7, 0, 7, 7, 7, 0, 7, 7, 0, 7, 7, 3, 7, 1, 7, 7, 0, 3, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.2 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.3 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.4 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.14285714285714285 0.5 492.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 3, 1, 7, 7, 7, 0, 1, 7, 7, 1, 7, 7] 
dagG23.txt 3_2x4.txt True 0.49387755102040815 0.6 199.0 [1, 7, 1, 1, 1, 1, 1, 7, 5, 1, 4, 7, 7, 7, 7, 1, 5, 7, 1, 1, 7, 5, 7, 1, 1, 1, 5, 5, 5, 1, 5, 1, 5, 1, 3, 1, 0, 1, 3, 3, 7, 5, 1, 7, 7, 1, 1, 4, 5, 3, 1, 3, 7, 5, 3, 7, 1, 3, 3, 1, 3, 7, 7, 2, 7, 7, 2, 7, 3, 7, 7, 7, 1, 4, 3, 7, 7, 7, 2, 7] 
dagG23.txt 3_2x4.txt True 0.5020408163265306 0.7 134.75 [1, 3, 5, 5, 5, 5, 1, 1, 1, 5, 5, 1, 1, 1, 0, 5, 3, 2, 5, 1, 1, 3, 1, 5, 1, 5, 1, 3, 3, 5, 5, 5, 3, 1, 7, 3, 0, 6, 5, 3, 7, 3, 5, 3, 7, 5, 3, 5, 7, 7, 3, 7, 3, 3, 7, 7, 1, 4, 7, 6, 4, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 1, 5, 4, 3, 7, 3, 6, 2] 
dagG23.txt 3_2x4.txt True 0.6857142857142857 1 121.0 [1, 1, 0, 3, 7, 5, 2, 3, 5, 1, 3, 2, 1, 7, 5, 1, 7, 2, 0, 1, 7, 3, 5, 1, 3, 0, 3, 0, 7, 3, 1, 5, 3, 7, 3, 3, 1, 3, 6, 4, 7, 3, 5, 5, 7, 5, 5, 3, 0, 7, 3, 6, 4, 3, 3, 5, 7, 4, 6, 5, 4, 7, 5, 5, 1, 7, 1, 7, 5, 4, 7, 1, 7, 1, 1, 3, 7, 5, 7, 3] 
dagG23.txt 3_2x2.txt True 0.04897959183673469 0.07 738.0 [0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
dagG23.txt 3_2x2.txt True 0.04897959183673469 0.1 738.0 [0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
dagG23.txt 3_2x2.txt True 0.11020408163265306 0.15 657.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 0, 1, 2] 
dagG23.txt 3_2x2.txt True 0.1346938775510204 0.2 656.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 1, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2] 
dagG23.txt 3_2x2.txt True 0.1346938775510204 0.3 656.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 1, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2] 
