dagI45.txt 3_2x4.txt True 0.04697986577181208 0.07 665.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 3] 
dagI45.txt 3_2x4.txt True 0.0738255033557047 0.1 641.0 [7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 5] 
dagI45.txt 3_2x4.txt True 0.0738255033557047 0.15 641.0 [7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 5] 
dagI45.txt 3_2x4.txt True 0.1342281879194631 0.2 600.0 [7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 3, 7, 7, 1, 7, 7, 3, 3, 3, 7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 3, 3, 1, 7, 7, 7, 1] 
dagI45.txt 3_2x4.txt True 0.17114093959731544 0.3 562.5 [7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 2, 7, 7, 2, 7, 1, 7, 7, 7, 2, 0, 2, 1, 7, 1, 2, 0, 7, 7, 1, 1, 7, 2, 0, 2, 0, 7, 1, 0] 
dagI45.txt 3_2x4.txt True 0.17114093959731544 0.4 562.5 [7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 2, 7, 7, 2, 7, 1, 7, 7, 7, 2, 0, 2, 1, 7, 1, 2, 0, 7, 7, 1, 1, 7, 2, 0, 2, 0, 7, 1, 0] 
dagI45.txt 3_2x4.txt True 0.3959731543624161 0.5 187.25 [3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 1, 3, 0, 1, 1, 3, 3, 1, 0, 2, 1, 1, 3, 1, 1, 1, 6, 6, 1, 1, 1, 7, 6, 3, 5, 7, 7, 1, 7, 7, 5, 5, 6, 7, 7, 1, 5, 1, 7, 5, 5, 1, 5, 7, 7, 7, 7, 5, 7, 1, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 7, 5, 5, 5, 5, 5, 5] 
dagI45.txt 3_2x4.txt True 0.42953020134228187 0.6 195.5 [3, 5, 3, 3, 5, 3, 5, 3, 5, 5, 5, 3, 3, 5, 3, 5, 5, 1, 3, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 5, 1, 1, 3, 1, 3, 3, 3, 2, 1, 3, 3, 2, 1, 3, 3, 4, 1, 3, 7, 5, 5, 5, 5, 4, 7, 7, 1, 5, 5, 1, 7, 1, 1, 7, 5, 5, 7, 1, 5, 1, 5, 7, 5, 1, 7, 7, 7, 5, 5, 7, 5, 7, 7, 7, 7, 7, 1, 7, 1, 7, 4, 5, 7, 7, 7, 5, 7, 7] 
dagI45.txt 3_2x4.txt True 0.4865771812080537 0.7 175.5 [1, 7, 7, 3, 0, 1, 2, 7, 7, 7, 7, 1, 3, 7, 1, 2, 7, 1, 7, 0, 1, 1, 3, 1, 1, 1, 3, 1, 7, 3, 3, 2, 3, 3, 1, 1, 1, 3, 2, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 5, 5, 5, 5, 6, 7, 5, 5, 3, 5, 7, 5, 5, 6, 3, 5, 5, 5, 5, 3, 3, 1, 3, 5, 7, 5, 7, 6, 3, 6, 7, 5, 7, 5, 5, 7, 1, 5, 5, 5, 6, 7, 4, 7, 7, 7, 7, 6, 5, 7] 
dagI45.txt 3_2x4.txt True 0.6375838926174496 1 154.75 [7, 6, 5, 5, 7, 7, 7, 6, 7, 6, 5, 7, 5, 7, 7, 7, 7, 3, 6, 4, 7, 7, 5, 7, 3, 4, 5, 1, 7, 4, 5, 6, 5, 5, 4, 3, 5, 7, 5, 7, 3, 4, 5, 5, 1, 4, 1, 2, 1, 5, 0, 5, 2, 3, 3, 5, 1, 0, 0, 3, 5, 3, 1, 3, 2, 5, 2, 3, 1, 1, 3, 3, 2, 0, 3, 3, 7, 1, 0, 2, 3, 1, 3, 7, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 7, 3, 0, 1] 
dagI45.txt 3_2x2.txt True 0.04697986577181208 0.07 887.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1] 
dagI45.txt 3_2x2.txt True 0.0738255033557047 0.1 854.6666666666666 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2] 
dagI45.txt 3_2x2.txt True 0.0738255033557047 0.15 854.6666666666666 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2] 
dagI45.txt 3_2x2.txt True 0.1342281879194631 0.2 800.0 [2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 2, 2, 0, 2, 2, 1, 0, 1, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 1, 0, 0, 2, 2, 2, 0] 
dagI45.txt 3_2x2.txt True 0.15771812080536912 0.3 750.0 [2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 1, 2, 0, 2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 0, 2, 2, 0, 0, 2, 1, 0, 1, 0, 2, 0, 0] 
