dagG20.txt 3_2x4.txt True 0.061224489795918366 0.07 559.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagG20.txt 3_2x4.txt True 0.061224489795918366 0.1 559.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagG20.txt 3_2x4.txt True 0.10612244897959183 0.15 477.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 0, 7, 0, 2] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.2 451.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 1, 7, 7, 7, 7, 0, 1, 1, 7, 2, 7, 7, 2, 1, 3, 0, 7] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.3 451.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 1, 7, 7, 7, 7, 0, 1, 1, 7, 2, 7, 7, 2, 1, 3, 0, 7] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.4 451.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 1, 7, 7, 7, 7, 0, 1, 1, 7, 2, 7, 7, 2, 1, 3, 0, 7] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.5 451.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 1, 7, 7, 7, 7, 0, 1, 1, 7, 2, 7, 7, 2, 1, 3, 0, 7] 
dagG20.txt 3_2x4.txt True 0.46530612244897956 0.6 196.5 [3, 3, 1, 3, 3, 0, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 2, 3, 3, 5, 5, 1, 3, 1, 0, 1, 1, 3, 3, 1, 7, 7, 5, 5, 5, 3, 5, 5, 5, 2, 5, 5, 5, 0, 7, 5, 5, 3, 1, 3, 3, 7, 5, 3, 7, 5, 7, 7, 7, 3, 5, 3, 3, 5, 3, 7, 3, 1, 1, 1, 3, 5, 3, 7, 4, 7, 7, 1, 6] 
dagG20.txt 3_2x4.txt True 0.5224489795918368 0.7 145.75 [3, 7, 5, 7, 5, 7, 5, 5, 3, 5, 5, 7, 5, 5, 3, 7, 3, 6, 5, 5, 0, 3, 4, 5, 7, 7, 5, 5, 5, 5, 3, 5, 5, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 1, 5, 3, 3, 3, 5, 1, 3, 5, 1, 1, 2, 5, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 4, 1, 1, 3, 1, 2, 3, 2, 4, 0] 
dagG20.txt 3_2x4.txt True 0.6571428571428571 1 123.5 [1, 5, 5, 5, 5, 1, 5, 4, 1, 6, 5, 7, 5, 5, 1, 5, 7, 6, 3, 5, 7, 1, 6, 3, 5, 4, 1, 1, 3, 4, 7, 2, 2, 0, 1, 3, 3, 1, 1, 1, 5, 1, 1, 7, 1, 7, 1, 0, 3, 7, 0, 7, 7, 1, 3, 1, 2, 1, 3, 3, 3, 1, 3, 7, 1, 3, 3, 0, 7, 5, 5, 0, 2, 2, 5, 7, 7, 3, 7, 7] 
dagG20.txt 3_2x2.txt True 0.061224489795918366 0.07 746.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0] 
dagG20.txt 3_2x2.txt True 0.061224489795918366 0.1 746.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0] 
dagG20.txt 3_2x2.txt True 0.10612244897959183 0.15 636.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 1] 
dagG20.txt 3_2x2.txt True 0.14285714285714285 0.2 602.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 2, 1, 2, 2, 1, 0, 1, 0, 2] 
dagG20.txt 3_2x2.txt True 0.14285714285714285 0.3 602.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 2, 1, 2, 2, 1, 0, 1, 0, 2] 
dagG20.txt 3_2x2.txt True 0.14285714285714285 0.4 602.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 2, 1, 2, 2, 1, 0, 1, 0, 2] 
dagG20.txt 3_2x2.txt True 0.14285714285714285 0.5 602.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 2, 0, 0, 0, 2, 1, 2, 2, 1, 0, 1, 0, 2] 
dagG20.txt 3_2x2.txt True 0.3877551020408163 0.6 311.3333333333333 [1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 3, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 3, 2, 0, 3, 2, 2, 3, 3, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 3, 3, 2, 3, 0, 2] 
dagG20.txt 3_2x2.txt True 0.44081632653061226 0.7 263.3333333333333 [0, 3, 2, 3, 2, 3, 2, 2, 0, 3, 2, 3, 2, 2, 0, 3, 0, 2, 2, 2, 0, 0, 2, 3, 3, 3, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 3, 2, 2, 1, 0, 0, 2, 0, 0, 0, 1, 0, 2, 0, 2, 1, 0, 2, 1, 1, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 0] 
dagG20.txt 3_2x2.txt True 0.47346938775510206 1 240.66666666666666 [3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 0, 3, 2, 3, 0, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 3, 1, 0, 0, 3, 2, 0, 0, 3, 3, 0, 0, 0, 1, 2, 0, 2, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 2, 1, 2, 0] 
dagG20.txt 3_2x1.txt True 0.061224489795918366 0.07 746.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagG20.txt 3_2x1.txt True 0.061224489795918366 0.1 746.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagG20.txt 3_2x1.txt True 0.0 0.15 783.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG20.txt 3_2x1.txt True 0.0 0.2 783.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG20.txt 3_2x1.txt True 0.0 0.3 783.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG20.txt 3_2x1.txt True 0.0 0.4 783.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG20.txt 3_2x1.txt True 0.0 0.5 783.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG20.txt 3_2x1.txt True 0.15918367346938775 0.6 503.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1] 
dagG20.txt 3_2x1.txt True 0.22857142857142856 0.7 498.0 [1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
