dagC3.txt 3_2x4.txt True 0.06451612903225806 0.07 432.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1] 
dagC3.txt 3_2x4.txt True 0.06451612903225806 0.1 432.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1] 
dagC3.txt 3_2x4.txt True 0.12365591397849462 0.15 412.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 2, 7] 
dagC3.txt 3_2x4.txt True 0.12903225806451613 0.2 394.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 6, 5, 3, 3, 3, 3, 3, 7, 7, 3, 3, 5, 3, 3, 1, 3, 3] 
dagC3.txt 3_2x4.txt True 0.12903225806451613 0.3 394.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 6, 5, 3, 3, 3, 3, 3, 7, 7, 3, 3, 5, 3, 3, 1, 3, 3] 
dagC3.txt 3_2x4.txt True 0.12903225806451613 0.4 394.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 6, 5, 3, 3, 3, 3, 3, 7, 7, 3, 3, 5, 3, 3, 1, 3, 3] 
dagC3.txt 3_2x4.txt True 0.46236559139784944 0.5 143.5 [1, 5, 5, 5, 1, 1, 1, 1, 5, 1, 1, 7, 5, 1, 1, 5, 5, 5, 5, 1, 7, 1, 7, 5, 1, 3, 5, 1, 1, 5, 3, 7, 7, 5, 7, 1, 0, 7, 3, 3, 7, 5, 3, 6, 5, 3, 7, 0, 3, 7, 5, 7, 0, 3, 7, 7, 3, 7, 7, 7] 
dagC3.txt 3_2x4.txt True 0.478494623655914 0.6 154.25 [1, 5, 7, 1, 5, 5, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 1, 5, 1, 7, 1, 5, 5, 1, 7, 7, 5, 7, 7, 7, 1, 5, 7, 1, 5, 7, 5, 3, 5, 5, 1, 6, 5, 3, 0, 3, 3, 0, 7, 5, 5, 7, 7, 1, 0, 1, 5, 3, 1, 3] 
dagC3.txt 3_2x4.txt True 0.510752688172043 0.7 142.0 [3, 3, 7, 7, 3, 5, 3, 1, 7, 3, 1, 7, 7, 3, 3, 7, 7, 7, 7, 5, 7, 3, 1, 7, 2, 1, 5, 1, 3, 3, 7, 1, 1, 7, 1, 3, 3, 7, 1, 5, 7, 5, 5, 2, 7, 2, 1, 3, 1, 1, 5, 1, 1, 0, 4, 7, 5, 1, 7, 2] 
dagC3.txt 3_2x4.txt True 0.6451612903225806 1 105.5 [5, 1, 1, 1, 1, 3, 3, 3, 1, 3, 7, 3, 0, 0, 3, 1, 1, 1, 1, 3, 5, 5, 4, 7, 1, 5, 1, 7, 2, 3, 7, 4, 7, 3, 7, 2, 5, 5, 7, 1, 5, 6, 7, 6, 0, 7, 5, 5, 5, 7, 3, 7, 5, 3, 2, 5, 7, 4, 3, 7] 
dagC3.txt 3_2x2.txt True 0.06451612903225806 0.07 576.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagC3.txt 3_2x2.txt True 0.06451612903225806 0.1 576.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagC3.txt 3_2x2.txt True 0.12365591397849462 0.15 549.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 2] 
dagC3.txt 3_2x2.txt True 0.10752688172043011 0.2 538.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 0, 2, 2] 
dagC3.txt 3_2x2.txt True 0.10752688172043011 0.3 538.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 0, 2, 2] 
