dagJ18.txt 3_2x4.txt True 0.02717391304347826 0.07 893.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 4] 
dagJ18.txt 3_2x4.txt True 0.07336956521739131 0.1 831.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 6, 6] 
dagJ18.txt 3_2x4.txt True 0.11956521739130435 0.15 792.25 [7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 3, 7, 7, 7, 2, 2, 3, 7, 7, 3] 
dagJ18.txt 3_2x4.txt True 0.15217391304347827 0.2 712.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 1, 0, 2, 3, 7, 1, 7, 0, 7, 7, 7, 3, 1, 2, 7, 7, 0, 2, 7, 7, 7, 3, 2, 1, 2, 0, 3, 7, 1, 7, 0, 2] 
dagJ18.txt 3_2x4.txt True 0.15217391304347827 0.3 712.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 1, 0, 2, 3, 7, 1, 7, 0, 7, 7, 7, 3, 1, 2, 7, 7, 0, 2, 7, 7, 7, 3, 2, 1, 2, 0, 3, 7, 1, 7, 0, 2] 
dagJ18.txt 3_2x4.txt True 0.15217391304347827 0.4 712.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 1, 0, 2, 3, 7, 1, 7, 0, 7, 7, 7, 3, 1, 2, 7, 7, 0, 2, 7, 7, 7, 3, 2, 1, 2, 0, 3, 7, 1, 7, 0, 2] 
dagJ18.txt 3_2x4.txt True 0.42391304347826086 0.5 265.0 [0, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 0, 1, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 3, 0, 0, 3, 3, 3, 7, 3, 0, 1, 3, 7, 1, 3, 7, 3, 3, 7, 3, 7, 7, 7, 3, 3, 7, 3, 1, 7, 1, 7, 3, 7, 7, 3, 2, 3, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 1, 1, 7, 5, 7, 7, 7, 5, 3, 5, 1, 5, 5, 5, 5, 1, 5, 1, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 4, 4, 5, 5, 5, 1, 4, 5, 5, 5, 1, 5, 4, 5, 4, 4] 
dagJ18.txt 3_2x4.txt True 0.4945652173913043 0.6 239.0 [1, 7, 5, 7, 1, 1, 1, 1, 1, 7, 7, 1, 5, 1, 7, 1, 6, 1, 7, 1, 5, 7, 7, 5, 7, 1, 5, 5, 1, 5, 7, 3, 5, 5, 7, 7, 3, 7, 6, 7, 5, 5, 3, 5, 7, 3, 3, 6, 1, 3, 7, 1, 3, 3, 4, 7, 3, 3, 1, 4, 5, 1, 3, 3, 3, 5, 3, 3, 1, 3, 3, 2, 5, 5, 1, 5, 3, 5, 5, 1, 3, 1, 3, 1, 5, 2, 3, 1, 1, 5, 3, 3, 5, 2, 2, 5, 5, 3, 3, 3, 2, 5, 1, 5, 0, 0, 3, 3, 3, 3, 2, 1, 5, 3, 3, 3, 2, 5, 0, 0] 
dagJ18.txt 3_2x4.txt True 0.4945652173913043 0.7 227.75 [2, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 7, 1, 1, 3, 3, 3, 3, 3, 7, 1, 1, 3, 3, 3, 1, 1, 5, 3, 6, 3, 0, 1, 1, 0, 5, 1, 5, 3, 1, 5, 1, 6, 1, 1, 5, 1, 5, 5, 6, 5, 1, 7, 5, 7, 5, 1, 7, 5, 6, 5, 6, 5, 1, 7, 7, 1, 7, 5, 1, 7, 5, 4, 7, 4, 1, 5, 7, 1, 7, 7, 5, 3, 7, 5, 5, 5, 1, 7, 5, 3, 5, 1, 7, 7, 4, 1, 5, 3, 5, 3, 5, 5, 5, 5, 3, 5, 5, 7, 4, 1] 
dagJ18.txt 3_2x4.txt True 0.6032608695652174 1 195.25 [1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 0, 1, 1, 3, 3, 1, 0, 1, 1, 7, 3, 2, 1, 7, 0, 7, 3, 3, 5, 3, 3, 3, 5, 3, 1, 2, 2, 3, 5, 2, 3, 5, 7, 3, 7, 3, 5, 2, 5, 2, 3, 5, 5, 7, 5, 4, 1, 1, 5, 7, 5, 7, 5, 5, 5, 4, 5, 3, 5, 7, 3, 7, 5, 7, 4, 7, 1, 5, 3, 5, 3, 5, 3, 7, 7, 3, 4, 5, 6, 5, 7, 5, 4, 4, 7, 7, 6, 5, 6, 1, 3, 7, 7, 6, 6, 6, 7, 5, 7, 7] 
