dagD31.txt 3_2x4.txt True 0.06965174129353234 0.07 453.0 [1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1] 
dagD31.txt 3_2x4.txt True 0.09950248756218906 0.1 432.75 [1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 5, 6, 1, 1] 
dagD31.txt 3_2x4.txt True 0.12437810945273632 0.15 433.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 1, 1] 
dagD31.txt 3_2x4.txt True 0.13432835820895522 0.2 380.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 4, 5, 7, 7, 7, 3, 4, 7, 4, 5, 4, 4, 5, 7, 7, 7, 7, 4, 4, 4] 
dagD31.txt 3_2x4.txt True 0.13432835820895522 0.3 380.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 4, 5, 7, 7, 7, 3, 4, 7, 4, 5, 4, 4, 5, 7, 7, 7, 7, 4, 4, 4] 
dagD31.txt 3_2x4.txt True 0.13432835820895522 0.4 380.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 4, 5, 7, 7, 7, 3, 4, 7, 4, 5, 4, 4, 5, 7, 7, 7, 7, 4, 4, 4] 
dagD31.txt 3_2x4.txt True 0.13432835820895522 0.5 380.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 4, 5, 7, 7, 7, 3, 4, 7, 4, 5, 4, 4, 5, 7, 7, 7, 7, 4, 4, 4] 
dagD31.txt 3_2x4.txt True 0.4427860696517413 0.6 152.5 [1, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 1, 1, 3, 3, 5, 7, 3, 1, 7, 3, 1, 5, 4, 1, 7, 7, 7, 2, 5, 1, 3, 7, 7, 2, 7, 5, 4, 1, 5, 7, 7, 5, 1, 5, 4, 1, 5, 7, 5, 5, 3, 7, 5, 7, 1, 4] 
dagD31.txt 3_2x4.txt True 0.5771144278606966 0.7 113.0 [1, 5, 5, 7, 5, 4, 7, 7, 1, 5, 3, 5, 5, 5, 4, 7, 3, 1, 7, 5, 3, 3, 7, 7, 1, 3, 3, 7, 5, 5, 2, 5, 3, 4, 1, 7, 0, 1, 3, 3, 7, 7, 1, 7, 1, 3, 6, 1, 7, 5, 2, 3, 5, 3, 6, 3, 3, 1, 5, 5, 5, 5, 3, 3, 3] 
dagD31.txt 3_2x4.txt True 0.6517412935323383 1 104.25 [5, 3, 3, 7, 4, 3, 5, 2, 3, 3, 0, 4, 3, 3, 3, 2, 5, 5, 1, 7, 7, 1, 1, 1, 7, 3, 5, 7, 3, 7, 1, 7, 4, 3, 7, 1, 5, 7, 7, 1, 7, 3, 5, 0, 5, 1, 3, 7, 1, 7, 3, 5, 1, 6, 6, 5, 7, 7, 5, 7, 1, 1, 5, 6, 6] 
dagD31.txt 3_2x2.txt True 0.06965174129353234 0.07 604.0 [0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0] 
dagD31.txt 3_2x2.txt True 0.09950248756218906 0.1 577.0 [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 0] 
dagD31.txt 3_2x2.txt True 0.12437810945273632 0.15 577.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0] 
dagD31.txt 3_2x2.txt True 0.13432835820895522 0.2 507.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2] 
dagD31.txt 3_2x2.txt True 0.13432835820895522 0.3 507.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2] 
dagD31.txt 3_2x2.txt True 0.13432835820895522 0.4 507.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2] 
dagD31.txt 3_2x2.txt True 0.13432835820895522 0.5 507.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2] 
dagD31.txt 3_2x2.txt True 0.4427860696517413 0.6 251.0 [1, 1, 1, 0, 1, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 2, 3, 1, 0, 3, 1, 2, 2, 2, 0, 3, 3, 3, 1, 2, 0, 1, 3, 3, 0, 3, 2, 2, 0, 2, 3, 3, 2, 2, 2, 3, 0, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3] 
dagD31.txt 3_2x2.txt True 0.43781094527363185 0.7 219.0 [2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 2, 2, 0, 1, 2, 2, 2, 1, 0, 2, 3, 3, 1, 0, 0, 3, 2, 2, 0, 0, 0, 1, 2, 2, 2, 2, 0, 1, 2, 0, 2, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1] 
dagD31.txt 3_2x2.txt True 0.5422885572139303 1 203.0 [2, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1, 2, 2, 1, 2, 3, 0, 1, 0, 3, 2, 2, 2, 1, 2, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 0, 2, 0, 2, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 0, 2, 2, 2, 3, 0, 0, 0, 3, 3] 
dagD31.txt 3_2x1.txt True 0.03980099502487562 0.07 621.3333333333334 [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD31.txt 3_2x1.txt True 0.05970149253731343 0.1 603.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0] 
dagD31.txt 3_2x1.txt True 0.0 0.15 647.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD31.txt 3_2x1.txt True 0.11940298507462686 0.2 530.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1] 
dagD31.txt 3_2x1.txt True 0.11940298507462686 0.3 530.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1] 
