dagB28.txt 3_2x4.txt True 0.050955414012738856 0.07 356.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 4] 
dagB28.txt 3_2x4.txt True 0.050955414012738856 0.1 356.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 4] 
dagB28.txt 3_2x4.txt True 0.12101910828025478 0.15 336.0 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 4] 
dagB28.txt 3_2x4.txt True 0.12101910828025478 0.2 336.0 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 4] 
dagB28.txt 3_2x4.txt True 0.12101910828025478 0.3 336.0 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 4] 
dagB28.txt 3_2x4.txt True 0.12101910828025478 0.4 336.0 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 4] 
dagB28.txt 3_2x4.txt True 0.4267515923566879 0.5 139.25 [4, 7, 2, 7, 1, 1, 1, 1, 1, 1, 4, 7, 4, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 2, 5, 7, 7, 7, 2, 7, 5, 7, 1, 7, 5, 1, 7, 2, 7, 7, 4, 5, 7, 7, 1, 7, 1, 7, 1, 3, 1, 7, 2, 5] 
dagB28.txt 3_2x4.txt True 0.535031847133758 0.6 103.0 [3, 5, 7, 3, 1, 7, 1, 4, 7, 7, 3, 5, 3, 7, 7, 5, 5, 7, 7, 1, 1, 5, 3, 1, 7, 5, 1, 3, 5, 7, 5, 0, 0, 7, 1, 5, 4, 5, 7, 5, 1, 3, 1, 5, 5, 7, 1, 7, 5, 1, 4, 3, 5, 7, 1] 
dagB28.txt 3_2x4.txt True 0.5414012738853503 0.7 126.5 [5, 5, 4, 3, 7, 7, 5, 5, 7, 1, 2, 5, 3, 7, 5, 5, 5, 7, 7, 7, 5, 1, 3, 5, 5, 1, 4, 1, 5, 5, 5, 2, 1, 3, 1, 1, 7, 4, 7, 5, 5, 3, 2, 5, 5, 7, 7, 3, 1, 3, 6, 3, 1, 5, 2] 
dagB28.txt 3_2x4.txt True 0.7006369426751592 1 85.75 [1, 5, 3, 5, 1, 5, 7, 7, 2, 0, 5, 5, 1, 2, 0, 4, 7, 2, 1, 5, 7, 0, 0, 1, 3, 6, 5, 7, 7, 3, 3, 7, 7, 1, 5, 3, 3, 4, 3, 5, 1, 1, 7, 1, 7, 1, 4, 3, 7, 1, 3, 1, 7, 3, 6] 
dagB28.txt 3_2x2.txt True 0.050955414012738856 0.07 474.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3] 
dagB28.txt 3_2x2.txt True 0.050955414012738856 0.1 474.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3] 
dagB28.txt 3_2x2.txt True 0.12101910828025478 0.15 448.0 [2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3] 
dagB28.txt 3_2x2.txt True 0.12101910828025478 0.2 448.0 [2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3] 
dagB28.txt 3_2x2.txt True 0.12101910828025478 0.3 448.0 [2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3] 
dagB28.txt 3_2x2.txt True 0.12101910828025478 0.4 448.0 [2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3] 
dagB28.txt 3_2x2.txt True 0.35668789808917195 0.5 278.0 [2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 0, 2, 1, 2] 
dagB28.txt 3_2x2.txt True 0.47770700636942676 0.6 204.66666666666666 [1, 2, 3, 1, 2, 3, 2, 2, 3, 3, 1, 0, 1, 3, 3, 2, 0, 3, 3, 0, 2, 0, 1, 2, 3, 0, 0, 1, 0, 3, 2, 0, 0, 3, 0, 0, 2, 2, 3, 0, 0, 1, 0, 0, 0, 3, 0, 3, 0, 0, 2, 1, 0, 3, 0] 
dagB28.txt 3_2x2.txt True 0.46496815286624205 0.7 181.66666666666666 [0, 0, 3, 1, 2, 2, 3, 3, 2, 0, 1, 0, 2, 2, 3, 0, 0, 2, 2, 2, 3, 0, 1, 3, 2, 0, 3, 0, 0, 3, 0, 1, 0, 1, 0, 0, 2, 0, 2, 0, 3, 2, 1, 0, 0, 2, 2, 1, 0, 2, 2, 2, 0, 2, 1] 
