dagF32.txt 3_2x4.txt True 0.05429864253393665 0.07 522.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF32.txt 3_2x4.txt True 0.09954751131221719 0.1 510.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF32.txt 3_2x4.txt True 0.12669683257918551 0.15 498.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7] 
dagF32.txt 3_2x4.txt True 0.19909502262443438 0.2 481.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 1, 4, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7] 
dagF32.txt 3_2x4.txt True 0.2895927601809955 0.3 318.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 7, 6, 7, 7, 6, 4, 7, 1, 7, 7, 7, 7, 7, 7, 4, 7, 1, 7, 7, 1, 7, 7, 7, 1, 4, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagF32.txt 3_2x4.txt True 0.38009049773755654 0.4 184.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 7, 7, 2, 3, 7, 1, 7, 2, 7, 7, 2, 7, 3, 1, 5, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 6, 5, 7, 5, 5, 6, 7, 6, 7, 7, 5, 6, 1, 5, 7, 6, 6] 
dagF32.txt 3_2x4.txt True 0.497737556561086 0.5 326.0 [0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 3, 1, 0, 2, 0, 2, 1, 4, 1, 1, 0, 0, 0, 2, 2, 1, 3, 2, 0, 2, 4, 3, 1, 4, 3, 3, 4, 2, 6, 2, 4, 3, 5, 6, 5, 2, 6, 5, 4, 4, 5, 5, 4, 6, 6, 6, 7, 7, 6, 4, 5, 5, 7, 6, 7, 4, 6, 5, 7, 7, 5, 4, 7, 7] 
dagF32.txt 3_2x4.txt True 0.5972850678733032 0.6 140.25 [1, 1, 3, 1, 0, 1, 0, 0, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1, 7, 0, 1, 1, 1, 1, 2, 3, 3, 3, 2, 1, 3, 6, 3, 3, 7, 3, 2, 7, 3, 5, 5, 7, 3, 1, 5, 6, 3, 7, 6, 7, 7, 5, 3, 5, 4, 7, 5, 4, 7, 5, 5, 6, 6, 1, 7, 4, 7, 5, 6, 1, 3, 5, 5, 4, 4] 
dagF32.txt 3_2x4.txt True 0.6380090497737556 0.7 117.5 [7, 1, 3, 1, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1, 7, 0, 1, 1, 1, 1, 5, 3, 3, 3, 2, 1, 7, 6, 7, 3, 7, 3, 2, 7, 7, 5, 5, 7, 3, 1, 5, 6, 3, 7, 6, 7, 7, 5, 3, 5, 4, 7, 5, 4, 7, 5, 5, 6, 6, 3, 5, 4, 7, 5, 6, 1, 3, 5, 5, 4, 4] 
dagF32.txt 3_2x4.txt True 0.6380090497737556 1 117.5 [7, 1, 3, 1, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1, 7, 0, 1, 1, 1, 1, 5, 3, 3, 3, 2, 1, 7, 6, 7, 3, 7, 3, 2, 7, 7, 5, 5, 7, 3, 1, 5, 6, 3, 7, 6, 7, 7, 5, 3, 5, 4, 7, 5, 4, 7, 5, 5, 6, 6, 3, 5, 4, 7, 5, 6, 1, 3, 5, 5, 4, 4] 
dagF32.txt 3_2x2.txt True 0.06787330316742081 0.07 1005.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3] 
dagF32.txt 3_2x2.txt True 0.09502262443438914 0.1 981.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3] 
dagF32.txt 3_2x2.txt True 0.14479638009049775 0.15 992.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3] 
dagF32.txt 3_2x2.txt True 0.19004524886877827 0.2 759.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 2, 2, 3, 2, 2, 2, 3, 3, 1, 3, 2, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2] 
dagF32.txt 3_2x2.txt True 0.2895927601809955 0.3 417.0 [2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 3, 3, 1, 2, 1, 3, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0] 
dagF32.txt 3_2x2.txt True 0.3936651583710407 0.4 233.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 3, 2, 2, 0, 1, 2, 1, 1, 2, 1, 3, 1, 2, 2, 2, 3, 2, 1, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 2, 2, 3, 0, 2, 2, 3, 3] 
