dagQ13.txt 3_2x4.txt True 0.05749128919860627 0.07 1289.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 3, 7, 3, 3, 3, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 7, 3, 3, 7, 3, 3, 3, 3] 
dagQ13.txt 3_2x4.txt True 0.059233449477351915 0.1 1211.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 3, 7, 3, 3, 3, 7, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3] 
dagQ13.txt 3_2x4.txt True 0.13066202090592335 0.15 1122.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 3, 5, 5, 5, 5, 3, 1, 3, 5, 1, 5, 1, 2, 5, 5, 5, 1, 5, 2, 2, 3, 1, 5, 1, 2, 1, 1, 5, 5, 1, 3, 3, 2, 3, 1, 3, 2, 2, 3, 1, 3, 2, 1, 1, 3, 1] 
dagQ13.txt 3_2x4.txt True 0.14982578397212543 0.2 1039.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 2, 1, 7, 7, 7, 7, 2, 7, 1, 1, 2, 1, 0, 3, 1, 2, 7, 0, 2, 0, 1, 0, 2, 1, 3, 0, 2, 1, 2, 0, 3, 3, 0, 1, 2, 3, 1, 2, 0, 3, 2, 2, 0, 3, 3, 0, 2, 0, 0, 3, 3, 3, 3, 2, 1, 3, 0, 3] 
dagQ13.txt 3_2x4.txt True 0.17770034843205576 0.3 981.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 3, 7, 7, 0, 7, 2, 3, 7, 2, 2, 3, 2, 1, 0, 2, 0, 0, 1, 3, 1, 2, 2, 3, 1, 0, 2, 0, 2, 3, 2, 0, 3, 1, 3, 0, 3, 0, 3, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 1, 3, 1, 0, 1, 0, 1, 3] 
dagQ13.txt 3_2x4.txt True 0.17770034843205576 0.4 981.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 3, 7, 7, 0, 7, 2, 3, 7, 2, 2, 3, 2, 1, 0, 2, 0, 0, 1, 3, 1, 2, 2, 3, 1, 0, 2, 0, 2, 3, 2, 0, 3, 1, 3, 0, 3, 0, 3, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 1, 3, 1, 0, 1, 0, 1, 3] 
dagQ13.txt 3_2x4.txt True 0.17770034843205576 0.5 981.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 3, 7, 7, 0, 7, 2, 3, 7, 2, 2, 3, 2, 1, 0, 2, 0, 0, 1, 3, 1, 2, 2, 3, 1, 0, 2, 0, 2, 3, 2, 0, 3, 1, 3, 0, 3, 0, 3, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 1, 3, 1, 0, 1, 0, 1, 3] 
dagQ13.txt 3_2x4.txt True 0.4076655052264808 0.6 338.25 [3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 2, 2, 1, 1, 1, 3, 3, 3, 5, 2, 2, 1, 5, 5, 2, 3, 3, 2, 1, 3, 5, 3, 3, 2, 2, 5, 1, 5, 1, 3, 3, 5, 0, 3, 5, 5, 1, 3, 5, 5, 1, 3, 1, 0, 1, 1, 1, 1, 1, 5, 1, 3, 1, 0, 0, 5, 1, 3, 4, 1, 1, 0, 0, 3, 1, 1, 0, 4, 1, 1, 5, 4, 1, 5, 4, 5, 3, 5, 5, 0, 5, 5, 1, 5, 1, 5, 5, 1, 5, 5, 1, 1, 5, 5, 7, 4, 5, 4, 1, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 7, 5, 1, 5, 5, 7, 1, 5, 7, 7, 6, 7, 5, 7, 5, 7, 5, 7, 6, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 6, 7, 6, 6] 
dagQ13.txt 3_2x4.txt True 0.5017421602787456 0.7 347.0 [1, 1, 5, 1, 5, 5, 5, 1, 0, 1, 5, 5, 1, 1, 0, 7, 1, 7, 7, 5, 1, 5, 0, 7, 7, 1, 1, 5, 5, 0, 7, 0, 1, 0, 0, 7, 3, 3, 3, 2, 2, 2, 1, 7, 7, 7, 1, 0, 3, 1, 3, 3, 0, 1, 2, 3, 1, 1, 2, 3, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 4, 3, 3, 3, 4, 1, 1, 3, 3, 5, 1, 3, 3, 1, 1, 3, 5, 5, 1, 1, 1, 5, 4, 1, 3, 4, 5, 3, 3, 5, 4, 3, 4, 1, 1, 5, 4, 5, 5, 5, 5, 4, 5, 1, 5, 5, 5, 5, 5, 6, 4, 3, 5, 5, 5, 5, 5, 6, 5, 1, 1, 5, 5, 6, 6, 5, 7, 6, 5, 6, 7, 1, 5, 5, 1, 6, 5, 7, 7, 5, 7, 7, 7, 1, 7, 5, 7, 7, 1, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7] 
dagQ13.txt 3_2x4.txt True 0.6167247386759582 1 327.0 [1, 1, 7, 1, 0, 1, 1, 1, 0, 7, 1, 1, 1, 1, 1, 0, 1, 0, 3, 1, 1, 0, 2, 1, 3, 1, 1, 1, 1, 7, 0, 1, 0, 1, 2, 5, 5, 7, 5, 2, 5, 3, 0, 3, 3, 5, 1, 2, 3, 5, 5, 5, 5, 7, 2, 3, 3, 3, 5, 0, 7, 3, 3, 3, 5, 2, 5, 7, 3, 7, 7, 3, 3, 2, 5, 7, 2, 7, 3, 6, 3, 7, 7, 3, 3, 3, 7, 6, 1, 2, 7, 3, 3, 1, 7, 1, 7, 7, 3, 7, 3, 3, 7, 4, 3, 7, 3, 1, 1, 5, 7, 3, 3, 1, 7, 6, 3, 7, 6, 7, 7, 7, 3, 6, 7, 7, 4, 6, 7, 6, 7, 3, 1, 7, 5, 7, 3, 4, 3, 7, 7, 3, 1, 5, 6, 5, 3, 3, 7, 5, 4, 7, 5, 5, 1, 1, 1, 4, 5, 5, 5, 5, 1, 5, 5, 7, 1, 5, 1, 5, 3, 4, 5, 4, 1, 3, 5, 5, 5, 5, 1, 5, 5, 4, 5, 1, 5, 4, 5, 5] 
