dagD32.txt 3_2x4.txt True 0.06806282722513089 0.07 448.5 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagD32.txt 3_2x4.txt True 0.06806282722513089 0.1 448.5 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagD32.txt 3_2x4.txt True 0.11518324607329843 0.15 421.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 7, 1, 5, 3, 1] 
dagD32.txt 3_2x4.txt True 0.1256544502617801 0.2 410.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 3, 5, 6, 7, 3, 3, 3, 7, 3, 6, 3, 3, 3, 5, 5, 3, 3] 
dagD32.txt 3_2x4.txt True 0.1256544502617801 0.3 410.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 3, 5, 6, 7, 3, 3, 3, 7, 3, 6, 3, 3, 3, 5, 5, 3, 3] 
dagD32.txt 3_2x4.txt True 0.1256544502617801 0.4 410.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 3, 5, 6, 7, 3, 3, 3, 7, 3, 6, 3, 3, 3, 5, 5, 3, 3] 
dagD32.txt 3_2x4.txt True 0.43455497382198954 0.5 143.75 [1, 7, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 7, 5, 2, 7, 1, 1, 5, 5, 7, 5, 7, 7, 7, 5, 5, 1, 1, 3, 5, 3, 3, 3, 3, 1, 1, 1, 2, 3, 3, 7, 1, 1, 7, 3, 3, 7, 3, 3, 3, 3, 7, 3, 7, 1, 3, 3, 1, 1, 3, 1] 
dagD32.txt 3_2x4.txt True 0.4973821989528796 0.6 138.5 [5, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 5, 7, 2, 5, 7, 3, 7, 1, 1, 7, 5, 1, 1, 0, 7, 3, 0, 5, 7, 3, 0, 1, 3, 1, 7, 3, 1, 3, 1, 1, 3, 2, 3, 3, 5, 1, 1, 3, 0, 3, 3, 3, 3, 1, 5, 3, 2, 2, 3, 1] 
dagD32.txt 3_2x4.txt True 0.45549738219895286 0.7 141.0 [3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 1, 1, 3, 3, 1, 5, 3, 3, 1, 1, 7, 7, 3, 1, 7, 7, 1, 1, 0, 1, 5, 3, 5, 7, 0, 5, 1, 1, 1, 7, 5, 5, 7, 5, 5, 7, 5, 5, 7, 0, 5, 5, 5, 7, 5, 7, 1, 5, 5, 5, 5, 5, 6] 
dagD32.txt 3_2x4.txt True 0.7382198952879581 1 104.0 [5, 5, 5, 4, 6, 5, 7, 3, 5, 7, 5, 5, 1, 4, 1, 5, 3, 1, 5, 3, 1, 7, 7, 3, 3, 5, 3, 4, 7, 3, 7, 7, 2, 3, 7, 1, 1, 7, 7, 6, 1, 7, 2, 7, 3, 1, 1, 3, 5, 3, 1, 5, 7, 3, 0, 1, 7, 1, 6, 0, 5, 5, 1, 0, 2] 
