dagO43.txt 3_2x4.txt True 0.05742574257425743 0.07 1222.75 [1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1] 
dagO43.txt 3_2x4.txt True 0.04950495049504951 0.1 1043.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagO43.txt 3_2x4.txt True 0.11485148514851486 0.15 1071.5 [7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 3, 3, 3] 
dagO43.txt 3_2x4.txt True 0.1485148514851485 0.2 978.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 0, 7, 7, 7, 1, 0, 1, 7, 7, 7, 7, 0, 1, 0, 1, 7, 7, 7, 1, 3, 0, 2, 0, 7, 3, 1, 7, 2, 0, 7, 0, 3, 3, 1, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 7, 2, 0, 3, 2, 3] 
dagO43.txt 3_2x4.txt True 0.16633663366336635 0.3 914.25 [7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 2, 1, 7, 7, 7, 2, 2, 1, 1, 7, 1, 2, 1, 7, 7, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2] 
dagO43.txt 3_2x4.txt True 0.16633663366336635 0.4 914.25 [7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 2, 1, 7, 7, 7, 2, 2, 1, 1, 7, 1, 2, 1, 7, 7, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2] 
dagO43.txt 3_2x4.txt True 0.16633663366336635 0.5 914.25 [7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 2, 1, 7, 7, 7, 2, 2, 1, 1, 7, 1, 2, 1, 7, 7, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2] 
dagO43.txt 3_2x4.txt True 0.49306930693069306 0.6 321.0 [1, 1, 5, 1, 5, 5, 5, 5, 5, 1, 4, 4, 5, 1, 4, 1, 1, 4, 5, 5, 5, 4, 1, 5, 1, 5, 5, 4, 1, 5, 4, 5, 5, 6, 1, 3, 4, 5, 3, 1, 4, 5, 6, 3, 3, 3, 7, 3, 5, 5, 6, 3, 3, 7, 6, 3, 7, 6, 6, 6, 5, 7, 6, 3, 3, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 2, 1, 1, 7, 2, 7, 3, 3, 1, 3, 7, 1, 1, 7, 3, 3, 2, 7, 1, 1, 7, 2, 1, 3, 3, 7, 7, 7, 7, 1, 3, 7, 7, 0, 7, 3, 3, 7, 7, 0, 1, 0, 7, 3, 7, 7, 1, 0, 3, 0, 5, 1, 1, 0, 0, 1, 1, 3, 3, 5, 1, 3, 5, 1, 3, 1, 3, 5, 0, 3, 3, 5, 3, 3, 5, 3, 0, 5, 3, 5, 5, 3, 1, 1, 3, 3, 5] 
dagO43.txt 3_2x4.txt True 0.42574257425742573 0.7 289.25 [5, 5, 1, 5, 4, 5, 5, 1, 5, 1, 5, 5, 5, 5, 4, 4, 5, 4, 1, 1, 1, 5, 5, 5, 5, 1, 4, 5, 4, 1, 5, 6, 4, 7, 5, 1, 5, 4, 6, 5, 5, 1, 7, 5, 6, 5, 6, 7, 5, 6, 5, 4, 7, 5, 5, 6, 7, 7, 7, 6, 5, 5, 7, 5, 5, 7, 5, 6, 7, 7, 7, 7, 7, 1, 7, 7, 3, 5, 7, 7, 7, 7, 1, 2, 3, 3, 7, 2, 7, 6, 1, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 0, 3, 1, 1, 3, 3, 7, 0, 1, 0, 7, 1, 1, 1, 7, 1, 0, 0, 1, 1, 1, 7, 7, 1, 1, 7, 7, 7, 7, 0, 7, 7, 0, 1, 7, 1, 1, 1, 1, 1, 0, 7, 7] 
dagO43.txt 3_2x4.txt True 0.6811881188118812 1 293.0 [3, 5, 0, 1, 1, 0, 7, 0, 0, 3, 1, 3, 1, 0, 5, 5, 0, 1, 0, 3, 0, 1, 1, 1, 1, 5, 1, 5, 1, 3, 1, 5, 7, 1, 1, 3, 5, 1, 2, 1, 3, 5, 1, 5, 2, 5, 3, 7, 7, 5, 5, 3, 5, 2, 3, 2, 7, 3, 3, 1, 2, 3, 3, 3, 7, 2, 7, 1, 1, 3, 7, 3, 5, 3, 7, 3, 3, 3, 5, 3, 7, 1, 3, 5, 4, 1, 7, 3, 7, 3, 5, 5, 3, 2, 4, 1, 1, 5, 5, 3, 3, 1, 3, 3, 3, 1, 5, 1, 2, 5, 5, 3, 7, 5, 5, 4, 1, 5, 5, 5, 5, 7, 5, 7, 7, 3, 5, 5, 7, 4, 6, 5, 4, 4, 7, 7, 6, 1, 7, 5, 5, 4, 3, 7, 7, 1, 7, 6, 6, 6, 7, 7, 7, 4, 7, 6, 1, 6, 7, 7, 6, 1, 7, 3, 7, 1, 7, 1, 1, 7] 
