dagD21.txt 3_2x4.txt True 0.02564102564102564 0.07 434.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1] 
dagD21.txt 3_2x4.txt True 0.08205128205128205 0.1 414.0 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD21.txt 3_2x4.txt True 0.1076923076923077 0.15 399.5 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5] 
dagD21.txt 3_2x4.txt True 0.1282051282051282 0.2 385.5 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 5, 7, 5, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3] 
dagD21.txt 3_2x4.txt True 0.1282051282051282 0.3 385.5 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 5, 7, 5, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3] 
dagD21.txt 3_2x4.txt True 0.1282051282051282 0.4 385.5 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 5, 7, 5, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3] 
dagD21.txt 3_2x4.txt True 0.4307692307692308 0.5 172.0 [1, 3, 5, 5, 3, 3, 5, 5, 1, 5, 5, 5, 3, 1, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 4, 3, 1, 5, 1, 3, 3, 1, 7, 3, 1, 3, 4, 1, 7, 3, 1, 1, 3, 3, 7, 7, 1, 7, 7, 1, 1, 1, 7, 1, 7, 1, 0, 7, 1, 1, 7, 1] 
dagD21.txt 3_2x4.txt True 0.48205128205128206 0.6 145.75 [3, 1, 5, 3, 3, 1, 1, 3, 3, 3, 1, 3, 5, 1, 1, 1, 3, 5, 3, 1, 1, 7, 7, 1, 1, 1, 3, 5, 1, 3, 5, 0, 5, 7, 7, 5, 1, 7, 3, 5, 7, 5, 5, 1, 2, 1, 7, 7, 2, 1, 5, 5, 5, 2, 5, 5, 7, 7, 7, 0, 5, 1, 7, 7, 1] 
dagD21.txt 3_2x4.txt True 0.5435897435897435 0.7 118.25 [3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 5, 6, 6, 3, 3, 7, 3, 1, 7, 1, 5, 1, 1, 7, 3, 5, 3, 1, 3, 3, 5, 1, 7, 1, 1, 5, 5, 3, 3, 0, 3, 4, 7, 7, 3, 7, 1, 1, 4, 6, 5, 5, 7, 4, 4, 5, 1, 5, 5, 1, 5, 7, 1, 5, 6] 
dagD21.txt 3_2x4.txt True 0.7435897435897436 1 112.0 [1, 6, 1, 5, 5, 5, 7, 3, 3, 5, 4, 7, 1, 7, 3, 5, 5, 1, 4, 6, 7, 5, 7, 7, 5, 7, 1, 1, 1, 5, 4, 5, 3, 3, 0, 5, 6, 1, 3, 7, 1, 2, 3, 0, 3, 7, 3, 5, 3, 7, 7, 2, 5, 0, 1, 7, 1, 1, 3, 1, 2, 3, 7, 5, 7] 
