dagE27.txt 3_2x4.txt True 0.056074766355140186 0.07 489.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagE27.txt 3_2x4.txt True 0.07009345794392523 0.1 479.5 [1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagE27.txt 3_2x4.txt True 0.1261682242990654 0.15 429.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 3, 7, 7, 6, 7] 
dagE27.txt 3_2x4.txt True 0.1261682242990654 0.2 429.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 3, 7, 7, 6, 7] 
dagE27.txt 3_2x4.txt True 0.1261682242990654 0.3 429.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 3, 7, 7, 6, 7] 
dagE27.txt 3_2x4.txt True 0.1261682242990654 0.4 429.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 3, 7, 7, 6, 7] 
dagE27.txt 3_2x4.txt True 0.38317757009345793 0.5 151.25 [7, 7, 7, 1, 3, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 1, 5, 3, 7, 7, 1, 1, 5, 7, 3, 1, 7, 7, 1, 3, 3, 5, 3, 5, 5, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 5, 1, 5, 5, 3, 3, 3, 5, 5, 1, 5, 3, 3, 5, 3, 1, 2, 5, 1, 1] 
dagE27.txt 3_2x4.txt True 0.514018691588785 0.6 157.0 [1, 3, 1, 1, 0, 1, 3, 3, 3, 1, 0, 3, 3, 1, 1, 4, 7, 7, 4, 3, 3, 7, 1, 5, 4, 7, 7, 3, 3, 7, 7, 5, 1, 1, 3, 7, 7, 1, 5, 5, 4, 5, 5, 5, 7, 5, 7, 1, 5, 5, 3, 1, 1, 3, 5, 0, 5, 3, 1, 1, 3, 5, 5, 1, 5, 1, 7, 3, 7, 7] 
dagE27.txt 3_2x4.txt True 0.514018691588785 0.7 157.0 [1, 3, 1, 1, 0, 1, 3, 3, 3, 1, 0, 3, 3, 1, 1, 4, 7, 7, 4, 3, 3, 7, 1, 5, 4, 7, 7, 3, 3, 7, 7, 5, 1, 1, 3, 7, 7, 1, 5, 5, 4, 5, 5, 5, 7, 5, 7, 1, 5, 5, 3, 1, 1, 3, 5, 0, 5, 3, 1, 1, 3, 5, 5, 1, 5, 1, 7, 3, 7, 7] 
dagE27.txt 3_2x4.txt True 0.7102803738317757 1 125.5 [5, 3, 1, 3, 7, 3, 1, 3, 3, 1, 7, 1, 1, 5, 3, 1, 1, 1, 1, 7, 3, 3, 3, 4, 1, 7, 7, 1, 7, 3, 3, 1, 3, 2, 5, 4, 3, 1, 5, 7, 7, 5, 5, 5, 7, 4, 7, 2, 5, 3, 7, 3, 1, 5, 5, 6, 6, 5, 6, 7, 0, 5, 5, 1, 5, 2, 7, 0, 7, 0] 
