dagD19.txt 3_2x4.txt True 0.04975124378109453 0.07 486.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.07960199004975124 0.1 464.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 3, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.1044776119402985 0.15 466.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 5, 5, 5, 3, 5] 
dagD19.txt 3_2x4.txt True 0.13930348258706468 0.2 433.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 3, 1, 1, 7, 7, 7, 2, 7] 
dagD19.txt 3_2x4.txt True 0.13930348258706468 0.3 433.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 3, 1, 1, 7, 7, 7, 2, 7] 
dagD19.txt 3_2x4.txt True 0.13930348258706468 0.4 433.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 3, 1, 1, 7, 7, 7, 2, 7] 
dagD19.txt 3_2x4.txt True 0.35323383084577115 0.5 180.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 4, 7, 1, 1, 1, 7, 1, 1, 1, 7, 7, 7, 7, 3, 1, 1, 5, 7, 3, 7, 7, 1, 3, 3, 7, 3, 5, 3, 5, 3, 7, 5, 5, 3, 5, 3, 5, 5, 5, 7, 3, 3, 5, 5, 3, 5, 2, 3, 5] 
dagD19.txt 3_2x4.txt True 0.46766169154228854 0.6 140.0 [7, 7, 7, 7, 7, 7, 3, 1, 1, 7, 7, 7, 7, 1, 1, 3, 1, 2, 7, 1, 1, 3, 1, 1, 7, 3, 3, 2, 3, 1, 7, 7, 3, 3, 5, 3, 2, 7, 5, 3, 3, 5, 1, 5, 1, 3, 1, 5, 2, 3, 5, 3, 5, 1, 5, 3, 5, 3, 1, 5, 3, 1, 4, 5, 5] 
dagD19.txt 3_2x4.txt True 0.6119402985074627 0.7 133.5 [1, 1, 5, 5, 7, 4, 7, 7, 5, 7, 7, 1, 7, 3, 3, 1, 6, 6, 5, 7, 5, 1, 5, 5, 7, 1, 1, 5, 1, 1, 1, 7, 1, 3, 3, 1, 0, 5, 7, 3, 3, 3, 3, 3, 4, 1, 5, 7, 3, 0, 7, 3, 1, 5, 7, 3, 3, 4, 1, 7, 2, 0, 3, 3, 7] 
dagD19.txt 3_2x4.txt True 0.7014925373134329 1 119.0 [7, 7, 1, 6, 7, 6, 5, 7, 4, 1, 1, 7, 7, 5, 7, 5, 5, 1, 5, 3, 7, 3, 1, 4, 6, 5, 5, 2, 4, 3, 5, 1, 0, 1, 3, 5, 1, 3, 3, 7, 3, 3, 5, 5, 5, 2, 3, 7, 0, 3, 1, 1, 5, 3, 7, 3, 1, 5, 0, 5, 2, 3, 1, 7, 1] 
