dagE10.txt 3_2x4.txt True 0.0673076923076923 0.07 499.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagE10.txt 3_2x4.txt True 0.09134615384615384 0.1 490.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1] 
dagE10.txt 3_2x4.txt True 0.11538461538461539 0.15 467.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 3, 7, 1, 7, 2, 7, 7, 1, 7, 2, 7, 7, 0] 
dagE10.txt 3_2x4.txt True 0.11538461538461539 0.2 467.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 3, 7, 1, 7, 2, 7, 7, 1, 7, 2, 7, 7, 0] 
dagE10.txt 3_2x4.txt True 0.11538461538461539 0.3 467.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 3, 7, 1, 7, 2, 7, 7, 1, 7, 2, 7, 7, 0] 
dagE10.txt 3_2x4.txt True 0.11538461538461539 0.4 467.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 3, 7, 1, 7, 2, 7, 7, 1, 7, 2, 7, 7, 0] 
dagE10.txt 3_2x4.txt True 0.3894230769230769 0.5 181.5 [7, 5, 5, 7, 5, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 1, 3, 5, 5, 7, 2, 1, 1, 4, 3, 3, 5, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 4, 3, 1, 1, 1, 3, 1, 1, 3, 1] 
dagE10.txt 3_2x4.txt True 0.4423076923076923 0.6 175.0 [5, 7, 7, 5, 3, 5, 5, 7, 5, 7, 5, 7, 5, 5, 3, 5, 5, 7, 7, 3, 7, 4, 3, 7, 7, 7, 7, 5, 5, 1, 7, 5, 4, 1, 3, 3, 1, 1, 7, 1, 4, 5, 1, 7, 4, 1, 1, 4, 1, 1, 3, 3, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagE10.txt 3_2x4.txt True 0.5192307692307693 0.7 151.75 [3, 3, 3, 3, 0, 1, 1, 3, 1, 3, 1, 2, 1, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 4, 2, 4, 3, 6, 3, 1, 3, 1, 7, 2, 6, 4, 4, 1, 3, 3, 7, 6, 3, 7, 1, 7, 1, 1, 7, 5, 7, 5, 2, 1, 6, 5, 7, 5, 1, 5, 5, 1, 7, 7, 1, 5, 5, 7, 5, 5] 
dagE10.txt 3_2x4.txt True 0.7451923076923077 1 118.0 [7, 3, 7, 5, 3, 5, 6, 6, 4, 1, 5, 5, 5, 0, 4, 5, 5, 0, 7, 3, 7, 4, 1, 7, 5, 7, 5, 1, 1, 7, 1, 7, 7, 1, 3, 0, 7, 2, 3, 1, 2, 1, 5, 5, 3, 3, 7, 3, 1, 1, 1, 3, 5, 7, 2, 3, 1, 3, 3, 6, 5, 1, 3, 7, 7, 1, 3, 1, 5, 3] 
dagE10.txt 3_2x2.txt True 0.0673076923076923 0.07 666.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0] 
dagE10.txt 3_2x2.txt True 0.09134615384615384 0.1 654.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0] 
dagE10.txt 3_2x2.txt True 0.11057692307692307 0.15 623.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 0] 
dagE10.txt 3_2x2.txt True 0.11057692307692307 0.2 623.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 0] 
dagE10.txt 3_2x2.txt True 0.11057692307692307 0.3 623.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 0] 
dagE10.txt 3_2x2.txt True 0.11057692307692307 0.4 623.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 0] 
dagE10.txt 3_2x2.txt True 0.375 0.5 294.3333333333333 [1, 0, 0, 3, 0, 3, 3, 0, 1, 0, 3, 0, 3, 3, 1, 3, 3, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 3, 1, 2, 2, 1, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2] 
dagE10.txt 3_2x2.txt True 0.40865384615384615 0.6 298.0 [2, 3, 3, 2, 1, 2, 2, 3, 2, 3, 2, 3, 2, 2, 1, 2, 2, 3, 3, 1, 3, 2, 1, 3, 3, 3, 3, 0, 0, 0, 3, 2, 1, 2, 1, 1, 0, 0, 3, 3, 1, 0, 0, 3, 2, 1, 0, 2, 3, 0, 1, 1, 2, 0, 1, 3, 1, 1, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 3] 
dagE10.txt 3_2x2.txt True 0.40865384615384615 0.7 265.3333333333333 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 1, 0, 3, 2, 2, 2, 0, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 0, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3] 
dagE10.txt 3_2x2.txt True 0.6778846153846154 1 221.0 [2, 2, 0, 2, 3, 2, 1, 0, 1, 2, 2, 2, 3, 0, 0, 2, 3, 1, 0, 1, 2, 3, 2, 0, 2, 0, 3, 3, 3, 0, 2, 3, 1, 1, 2, 1, 3, 0, 0, 2, 2, 0, 3, 3, 2, 0, 0, 1, 1, 1, 0, 0, 2, 0, 1, 1, 3, 2, 0, 0, 0, 2, 0, 2, 0, 3, 2, 3, 0, 1] 
dagE10.txt 3_2x1.txt True 0.038461538461538464 0.07 688.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dagE10.txt 3_2x1.txt True 0.0673076923076923 0.1 675.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
