dagE10.txt 3_2x4.txt True 0.028846153846153848 0.07 509.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4] 
dagE10.txt 3_2x4.txt True 0.028846153846153848 0.1 509.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4] 
dagE10.txt 3_2x4.txt True 0.125 0.15 471.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 6, 5, 5, 5, 7, 7, 3, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.2 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.3 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.3701923076923077 0.4 149.25 [5, 3, 3, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 3, 5, 1, 3, 4, 3, 3, 7, 1, 3, 3, 5, 3, 1, 7, 3, 7, 7, 5, 1, 3, 1, 7, 1, 7, 1, 7, 5, 1, 7, 7, 7, 1, 7, 7, 5, 3, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 5] 
dagE10.txt 3_2x4.txt True 0.42788461538461536 0.5 175.5 [4, 7, 1, 5, 7, 5, 5, 1, 4, 7, 5, 7, 5, 5, 4, 5, 5, 1, 1, 7, 7, 5, 1, 1, 7, 1, 1, 1, 3, 1, 7, 5, 1, 3, 1, 7, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0] 
dagE10.txt 3_2x4.txt True 0.44711538461538464 0.6 178.25 [3, 3, 3, 1, 3, 1, 0, 3, 0, 3, 1, 3, 1, 1, 0, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 3, 1, 3, 2, 7, 6, 1, 3, 5, 5, 4, 3, 7, 3, 3, 7, 1, 7, 5, 6, 7, 5, 6, 1, 6, 5, 5, 4, 7, 1, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 5, 4] 
dagE10.txt 3_2x4.txt True 0.5336538461538461 0.7 140.75 [3, 1, 3, 5, 1, 5, 5, 3, 3, 3, 5, 1, 5, 5, 3, 5, 5, 0, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3, 0, 4, 3, 3, 1, 1, 4, 0, 1, 7, 3, 7, 5, 3, 7, 5, 1, 5, 7, 4, 5, 7, 5, 1, 4, 7, 7, 6, 5, 1, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 7, 6] 
dagE10.txt 3_2x4.txt True 0.6971153846153846 1 113.75 [1, 5, 6, 5, 5, 4, 4, 5, 5, 5, 5, 7, 6, 5, 7, 4, 4, 3, 5, 7, 5, 5, 1, 6, 7, 7, 5, 7, 1, 6, 7, 5, 0, 7, 3, 1, 1, 2, 7, 1, 0, 1, 0, 3, 3, 1, 3, 3, 1, 1, 7, 3, 1, 2, 3, 7, 3, 7, 3, 2, 2, 1, 1, 1, 3, 2, 3, 0, 1, 7] 
