dagG12.txt 3_2x4.txt True 0.0205761316872428 0.07 549.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG12.txt 3_2x4.txt True 0.0205761316872428 0.1 549.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG12.txt 3_2x4.txt True 0.1111111111111111 0.15 472.5 [7, 7, 1, 1, 7, 7, 3, 7, 7, 7, 7, 7, 3, 1, 7, 1, 3, 7, 3, 7, 1, 1, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG12.txt 3_2x4.txt True 0.13991769547325103 0.2 451.5 [7, 7, 1, 2, 7, 7, 2, 7, 7, 7, 7, 7, 1, 2, 7, 2, 2, 7, 1, 7, 1, 1, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7] 
dagG12.txt 3_2x4.txt True 0.1646090534979424 0.3 447.75 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 0, 7, 1, 7, 7, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1] 
dagG12.txt 3_2x4.txt True 0.1646090534979424 0.4 447.75 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 0, 7, 1, 7, 7, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1] 
dagG12.txt 3_2x4.txt True 0.1646090534979424 0.5 447.75 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 0, 7, 1, 7, 7, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1] 
dagG12.txt 3_2x4.txt True 0.4897119341563786 0.6 141.25 [1, 5, 3, 5, 5, 1, 5, 1, 3, 1, 5, 3, 2, 5, 1, 2, 5, 1, 3, 1, 5, 3, 1, 3, 1, 3, 3, 1, 1, 5, 4, 7, 1, 5, 7, 1, 3, 1, 0, 5, 1, 7, 5, 7, 7, 7, 5, 3, 7, 0, 3, 3, 7, 5, 4, 7, 3, 7, 7, 3, 0, 1, 7, 3, 3, 7, 5, 3, 7, 5, 3, 0, 5, 5, 7, 3, 7, 3, 7, 5] 
dagG12.txt 3_2x4.txt True 0.6008230452674898 0.7 134.0 [7, 5, 2, 5, 3, 7, 3, 3, 3, 2, 3, 3, 1, 5, 7, 5, 5, 3, 1, 7, 5, 0, 3, 1, 7, 3, 1, 7, 2, 1, 5, 5, 1, 5, 6, 3, 1, 1, 1, 5, 7, 3, 3, 1, 3, 7, 5, 7, 4, 5, 3, 3, 1, 5, 4, 4, 7, 1, 3, 3, 7, 1, 3, 3, 7, 1, 5, 7, 7, 4, 3, 7, 5, 5, 6, 7, 7, 7, 6, 4] 
dagG12.txt 3_2x4.txt True 0.6378600823045267 1 124.5 [1, 0, 1, 0, 5, 3, 5, 1, 3, 3, 0, 3, 3, 5, 1, 1, 0, 1, 2, 1, 0, 2, 5, 1, 1, 1, 3, 1, 3, 7, 5, 7, 3, 3, 7, 3, 2, 3, 5, 5, 1, 5, 7, 7, 5, 7, 6, 7, 7, 3, 4, 5, 1, 6, 5, 6, 7, 1, 5, 3, 3, 3, 7, 4, 5, 7, 5, 7, 7, 7, 3, 4, 6, 1, 5, 4, 7, 5, 6, 7] 
dagG12.txt 3_2x2.txt True 0.0205761316872428 0.07 733.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG12.txt 3_2x2.txt True 0.0205761316872428 0.1 733.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG12.txt 3_2x2.txt True 0.1111111111111111 0.15 630.0 [2, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG12.txt 3_2x2.txt True 0.13991769547325103 0.2 602.0 [2, 2, 0, 1, 2, 2, 1, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2] 
dagG12.txt 3_2x2.txt True 0.13580246913580246 0.3 630.0 [2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagG12.txt 3_2x2.txt True 0.13580246913580246 0.4 630.0 [2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagG12.txt 3_2x2.txt True 0.13580246913580246 0.5 630.0 [2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 3, 3, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagG12.txt 3_2x2.txt True 0.3662551440329218 0.6 265.0 [0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 3, 3, 2, 0, 3, 2, 0, 0, 0, 3, 3, 0, 2, 2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 0, 0, 2, 3, 3, 2, 2, 3, 2, 2, 3, 0, 2, 2, 2, 3, 2, 3, 2, 2] 
dagG12.txt 3_2x2.txt True 0.46502057613168724 0.7 276.3333333333333 [0, 0, 1, 0, 2, 0, 2, 1, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 0, 3, 2, 2, 3, 0, 2, 0, 2, 2, 3, 2, 2, 2, 2, 2, 0, 2, 3, 3, 0, 1, 3, 3, 0, 2, 2, 0, 0, 2, 3, 0, 2, 2, 3, 0, 0, 3, 2, 2] 
dagG12.txt 3_2x2.txt True 0.3950617283950617 1 239.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 2, 3, 3, 1, 3, 2, 1, 1, 1, 3, 2, 0, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 1, 1, 2, 3, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 3, 2, 2] 
dagG12.txt 3_2x1.txt True 0.0205761316872428 0.07 733.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
