dagF0.txt 3_2x4.txt True 0.06726457399103139 0.07 545.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 5] 
dagF0.txt 3_2x4.txt True 0.08071748878923767 0.1 530.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 5, 5] 
dagF0.txt 3_2x4.txt True 0.1210762331838565 0.15 494.0 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 2, 7, 7, 2, 7, 7, 2, 7, 2, 7, 2, 0, 0] 
dagF0.txt 3_2x4.txt True 0.14349775784753363 0.2 482.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 0, 7, 3, 1, 3, 0, 1] 
dagF0.txt 3_2x4.txt True 0.14349775784753363 0.3 482.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 0, 7, 3, 1, 3, 0, 1] 
dagF0.txt 3_2x4.txt True 0.14349775784753363 0.4 482.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 0, 7, 3, 1, 3, 0, 1] 
dagF0.txt 3_2x4.txt True 0.14349775784753363 0.5 482.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 0, 7, 3, 1, 3, 0, 1] 
dagF0.txt 3_2x4.txt True 0.4663677130044843 0.6 163.0 [1, 7, 7, 7, 7, 2, 7, 7, 1, 3, 3, 7, 1, 1, 7, 3, 3, 1, 2, 7, 1, 1, 2, 3, 1, 3, 7, 0, 1, 5, 3, 3, 7, 3, 7, 1, 5, 5, 3, 5, 1, 5, 6, 7, 3, 1, 5, 5, 5, 7, 5, 1, 1, 1, 5, 5, 5, 6, 5, 5, 5, 1, 7, 1, 1, 7, 5, 5, 7, 5, 7, 5, 7, 7, 6] 
dagF0.txt 3_2x4.txt True 0.515695067264574 0.7 158.0 [1, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 1, 3, 0, 1, 2, 3, 3, 1, 5, 1, 0, 1, 3, 3, 7, 3, 1, 0, 5, 1, 5, 7, 3, 4, 5, 4, 6, 7, 7, 5, 0, 3, 3, 7, 4, 5, 7, 5, 3, 5, 3, 7, 7, 3, 7, 7, 6, 7, 5, 7, 4, 5, 3, 7, 5, 7, 5, 7, 5, 6, 6] 
dagF0.txt 3_2x4.txt True 0.6636771300448431 1 127.75 [3, 5, 4, 5, 5, 4, 5, 5, 7, 1, 6, 5, 5, 5, 5, 7, 7, 1, 4, 3, 4, 5, 1, 7, 7, 1, 6, 6, 7, 2, 7, 1, 1, 7, 1, 3, 3, 5, 1, 5, 1, 7, 7, 1, 6, 5, 3, 7, 6, 1, 2, 3, 1, 5, 7, 2, 7, 1, 3, 3, 7, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 7, 0, 1, 3] 
