dagD5.txt 3_2x4.txt True 0.058823529411764705 0.07 449.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 3, 7, 7] 
dagD5.txt 3_2x4.txt True 0.058823529411764705 0.1 449.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 3, 7, 7] 
dagD5.txt 3_2x4.txt True 0.11764705882352941 0.15 439.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 3, 7, 7, 1, 7, 1, 1, 7, 7, 3, 7] 
dagD5.txt 3_2x4.txt True 0.15508021390374332 0.2 415.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1] 
dagD5.txt 3_2x4.txt True 0.15508021390374332 0.3 415.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1] 
dagD5.txt 3_2x4.txt True 0.3689839572192513 0.4 233.75 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 5, 3, 3, 3, 7, 1, 3, 5, 5, 7, 1, 5, 1, 1, 3, 1, 5, 5, 1, 1, 3, 4, 5, 4, 1, 5, 7, 4, 4, 4, 1, 5, 5] 
dagD5.txt 3_2x4.txt True 0.45989304812834225 0.5 148.75 [5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 1, 1, 1, 3, 5, 5, 1, 1, 1, 1, 7, 5, 7, 3, 7, 3, 1, 1, 1, 7, 1, 0, 1, 3, 3, 1, 1, 3, 1, 1, 3, 0, 3, 3, 1, 1, 3, 3, 1, 0, 1, 3, 0] 
dagD5.txt 3_2x4.txt True 0.49732620320855614 0.6 137.5 [3, 1, 3, 5, 3, 3, 5, 5, 1, 0, 3, 3, 3, 0, 1, 3, 5, 3, 5, 3, 3, 3, 3, 1, 7, 0, 3, 3, 1, 3, 7, 6, 5, 5, 1, 5, 3, 1, 1, 5, 5, 5, 1, 5, 7, 7, 7, 1, 5, 5, 7, 7, 5, 5, 7, 7, 6, 5, 5, 7, 5, 6, 1, 7, 5] 
dagD5.txt 3_2x4.txt True 0.4919786096256685 0.7 122.25 [3, 3, 3, 7, 3, 1, 7, 7, 3, 3, 3, 3, 3, 7, 1, 3, 7, 3, 3, 3, 1, 3, 1, 3, 4, 1, 3, 1, 7, 1, 7, 4, 5, 3, 1, 6, 1, 1, 0, 5, 5, 1, 5, 3, 4, 7, 7, 5, 7, 5, 7, 1, 6, 5, 7, 7, 1, 5, 6, 7, 5, 5, 5, 7, 5] 
dagD5.txt 3_2x4.txt True 0.6684491978609626 1 106.0 [5, 5, 5, 6, 5, 7, 1, 5, 5, 5, 6, 5, 4, 7, 4, 7, 1, 5, 5, 1, 1, 6, 1, 7, 3, 7, 5, 4, 7, 3, 3, 3, 1, 6, 7, 0, 1, 2, 7, 1, 1, 1, 0, 3, 3, 5, 5, 3, 3, 1, 3, 7, 7, 3, 3, 2, 7, 1, 1, 3, 0, 5, 3, 1, 7] 
