dagD0.txt 3_2x4.txt True 0.045 0.07 460.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1] 
dagD0.txt 3_2x4.txt True 0.045 0.1 460.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1] 
dagD0.txt 3_2x4.txt True 0.11 0.15 418.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 7, 7, 5, 7, 1, 1, 1, 1, 1] 
dagD0.txt 3_2x4.txt True 0.135 0.2 421.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 3, 4, 7, 7, 7, 7, 7] 
dagD0.txt 3_2x4.txt True 0.135 0.3 421.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 3, 4, 7, 7, 7, 7, 7] 
dagD0.txt 3_2x4.txt True 0.135 0.4 421.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 3, 4, 7, 7, 7, 7, 7] 
dagD0.txt 3_2x4.txt True 0.135 0.5 421.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 3, 4, 7, 7, 7, 7, 7] 
dagD0.txt 3_2x4.txt True 0.485 0.6 140.0 [1, 1, 1, 7, 7, 1, 7, 5, 1, 1, 7, 7, 1, 4, 4, 1, 7, 1, 1, 7, 7, 7, 4, 5, 3, 1, 5, 5, 5, 1, 7, 1, 3, 5, 5, 7, 3, 3, 3, 7, 5, 7, 7, 5, 3, 5, 5, 5, 5, 5, 7, 7, 3, 5, 3, 3, 3, 3, 3, 3, 7, 5, 7, 5, 5] 
dagD0.txt 3_2x4.txt True 0.555 0.7 119.75 [5, 7, 5, 5, 5, 7, 5, 5, 7, 4, 5, 5, 1, 1, 5, 7, 5, 5, 5, 7, 7, 6, 4, 2, 7, 5, 4, 5, 5, 1, 6, 7, 7, 1, 3, 1, 7, 7, 2, 1, 3, 7, 6, 1, 3, 1, 0, 0, 3, 7, 1, 1, 3, 0, 2, 7, 3, 2, 7, 3, 1, 3, 1, 3, 1] 
dagD0.txt 3_2x4.txt True 0.61 1 105.0 [3, 0, 7, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 2, 5, 5, 1, 0, 3, 3, 3, 5, 2, 2, 6, 0, 3, 1, 1, 7, 1, 3, 1, 7, 7, 5, 3, 1, 1, 5, 7, 1, 5, 6, 7, 1, 3, 5, 7, 7, 7, 5, 5, 7, 4, 6, 4, 4, 6, 4, 5, 7, 7, 7, 5] 
