dagE23.txt 3_2x4.txt True 0.03317535545023697 0.07 517.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE23.txt 3_2x4.txt True 0.03317535545023697 0.1 517.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE23.txt 3_2x4.txt True 0.13744075829383887 0.15 465.5 [5, 5, 5, 5, 5, 1, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagE23.txt 3_2x4.txt True 0.14691943127962084 0.2 459.5 [7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 0, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE23.txt 3_2x4.txt True 0.14691943127962084 0.3 459.5 [7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 0, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE23.txt 3_2x4.txt True 0.14691943127962084 0.4 459.5 [7, 7, 7, 7, 7, 2, 7, 7, 0, 7, 0, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE23.txt 3_2x4.txt True 0.45023696682464454 0.5 152.0 [3, 3, 3, 1, 3, 0, 1, 3, 1, 3, 1, 3, 1, 7, 3, 0, 3, 0, 1, 3, 3, 1, 1, 3, 7, 1, 1, 7, 3, 3, 1, 3, 1, 1, 3, 3, 7, 1, 3, 3, 1, 1, 3, 1, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 1, 5, 3, 7, 5, 5, 6, 5, 5, 5, 1, 5, 7, 6, 5, 5] 
dagE23.txt 3_2x4.txt True 0.4312796208530806 0.6 162.75 [3, 3, 3, 1, 3, 0, 1, 3, 3, 3, 3, 3, 5, 0, 3, 5, 3, 1, 3, 3, 3, 1, 1, 1, 0, 5, 5, 2, 1, 3, 3, 3, 3, 5, 1, 3, 0, 1, 3, 3, 5, 7, 3, 1, 6, 7, 7, 7, 1, 1, 7, 7, 7, 7, 5, 1, 5, 6, 7, 1, 5, 7, 7, 1, 5, 7, 7, 7, 7, 7] 
dagE23.txt 3_2x4.txt True 0.5592417061611374 0.7 117.5 [5, 5, 5, 7, 5, 7, 1, 5, 4, 5, 7, 5, 7, 1, 5, 6, 5, 1, 7, 1, 5, 4, 1, 0, 1, 6, 3, 1, 7, 5, 7, 5, 5, 3, 1, 0, 1, 1, 5, 5, 3, 3, 5, 1, 4, 3, 7, 1, 2, 2, 6, 3, 7, 7, 3, 3, 0, 3, 3, 3, 1, 7, 7, 2, 3, 2, 1, 3, 7, 7] 
dagE23.txt 3_2x4.txt True 0.6445497630331753 1 117.0 [3, 1, 3, 2, 3, 3, 3, 2, 7, 1, 5, 3, 1, 0, 2, 1, 3, 6, 5, 1, 3, 7, 1, 1, 5, 7, 7, 7, 2, 1, 3, 1, 5, 7, 0, 0, 5, 6, 3, 5, 7, 7, 1, 1, 6, 5, 7, 1, 5, 5, 7, 7, 7, 3, 1, 5, 0, 3, 5, 5, 7, 4, 7, 4, 1, 7, 1, 5, 5, 4] 
dagE23.txt 3_2x2.txt True 0.03317535545023697 0.07 690.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE23.txt 3_2x2.txt True 0.03317535545023697 0.1 690.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
