dagO36.txt 3_2x4.txt True 0.060546875 0.07 699.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO36.txt 3_2x4.txt True 0.087890625 0.1 834.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 5, 3, 3, 3, 3, 5, 5, 6, 3, 5, 3, 5, 6, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagO36.txt 3_2x4.txt True 0.123046875 0.15 980.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 3, 2, 7, 7, 7, 2, 7, 7, 7, 2, 0, 7, 2, 3, 2, 7, 0, 7, 7, 3, 7, 0, 0, 0, 0, 0, 2, 3, 2, 7, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 7, 0, 7] 
dagO36.txt 3_2x4.txt True 0.134765625 0.2 1018.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 1, 7, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 2, 2, 7, 7, 7, 7, 3, 0, 0, 7, 7, 7, 2, 0, 7, 0, 0, 7, 2, 0, 3, 7, 7, 2, 3, 0, 7, 3, 0, 7, 7, 2, 2, 0, 7] 
dagO36.txt 3_2x4.txt True 0.158203125 0.3 957.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 1, 7, 0, 1, 7, 7, 0, 7, 7, 0, 3, 7, 7, 0, 3, 7, 7, 7, 3, 2, 7, 3, 0, 3, 1, 1, 2, 2, 0, 7, 1, 2, 1, 7, 1, 3, 0, 3, 2, 2, 2, 3, 7, 1, 3, 1, 2, 2, 7, 2, 1, 2] 
dagO36.txt 3_2x4.txt True 0.158203125 0.4 957.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 1, 7, 0, 1, 7, 7, 0, 7, 7, 0, 3, 7, 7, 0, 3, 7, 7, 7, 3, 2, 7, 3, 0, 3, 1, 1, 2, 2, 0, 7, 1, 2, 1, 7, 1, 3, 0, 3, 2, 2, 2, 3, 7, 1, 3, 1, 2, 2, 7, 2, 1, 2] 
dagO36.txt 3_2x4.txt True 0.158203125 0.5 957.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 1, 7, 0, 1, 7, 7, 0, 7, 7, 0, 3, 7, 7, 0, 3, 7, 7, 7, 3, 2, 7, 3, 0, 3, 1, 1, 2, 2, 0, 7, 1, 2, 1, 7, 1, 3, 0, 3, 2, 2, 2, 3, 7, 1, 3, 1, 2, 2, 7, 2, 1, 2] 
dagO36.txt 3_2x4.txt True 0.33984375 0.6 286.25 [7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 5, 7, 7, 5, 5, 5, 5, 5, 2, 7, 5, 5, 5, 5, 5, 5, 1, 7, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 1, 5, 5, 5, 4, 1, 4, 5, 5, 1, 5, 5, 1, 2, 1, 5, 5, 5, 3, 5, 2, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0, 4, 1, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 0, 3, 3, 3, 1, 1, 1, 3, 0, 1, 3, 1, 1, 1, 1, 3] 
dagO36.txt 3_2x4.txt True 0.41796875 0.7 296.25 [3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 7, 3, 1, 3, 2, 3, 7, 0, 0, 7, 3, 1, 2, 7, 7, 7, 3, 7, 3, 1, 1, 0, 3, 1, 0, 1, 7, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 5, 5, 1, 0, 5, 1, 1, 5, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 5, 5, 1, 1, 4, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 7, 5, 5, 4, 5, 5, 5, 5, 7, 6, 5, 7, 5, 5, 7, 6, 3, 3, 6, 3, 3, 7, 3, 3, 7, 5, 5, 3, 3, 7, 3, 5, 3, 5, 7, 3, 7, 7, 6, 3, 7, 7, 6, 7, 3, 6, 5, 3, 7, 7, 3, 7, 6] 
dagO36.txt 3_2x4.txt True 0.673828125 1 256.0 [1, 3, 4, 4, 3, 1, 3, 4, 4, 4, 1, 4, 4, 7, 5, 3, 1, 7, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 7, 7, 5, 7, 5, 7, 5, 5, 7, 6, 5, 5, 7, 5, 3, 7, 6, 7, 7, 5, 1, 7, 7, 7, 1, 7, 7, 6, 5, 7, 6, 6, 6, 3, 7, 7, 7, 7, 6, 1, 7, 7, 3, 3, 1, 7, 1, 7, 5, 7, 2, 3, 1, 7, 1, 7, 2, 6, 2, 2, 5, 2, 7, 2, 2, 6, 2, 1, 5, 1, 2, 3, 1, 2, 3, 5, 2, 2, 3, 5, 3, 7, 3, 5, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 7, 5, 3, 3, 3, 0, 2, 0, 1, 1, 0, 1, 3, 5, 5, 1, 0, 0, 5, 5, 3, 1, 5, 1, 3, 1, 1, 0, 1, 3, 1, 1, 1, 0, 0, 3, 1, 1, 1, 0, 5, 3, 1, 7, 0, 1, 1] 
