dagP64.txt 3_2x4.txt True 0.04267161410018553 0.07 1318.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1] 
dagP64.txt 3_2x4.txt True 0.07421150278293136 0.1 837.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 1, 7, 1, 7, 3, 7, 7, 1, 7, 1, 3, 7, 7, 7, 1, 3, 1, 1, 7, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP64.txt 3_2x4.txt True 0.12059369202226346 0.15 696.0 [7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 3, 1, 7, 7, 3, 1, 3, 3, 1, 3, 1, 3, 7, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP64.txt 3_2x4.txt True 0.137291280148423 0.2 1132.5 [7, 7, 7, 7, 4, 7, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 4, 7, 7, 4, 7, 4, 5, 7, 5, 7, 4, 7, 7, 4, 7, 7, 7, 4, 4, 4, 5, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 3, 7, 7] 
dagP64.txt 3_2x4.txt True 0.19294990723562153 0.3 625.25 [2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 2, 4, 4, 2, 3, 3, 3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 7, 5, 3, 3, 7, 5, 7, 7, 5, 7, 5, 7, 3, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 4, 7, 4, 4] 
dagP64.txt 3_2x4.txt True 0.19294990723562153 0.4 625.25 [2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 2, 4, 4, 2, 3, 3, 3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 7, 5, 3, 3, 7, 5, 7, 7, 5, 7, 5, 7, 3, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 4, 7, 4, 4] 
dagP64.txt 3_2x4.txt True 0.4044526901669759 0.5 385.0 [5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 3, 3, 3, 4, 5, 5, 5, 4, 3, 5, 5, 3, 4, 5, 3, 3, 3, 3, 5, 4, 7, 3, 3, 3, 3, 3, 7, 3, 6, 3, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 1, 6, 6, 7, 1, 1, 7, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 1, 7, 6, 7, 7, 1, 1, 1, 1, 1, 7, 7, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 1, 3, 0, 0, 1, 1, 1, 3, 3, 2, 2, 5, 5, 2, 1, 0, 5, 3, 1, 5, 5, 3, 3, 2, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dagP64.txt 3_2x4.txt True 0.45269016697588127 0.6 320.75 [3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 7, 1, 3, 1, 2, 7, 2, 2, 7, 3, 3, 3, 3, 2, 3, 7, 7, 1, 7, 3, 7, 2, 7, 7, 7, 2, 1, 2, 7, 1, 7, 2, 1, 2, 7, 7, 1, 2, 5, 1, 1, 5, 0, 5, 1, 5, 5, 0, 5, 1, 5, 1, 0, 0, 1, 5, 1, 5, 5, 5, 5, 1, 5, 0, 1, 5, 5, 1, 1, 5, 0, 5, 1, 0, 5, 1, 5, 1, 5, 5, 0, 5, 4, 1, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 7, 5, 5, 5, 5, 3, 4, 4, 5, 5, 1, 4, 1, 7, 7, 3, 7, 3, 7, 7, 3, 5, 1, 3, 7, 7, 7, 7, 3, 3, 3, 1, 7, 7, 7, 1, 3, 3, 7, 7, 3, 7, 6, 7, 7, 3, 3, 3, 3, 7, 7, 6, 3, 3, 3, 3, 7, 3, 3, 3, 3, 6, 3, 7, 3, 6, 7, 3] 
dagP64.txt 3_2x4.txt True 0.4675324675324675 0.7 305.5 [3, 6, 1, 7, 7, 7, 1, 3, 7, 7, 3, 6, 7, 7, 7, 1, 7, 3, 6, 7, 7, 7, 6, 7, 7, 6, 7, 5, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 5, 4, 5, 7, 7, 7, 7, 1, 7, 7, 7, 4, 5, 5, 4, 4, 5, 3, 1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 1, 3, 1, 4, 5, 5, 5, 5, 1, 5, 1, 1, 4, 5, 3, 5, 5, 1, 1, 1, 1, 0, 5, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 5, 0, 0, 3, 1, 1, 5, 1, 1, 5, 5, 1, 3, 1, 1, 3, 3, 3, 1, 1, 5, 3, 1, 3, 3, 2, 1, 2, 2, 5, 3, 3, 1, 2, 1, 7, 3, 2, 3, 3, 7, 7, 3, 2, 3, 7, 1, 3, 3, 7, 2, 7, 3, 7, 3, 2, 7, 7, 3, 3, 7, 2, 2, 3, 3, 7] 
dagP64.txt 3_2x4.txt True 0.6048237476808905 1 284.75 [6, 1, 6, 5, 7, 7, 6, 6, 7, 5, 3, 1, 7, 7, 7, 1, 7, 3, 6, 7, 6, 6, 7, 3, 7, 7, 3, 7, 1, 5, 7, 7, 7, 4, 6, 6, 7, 7, 4, 7, 3, 7, 1, 7, 6, 5, 3, 7, 3, 1, 5, 7, 7, 1, 5, 5, 5, 3, 4, 5, 5, 7, 5, 5, 5, 1, 5, 5, 7, 7, 1, 7, 5, 5, 5, 5, 1, 3, 7, 5, 5, 4, 7, 5, 3, 5, 3, 7, 4, 4, 4, 5, 5, 3, 3, 3, 2, 4, 1, 5, 7, 3, 2, 3, 3, 7, 5, 3, 3, 2, 3, 1, 5, 3, 3, 3, 3, 3, 2, 5, 3, 5, 2, 1, 7, 2, 2, 3, 2, 7, 0, 3, 1, 2, 3, 7, 3, 0, 0, 3, 1, 5, 3, 7, 1, 1, 3, 1, 1, 1, 0, 0, 1, 0, 1, 5, 1, 5, 5, 1, 1, 1, 1, 1, 0, 5, 1, 1, 5, 1, 1, 1, 5, 3, 1, 0, 5, 1, 5, 5] 
