dagF32.txt 3_2x4.txt True 0.04524886877828054 0.07 517.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1] 
dagF32.txt 3_2x4.txt True 0.07692307692307693 0.1 492.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 5] 
dagF32.txt 3_2x4.txt True 0.12217194570135746 0.15 451.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1] 
dagF32.txt 3_2x4.txt True 0.1583710407239819 0.2 464.25 [1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 1] 
dagF32.txt 3_2x4.txt True 0.1583710407239819 0.3 464.25 [1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 1] 
dagF32.txt 3_2x4.txt True 0.1583710407239819 0.4 464.25 [1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 1] 
dagF32.txt 3_2x4.txt True 0.4117647058823529 0.5 176.5 [7, 7, 1, 7, 1, 1, 1, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 1, 3, 1, 1, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 3, 7, 7, 3, 7, 3, 5, 5, 3, 3, 3, 3, 7, 3, 5, 3, 3, 3, 3, 5, 5, 3, 5, 5, 5, 3, 3, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5] 
dagF32.txt 3_2x4.txt True 0.47058823529411764 0.6 158.25 [1, 3, 5, 1, 3, 3, 3, 3, 1, 1, 5, 5, 3, 1, 2, 3, 2, 3, 7, 3, 3, 5, 1, 5, 2, 5, 3, 5, 5, 3, 7, 1, 5, 3, 7, 5, 5, 7, 5, 7, 0, 3, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 0, 3, 7, 3, 6, 6, 7, 7, 7, 7, 1, 3, 1, 7, 3, 7, 1, 6, 0, 0, 1, 6] 
dagF32.txt 3_2x4.txt True 0.5565610859728507 0.7 144.0 [7, 3, 1, 3, 7, 7, 7, 1, 3, 3, 2, 3, 1, 7, 1, 3, 5, 7, 0, 2, 1, 7, 3, 3, 3, 3, 2, 3, 5, 3, 1, 0, 3, 2, 5, 3, 6, 6, 3, 5, 5, 5, 2, 1, 5, 1, 2, 5, 5, 5, 7, 5, 1, 7, 5, 5, 5, 7, 7, 5, 7, 1, 5, 4, 5, 7, 7, 5, 4, 4, 5, 6, 7, 7, 7] 
dagF32.txt 3_2x4.txt True 0.7375565610859729 1 118.75 [3, 4, 3, 3, 1, 4, 7, 7, 4, 1, 7, 7, 1, 1, 5, 7, 3, 5, 3, 1, 7, 1, 3, 1, 1, 3, 7, 3, 3, 7, 5, 2, 1, 1, 1, 6, 5, 6, 5, 5, 7, 0, 3, 7, 5, 3, 7, 1, 5, 6, 1, 7, 3, 7, 3, 5, 2, 5, 2, 1, 5, 7, 5, 3, 5, 3, 6, 0, 7, 1, 1, 7, 0, 3, 5] 
dagF32.txt 3_2x2.txt True 0.04524886877828054 0.07 689.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0] 
dagF32.txt 3_2x2.txt True 0.07692307692307693 0.1 656.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3] 
dagF32.txt 3_2x2.txt True 0.09954751131221719 0.15 633.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagF32.txt 3_2x2.txt True 0.1583710407239819 0.2 619.0 [0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0] 
