dagP21.txt 3_2x4.txt True 0.056363636363636366 0.07 704.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagP21.txt 3_2x4.txt True 0.08 0.1 779.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP21.txt 3_2x4.txt True 0.07636363636363637 0.15 800.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7, 7, 3, 7, 3, 7] 
dagP21.txt 3_2x4.txt True 0.16545454545454547 0.2 1051.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 6, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 6, 1, 1, 4, 4, 1, 1, 6, 1, 4, 6, 4, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 5, 5, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 7, 2, 4, 2, 1, 7] 
dagP21.txt 3_2x4.txt True 0.1709090909090909 0.3 632.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 4, 3, 5, 6, 5, 5, 4, 4, 6, 5, 5, 5, 4, 5, 5, 4, 3, 6, 6, 7, 7, 3, 5, 1, 3, 1, 5, 2, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 7, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP21.txt 3_2x4.txt True 0.1709090909090909 0.4 632.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 4, 3, 5, 6, 5, 5, 4, 4, 6, 5, 5, 5, 4, 5, 5, 4, 3, 6, 6, 7, 7, 3, 5, 1, 3, 1, 5, 2, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 7, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP21.txt 3_2x4.txt True 0.44 0.5 333.0 [5, 7, 1, 1, 1, 1, 1, 7, 1, 1, 5, 5, 4, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 0, 5, 5, 5, 5, 5, 4, 1, 4, 5, 7, 5, 1, 5, 6, 5, 0, 1, 6, 1, 0, 4, 1, 1, 1, 4, 7, 3, 4, 1, 1, 5, 1, 0, 4, 3, 5, 5, 5, 5, 7, 7, 5, 1, 4, 3, 5, 3, 5, 1, 5, 5, 4, 6, 5, 5, 7, 3, 5, 6, 5, 5, 5, 3, 5, 5, 5, 5, 6, 3, 5, 3, 5, 6, 6, 5, 5, 3, 3, 3, 7, 7, 7, 5, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 1, 6, 7, 3, 7, 7, 3, 7, 1, 7, 3, 7, 3, 7, 3, 3, 7, 3, 1, 3, 7, 3, 7, 3, 3, 7, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 3, 1, 3, 1, 1, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3] 
dagP21.txt 3_2x4.txt True 0.4381818181818182 0.6 289.5 [6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 3, 6, 7, 7, 7, 3, 6, 3, 7, 7, 6, 3, 7, 3, 6, 7, 7, 3, 6, 7, 3, 4, 3, 6, 3, 7, 5, 4, 4, 5, 7, 5, 4, 5, 1, 1, 5, 4, 4, 5, 5, 4, 5, 1, 5, 4, 5, 5, 5, 1, 1, 5, 5, 1, 5, 3, 5, 5, 7, 7, 2, 5, 7, 2, 3, 1, 7, 5, 1, 3, 2, 3, 3, 3, 2, 3, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 3, 3, 3, 1, 1, 3, 7, 3, 3, 1, 7, 1, 3, 1, 1, 1, 3, 1, 7, 1, 0, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 0, 1, 0, 1, 0, 3, 1, 0, 5, 5, 1, 5, 3, 0, 1, 5, 5, 5, 5, 3, 1, 0, 1, 5, 5, 3, 3, 5, 3, 1, 5, 5, 3, 5, 5, 1, 5, 0, 5, 5, 5] 
dagP21.txt 3_2x4.txt True 0.5 0.7 301.0 [3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 5, 3, 3, 7, 3, 3, 5, 3, 7, 7, 7, 3, 3, 3, 7, 5, 7, 6, 7, 7, 3, 1, 3, 1, 3, 7, 1, 1, 1, 4, 6, 6, 1, 1, 3, 1, 3, 3, 1, 6, 1, 1, 4, 3, 7, 1, 1, 5, 1, 5, 2, 1, 7, 3, 7, 1, 5, 3, 7, 1, 5, 7, 3, 7, 1, 2, 0, 5, 3, 7, 5, 3, 7, 1, 5, 7, 5, 6, 3, 6, 0, 1, 6, 0, 5, 5, 3, 4, 5, 5, 0, 5, 6, 5, 5, 5, 1, 1, 5, 5, 4, 5, 5, 1, 1, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 1, 1, 5, 5, 2, 1, 5, 5, 5, 1, 5, 3, 1, 1, 0, 3, 0, 2, 1, 3, 5, 1, 3, 5, 0, 2, 5, 1, 1, 3, 0, 3, 3, 1, 5, 1, 1, 3, 3, 5, 0, 5, 3, 3, 1, 3, 5, 2] 
dagP21.txt 3_2x4.txt True 0.6927272727272727 1 275.5 [5, 5, 1, 7, 7, 5, 7, 7, 7, 0, 6, 5, 7, 4, 3, 7, 5, 7, 5, 7, 7, 4, 7, 7, 6, 6, 7, 7, 7, 4, 1, 3, 1, 6, 7, 0, 0, 7, 5, 7, 6, 7, 3, 3, 1, 1, 7, 3, 7, 7, 3, 5, 7, 7, 7, 5, 5, 3, 7, 1, 1, 4, 0, 5, 7, 3, 1, 1, 3, 6, 1, 6, 5, 1, 3, 1, 1, 3, 4, 7, 7, 1, 3, 3, 4, 1, 1, 4, 1, 4, 1, 6, 7, 3, 0, 5, 5, 7, 7, 0, 1, 6, 0, 3, 1, 1, 1, 1, 3, 5, 0, 1, 1, 0, 1, 5, 7, 0, 3, 1, 2, 5, 5, 3, 1, 1, 5, 7, 3, 7, 3, 5, 5, 5, 1, 5, 5, 3, 2, 5, 2, 5, 5, 3, 3, 3, 2, 3, 5, 5, 2, 5, 5, 3, 3, 3, 3, 5, 7, 3, 2, 7, 2, 3, 5, 3, 1, 2, 7, 3, 3, 7, 5, 3, 3, 3, 3, 2, 5, 1] 
