dagD29.txt 3_2x4.txt True 0.03723404255319149 0.07 451.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1] 
dagD29.txt 3_2x4.txt True 0.03723404255319149 0.1 451.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1] 
dagD29.txt 3_2x4.txt True 0.1276595744680851 0.15 401.5 [5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 3, 5, 4, 3, 5, 1, 1, 1, 5] 
dagD29.txt 3_2x4.txt True 0.1276595744680851 0.2 401.5 [5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 3, 5, 4, 3, 5, 1, 1, 1, 5] 
dagD29.txt 3_2x4.txt True 0.1276595744680851 0.3 401.5 [5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 3, 5, 4, 3, 5, 1, 1, 1, 5] 
dagD29.txt 3_2x4.txt True 0.1276595744680851 0.4 401.5 [5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 3, 5, 4, 3, 5, 1, 1, 1, 5] 
dagD29.txt 3_2x4.txt True 0.40425531914893614 0.5 195.25 [5, 1, 1, 2, 1, 3, 1, 5, 1, 1, 1, 3, 1, 1, 5, 1, 3, 2, 1, 3, 3, 5, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 5, 3, 3, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dagD29.txt 3_2x4.txt True 0.4627659574468085 0.6 150.0 [5, 3, 5, 3, 5, 7, 5, 2, 5, 5, 7, 5, 5, 5, 7, 5, 5, 3, 7, 5, 5, 2, 7, 5, 5, 5, 7, 0, 3, 7, 5, 7, 3, 7, 5, 3, 7, 5, 5, 7, 0, 5, 7, 2, 1, 5, 2, 7, 7, 7, 7, 0, 6, 4, 4, 5, 6, 7, 4, 0, 7, 1, 6, 1, 4] 
dagD29.txt 3_2x4.txt True 0.5478723404255319 0.7 176.5 [5, 1, 1, 1, 5, 1, 3, 5, 3, 5, 1, 1, 1, 5, 1, 3, 6, 1, 1, 5, 5, 4, 5, 3, 3, 1, 5, 1, 5, 2, 5, 6, 1, 6, 5, 5, 5, 5, 5, 5, 4, 5, 0, 5, 6, 5, 7, 1, 0, 5, 2, 5, 7, 5, 5, 5, 7, 0, 7, 2, 0, 5, 7, 6, 4] 
dagD29.txt 3_2x4.txt True 0.75 1 109.25 [0, 7, 1, 5, 7, 5, 3, 3, 5, 7, 5, 1, 1, 7, 5, 2, 7, 1, 1, 3, 0, 7, 3, 1, 3, 3, 5, 1, 7, 5, 7, 1, 6, 6, 4, 7, 7, 0, 2, 5, 3, 2, 5, 7, 1, 4, 4, 2, 5, 3, 7, 5, 0, 1, 6, 3, 3, 5, 3, 4, 7, 6, 3, 3, 1] 
