dagR40.txt 3_2x4.txt True 0.021311475409836064 0.07 1407.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 3] 
dagR40.txt 3_2x4.txt True 0.07213114754098361 0.1 1294.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 4, 3, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3, 4, 3, 3, 1, 1, 1, 3, 3] 
dagR40.txt 3_2x4.txt True 0.12622950819672132 0.15 1207.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 3, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 6, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 1, 3, 5, 3, 1, 3, 3, 3, 5, 6, 5, 3, 3, 1, 5, 3, 1] 
dagR40.txt 3_2x4.txt True 0.1819672131147541 0.2 1089.0 [3, 3, 6, 6, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 7, 2, 3, 1, 3, 3, 3, 3, 3, 3, 6, 1, 3, 3, 4, 3, 4, 3, 4, 4, 7, 3, 4, 4, 2, 4, 7, 4, 1, 1, 3, 4, 1, 4, 4, 4, 7, 2, 4, 4, 1, 1, 3, 4, 2] 
dagR40.txt 3_2x4.txt True 0.18032786885245902 0.3 1068.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 4, 7, 3, 7, 7, 7, 1, 7, 7, 7, 0, 3, 7, 7, 7, 7, 4, 4, 1, 4, 3, 2, 6, 7, 5, 7, 7, 3, 1, 1, 7, 2, 5, 7, 2, 3, 6, 1, 3, 2, 7, 2, 1, 4, 4, 7, 2, 2, 2, 6, 3, 1, 2, 1, 4, 2, 2, 2, 6, 5, 1, 2, 6, 1, 2, 2] 
dagR40.txt 3_2x4.txt True 0.18032786885245902 0.4 1068.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 4, 7, 3, 7, 7, 7, 1, 7, 7, 7, 0, 3, 7, 7, 7, 7, 4, 4, 1, 4, 3, 2, 6, 7, 5, 7, 7, 3, 1, 1, 7, 2, 5, 7, 2, 3, 6, 1, 3, 2, 7, 2, 1, 4, 4, 7, 2, 2, 2, 6, 3, 1, 2, 1, 4, 2, 2, 2, 6, 5, 1, 2, 6, 1, 2, 2] 
dagR40.txt 3_2x4.txt True 0.18032786885245902 0.5 1068.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 4, 7, 3, 7, 7, 7, 1, 7, 7, 7, 0, 3, 7, 7, 7, 7, 4, 4, 1, 4, 3, 2, 6, 7, 5, 7, 7, 3, 1, 1, 7, 2, 5, 7, 2, 3, 6, 1, 3, 2, 7, 2, 1, 4, 4, 7, 2, 2, 2, 6, 3, 1, 2, 1, 4, 2, 2, 2, 6, 5, 1, 2, 6, 1, 2, 2] 
dagR40.txt 3_2x4.txt True 0.5114754098360655 0.6 361.0 [7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 3, 3, 6, 1, 3, 7, 7, 7, 3, 7, 7, 7, 3, 3, 3, 7, 3, 6, 3, 5, 1, 1, 2, 7, 3, 1, 7, 1, 1, 5, 6, 3, 1, 5, 5, 3, 7, 2, 5, 5, 2, 1, 1, 5, 3, 6, 5, 2, 1, 7, 5, 5, 1, 3, 1, 3, 2, 3, 3, 5, 5, 0, 3, 3, 3, 3, 5, 5, 3, 5, 3, 5, 1, 5, 5, 3, 5, 1, 3, 3, 2, 3, 5, 3, 1, 3, 1, 7, 3, 1, 3, 1, 5, 3, 7, 5, 5, 7, 5, 1, 1, 1, 3, 3, 1, 5, 1, 1, 7, 3, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 5, 3, 3, 5, 5, 5, 7, 5, 1, 5, 0, 3, 5, 0, 5, 1, 5, 7, 1, 5, 3, 5, 7, 1, 3, 0, 5, 3, 4, 7, 1, 7, 1, 1, 7, 3, 7, 4, 3, 7, 7, 4, 1, 3, 3, 3, 0, 7, 7, 1, 4, 0, 7, 4, 3, 7, 7, 0, 7, 1, 4, 4, 1, 7, 7, 6] 
dagR40.txt 3_2x4.txt True 0.6049180327868853 0.7 320.25 [7, 3, 3, 3, 3, 7, 3, 3, 3, 7, 6, 4, 3, 7, 7, 6, 3, 7, 3, 3, 3, 7, 3, 3, 4, 5, 7, 7, 4, 4, 6, 7, 5, 6, 3, 5, 3, 4, 4, 5, 5, 3, 5, 2, 5, 1, 4, 6, 6, 5, 1, 3, 7, 5, 1, 1, 4, 6, 7, 2, 2, 5, 5, 5, 3, 1, 7, 3, 3, 1, 5, 7, 1, 1, 1, 5, 3, 5, 3, 7, 4, 2, 2, 5, 7, 1, 3, 7, 5, 1, 1, 1, 5, 5, 5, 7, 1, 1, 5, 6, 0, 3, 1, 5, 1, 1, 0, 0, 2, 7, 4, 5, 6, 3, 7, 5, 0, 1, 7, 7, 1, 0, 1, 5, 4, 0, 1, 7, 3, 6, 3, 1, 0, 7, 7, 0, 1, 5, 5, 1, 0, 3, 3, 5, 3, 1, 1, 1, 5, 4, 7, 7, 1, 7, 1, 5, 1, 3, 3, 3, 5, 1, 1, 7, 1, 7, 3, 3, 7, 7, 1, 2, 1, 7, 7, 3, 7, 7, 3, 7, 3, 3, 7, 7, 3, 1, 7, 3, 7, 7, 1, 3, 1, 3, 1, 3, 7, 7, 7, 1] 
dagR40.txt 3_2x4.txt True 0.6377049180327868 1 303.0 [5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 6, 3, 7, 5, 5, 5, 7, 5, 5, 3, 5, 5, 5, 5, 1, 3, 5, 5, 5, 3, 3, 3, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 4, 1, 5, 5, 7, 3, 0, 3, 3, 3, 3, 5, 3, 5, 5, 6, 6, 3, 1, 7, 5, 3, 1, 2, 6, 3, 3, 3, 3, 5, 6, 4, 1, 2, 3, 5, 3, 7, 4, 0, 1, 2, 5, 5, 6, 5, 7, 3, 4, 1, 3, 3, 7, 0, 1, 0, 6, 7, 4, 0, 5, 3, 6, 1, 2, 1, 3, 7, 2, 7, 2, 4, 3, 5, 0, 7, 1, 1, 1, 1, 7, 3, 2, 7, 7, 5, 1, 5, 3, 1, 1, 1, 1, 1, 7, 7, 1, 7, 6, 1, 3, 7, 7, 1, 7, 3, 1, 2, 7, 1, 7, 7, 1, 7, 7, 1, 1, 2, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 2, 1, 7, 7, 1, 0, 2, 7, 7, 3, 0, 1, 7, 3, 7, 1, 7, 2, 7, 7, 0, 5, 3, 7, 1, 0] 
dagR40.txt 3_2x2.txt True 0.021311475409836064 0.07 1876.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1] 
