dagM24.txt 3_2x4.txt True 0.061224489795918366 0.07 1067.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 5, 5, 5, 1, 1, 1, 5, 5, 1] 
dagM24.txt 3_2x4.txt True 0.061224489795918366 0.1 1067.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 5, 5, 5, 1, 1, 1, 5, 5, 1] 
dagM24.txt 3_2x4.txt True 0.12471655328798185 0.15 1005.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 7, 1, 7, 3, 1, 1, 1, 5, 1, 1, 7, 1, 7, 1, 5, 3, 3, 1, 1, 1, 5, 1, 7, 7, 1, 1, 1, 1, 1, 3, 5] 
dagM24.txt 3_2x4.txt True 0.15192743764172337 0.2 991.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 4, 0, 3, 3, 3, 6, 1, 3, 4, 5, 3, 3, 4, 3, 5, 5, 3, 1, 0, 5, 4, 4, 3, 3, 1, 3, 5, 5, 6] 
dagM24.txt 3_2x4.txt True 0.17006802721088435 0.3 973.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 2, 2, 5, 5, 1, 5, 5, 5, 0, 5, 5, 5, 4, 5, 5, 0, 5, 5, 5, 4, 2, 1, 5, 5, 5, 0, 5, 5, 3, 1, 5, 5, 1, 5, 5, 4] 
dagM24.txt 3_2x4.txt True 0.17006802721088435 0.4 973.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 2, 2, 5, 5, 1, 5, 5, 5, 0, 5, 5, 5, 4, 5, 5, 0, 5, 5, 5, 4, 2, 1, 5, 5, 5, 0, 5, 5, 3, 1, 5, 5, 1, 5, 5, 4] 
dagM24.txt 3_2x4.txt True 0.17006802721088435 0.5 973.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 2, 2, 5, 5, 1, 5, 5, 5, 0, 5, 5, 5, 4, 5, 5, 0, 5, 5, 5, 4, 2, 1, 5, 5, 5, 0, 5, 5, 3, 1, 5, 5, 1, 5, 5, 4] 
dagM24.txt 3_2x4.txt True 0.48299319727891155 0.6 301.0 [1, 1, 2, 4, 1, 0, 2, 4, 1, 1, 1, 2, 1, 1, 0, 1, 2, 4, 1, 2, 0, 1, 0, 2, 4, 1, 1, 1, 1, 0, 4, 4, 1, 2, 1, 7, 7, 4, 1, 0, 1, 1, 7, 7, 1, 1, 4, 7, 7, 3, 7, 3, 1, 3, 3, 7, 7, 3, 7, 1, 3, 7, 3, 3, 7, 4, 7, 3, 7, 3, 3, 3, 7, 3, 3, 7, 7, 3, 1, 3, 7, 3, 3, 3, 1, 0, 6, 3, 3, 3, 5, 7, 3, 7, 3, 1, 6, 3, 3, 5, 5, 3, 1, 6, 5, 3, 3, 5, 6, 3, 5, 3, 3, 1, 5, 5, 5, 5, 5, 6, 3, 1, 5, 3, 5, 3, 3, 5, 5, 1, 5, 6, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 6, 3, 3, 5, 3, 5, 5, 5] 
dagM24.txt 3_2x4.txt True 0.5260770975056689 0.7 278.0 [1, 3, 3, 3, 3, 3, 4, 1, 0, 1, 3, 0, 1, 1, 1, 4, 0, 1, 1, 0, 2, 3, 1, 2, 1, 3, 1, 1, 1, 1, 3, 4, 1, 2, 3, 0, 4, 4, 2, 1, 2, 3, 7, 0, 1, 3, 1, 2, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 2, 7, 7, 2, 7, 3, 5, 4, 7, 7, 7, 7, 7, 7, 1, 7, 3, 1, 3, 5, 7, 3, 3, 5, 7, 5, 3, 7, 5, 3, 5, 3, 7, 1, 1, 5, 3, 3, 6, 3, 5, 5, 5, 5, 3, 6, 5, 5, 5, 7, 5, 5, 5, 5, 5, 1, 5, 7, 3, 5, 7, 5, 5, 5, 7, 7, 7, 7, 7, 1, 5, 1, 7, 5, 5, 1, 5, 7, 6, 1, 6, 7, 7, 7, 7, 1, 5, 6, 1, 7, 6, 1] 
dagM24.txt 3_2x4.txt True 0.7301587301587301 1 243.0 [5, 5, 5, 7, 1, 7, 1, 4, 1, 1, 5, 1, 1, 1, 4, 3, 5, 4, 7, 7, 7, 5, 7, 1, 1, 4, 7, 5, 4, 7, 6, 5, 1, 5, 3, 7, 4, 3, 7, 7, 7, 7, 5, 7, 7, 7, 3, 0, 6, 7, 5, 7, 5, 6, 6, 5, 1, 5, 7, 1, 6, 5, 7, 3, 7, 3, 5, 7, 1, 1, 1, 5, 3, 3, 1, 0, 7, 5, 5, 3, 3, 1, 3, 1, 1, 4, 3, 0, 5, 7, 5, 0, 7, 3, 1, 1, 2, 5, 3, 5, 3, 7, 3, 3, 7, 2, 5, 6, 0, 1, 1, 2, 0, 2, 2, 5, 5, 1, 1, 6, 1, 3, 3, 3, 0, 7, 3, 5, 0, 3, 1, 6, 3, 5, 5, 6, 2, 3, 3, 3, 2, 1, 3, 1, 7, 3, 3, 1, 3, 3] 
