dagQ31.txt 3_2x4.txt True 0.03664921465968586 0.07 1275.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagQ31.txt 3_2x4.txt True 0.03664921465968586 0.1 1275.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagQ31.txt 3_2x4.txt True 0.14485165794066318 0.15 613.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5, 5, 1, 5, 3, 5, 5, 1, 5, 3, 1, 1, 3, 5, 5, 1, 5, 3, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagQ31.txt 3_2x4.txt True 0.16404886561954624 0.2 1096.25 [1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 7, 5, 1, 6, 7, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 3, 1, 1, 5, 7, 1, 1, 1, 7, 1, 1, 6, 6, 4, 3, 1, 1, 1, 6, 6, 4, 1, 6, 3, 1, 1, 3, 6, 1, 6, 4, 1, 1, 3, 1, 1, 1, 6, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagQ31.txt 3_2x4.txt True 0.21291448516579406 0.3 1017.75 [3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 7, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 4, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 0, 1, 3, 3, 1, 1, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 3, 3, 3, 7, 4, 3, 3, 3, 3, 2, 5, 3, 3, 3, 3, 7, 2, 3, 3, 3, 5, 7, 2, 7, 2, 5, 5] 
dagQ31.txt 3_2x4.txt True 0.21291448516579406 0.4 1017.75 [3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 7, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 4, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 0, 1, 3, 3, 1, 1, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 3, 3, 3, 7, 4, 3, 3, 3, 3, 2, 5, 3, 3, 3, 3, 7, 2, 3, 3, 3, 5, 7, 2, 7, 2, 5, 5] 
dagQ31.txt 3_2x4.txt True 0.21291448516579406 0.5 1017.75 [3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 7, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 4, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 0, 1, 3, 3, 1, 1, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 3, 3, 3, 7, 4, 3, 3, 3, 3, 2, 5, 3, 3, 3, 3, 7, 2, 3, 3, 3, 5, 7, 2, 7, 2, 5, 5] 
dagQ31.txt 3_2x4.txt True 0.4677137870855148 0.6 309.75 [3, 3, 7, 7, 3, 5, 3, 7, 3, 3, 3, 7, 7, 7, 3, 3, 3, 3, 5, 7, 7, 3, 5, 5, 3, 5, 3, 3, 5, 7, 7, 0, 7, 3, 3, 7, 7, 5, 1, 3, 5, 5, 3, 7, 1, 0, 7, 1, 5, 3, 2, 2, 3, 3, 0, 1, 1, 0, 0, 3, 3, 1, 1, 1, 0, 1, 1, 3, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 1, 5, 2, 1, 2, 5, 1, 5, 1, 1, 2, 1, 1, 1, 5, 5, 1, 1, 5, 1, 5, 5, 5, 5, 4, 5, 1, 3, 1, 3, 7, 1, 1, 1, 1, 5, 4, 3, 1, 5, 3, 1, 1, 5, 5, 1, 6, 5, 4, 3, 7, 7, 3, 5, 1, 6, 4, 1, 6, 3, 7, 6, 4, 7, 3, 3, 4, 7, 6, 3, 7, 4, 4, 6, 3, 7, 7, 6, 7, 6, 4, 3, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dagQ31.txt 3_2x4.txt True 0.5445026178010471 0.7 281.75 [5, 7, 2, 5, 5, 1, 3, 2, 5, 3, 3, 5, 1, 1, 5, 2, 1, 2, 1, 5, 1, 7, 1, 5, 1, 5, 3, 5, 6, 2, 1, 6, 6, 3, 7, 1, 5, 7, 7, 1, 6, 1, 7, 5, 1, 3, 1, 2, 6, 7, 6, 6, 7, 1, 3, 3, 5, 6, 6, 7, 7, 1, 5, 2, 3, 2, 1, 7, 6, 5, 7, 1, 3, 5, 2, 1, 0, 5, 3, 3, 1, 7, 3, 1, 3, 1, 3, 4, 2, 3, 0, 3, 3, 0, 6, 7, 3, 5, 3, 3, 4, 7, 0, 3, 3, 4, 3, 3, 7, 4, 3, 0, 7, 5, 3, 7, 7, 3, 3, 4, 7, 5, 7, 7, 7, 7, 7, 4, 3, 0, 7, 5, 5, 3, 5, 7, 0, 3, 3, 7, 1, 7, 1, 7, 5, 7, 1, 7, 3, 3, 5, 3, 7, 3, 7, 1, 1, 7, 3, 5, 7, 3, 7, 1, 1, 7, 5, 5, 3, 5, 1, 7, 1, 3, 7, 7, 5, 1, 5, 1, 1, 7, 7, 5, 3, 1, 3, 1, 5, 5] 
dagQ31.txt 3_2x4.txt True 0.7102966841186736 1 272.75 [7, 7, 7, 7, 5, 3, 1, 7, 3, 5, 4, 3, 6, 4, 4, 3, 5, 3, 7, 3, 2, 5, 7, 5, 4, 7, 5, 4, 1, 7, 3, 4, 7, 3, 7, 3, 2, 3, 7, 7, 5, 6, 3, 2, 5, 1, 5, 3, 5, 7, 7, 7, 6, 3, 7, 6, 1, 4, 6, 3, 7, 3, 2, 3, 1, 7, 5, 3, 7, 4, 3, 7, 6, 2, 5, 5, 7, 3, 4, 5, 3, 5, 5, 0, 7, 5, 1, 3, 5, 7, 7, 5, 5, 6, 5, 1, 4, 3, 1, 1, 3, 5, 4, 1, 7, 0, 5, 7, 5, 3, 5, 5, 3, 5, 3, 7, 7, 1, 7, 3, 1, 2, 7, 0, 7, 5, 7, 1, 5, 5, 1, 1, 5, 2, 7, 5, 7, 1, 1, 0, 1, 7, 1, 3, 2, 7, 3, 5, 3, 0, 3, 1, 1, 3, 5, 1, 3, 1, 0, 7, 5, 0, 1, 1, 1, 1, 0, 0, 7, 3, 0, 1, 1, 3, 5, 5, 5, 1, 6, 1, 7, 1, 5, 1, 3, 2, 0, 1, 1, 1] 
