dagG46.txt 3_2x4.txt True 0.04065040650406504 0.07 548.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1] 
dagG46.txt 3_2x4.txt True 0.08130081300813008 0.1 489.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 6, 6, 6, 6, 1, 1, 1, 6, 1, 1, 6, 1, 1, 6, 6, 6, 6, 6] 
dagG46.txt 3_2x4.txt True 0.09349593495934959 0.15 483.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 6, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 1, 1, 1, 6, 1, 7, 1, 1, 7, 6, 7, 1, 6, 6] 
dagG46.txt 3_2x4.txt True 0.16260162601626016 0.2 464.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 0, 1, 1, 1, 1, 7, 0, 4, 1, 0, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 4, 1, 0, 2, 1, 7, 4, 1, 2, 7, 6] 
dagG46.txt 3_2x4.txt True 0.16260162601626016 0.3 464.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 0, 1, 1, 1, 1, 7, 0, 4, 1, 0, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 4, 1, 0, 2, 1, 7, 4, 1, 2, 7, 6] 
dagG46.txt 3_2x4.txt True 0.16260162601626016 0.4 464.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 0, 1, 1, 1, 1, 7, 0, 4, 1, 0, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 4, 1, 0, 2, 1, 7, 4, 1, 2, 7, 6] 
dagG46.txt 3_2x4.txt True 0.16260162601626016 0.5 464.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 0, 1, 1, 1, 1, 7, 0, 4, 1, 0, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 4, 1, 0, 2, 1, 7, 4, 1, 2, 7, 6] 
dagG46.txt 3_2x4.txt True 0.4634146341463415 0.6 161.5 [3, 7, 7, 7, 1, 7, 7, 7, 3, 2, 1, 1, 7, 7, 7, 3, 7, 1, 1, 3, 7, 7, 7, 7, 1, 1, 2, 7, 3, 7, 7, 7, 1, 1, 1, 3, 1, 5, 2, 1, 1, 3, 7, 3, 2, 3, 3, 3, 3, 5, 5, 7, 3, 3, 1, 5, 3, 5, 3, 1, 5, 3, 1, 1, 1, 5, 5, 7, 4, 5, 5, 1, 1, 1, 3, 5, 1, 4, 5, 5] 
dagG46.txt 3_2x4.txt True 0.5447154471544715 0.7 142.5 [2, 3, 1, 5, 1, 3, 3, 5, 3, 2, 0, 1, 3, 1, 5, 3, 5, 3, 5, 3, 5, 5, 3, 3, 1, 1, 0, 5, 7, 5, 3, 5, 1, 6, 4, 4, 5, 7, 1, 5, 2, 7, 7, 7, 1, 7, 7, 3, 7, 7, 0, 7, 7, 7, 1, 5, 7, 7, 7, 3, 7, 7, 3, 6, 3, 3, 0, 1, 3, 7, 7, 1, 7, 3, 7, 7, 6, 3, 3, 5] 
dagG46.txt 3_2x4.txt True 0.7032520325203252 1 123.75 [3, 3, 2, 7, 5, 2, 7, 7, 5, 3, 5, 6, 3, 1, 7, 3, 7, 7, 1, 2, 7, 0, 1, 7, 6, 6, 7, 7, 5, 0, 1, 3, 3, 3, 0, 7, 7, 7, 4, 6, 3, 7, 3, 5, 4, 5, 5, 1, 5, 1, 7, 2, 5, 1, 4, 5, 5, 5, 6, 1, 7, 5, 3, 1, 3, 1, 0, 1, 5, 7, 5, 3, 3, 1, 4, 1, 5, 3, 1, 5] 
dagG46.txt 3_2x2.txt True 0.04065040650406504 0.07 731.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0] 
dagG46.txt 3_2x2.txt True 0.08130081300813008 0.1 652.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3] 
dagG46.txt 3_2x2.txt True 0.10569105691056911 0.15 666.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 2, 3, 2, 0, 3, 0] 
dagG46.txt 3_2x2.txt True 0.10975609756097561 0.2 642.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 0, 1, 1, 0, 3, 2, 0, 1, 3, 2] 
dagG46.txt 3_2x2.txt True 0.10975609756097561 0.3 642.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 0, 1, 1, 0, 3, 2, 0, 1, 3, 2] 
dagG46.txt 3_2x2.txt True 0.10975609756097561 0.4 642.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 0, 1, 1, 0, 3, 2, 0, 1, 3, 2] 
