dagK6.txt 3_2x4.txt True 0.0549738219895288 0.07 880.75 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1] 
dagK6.txt 3_2x4.txt True 0.07068062827225131 0.1 481.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagK6.txt 3_2x4.txt True 0.1256544502617801 0.15 810.25 [3, 6, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 5, 3, 3, 3] 
dagK6.txt 3_2x4.txt True 0.1518324607329843 0.2 797.75 [1, 6, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 0, 1, 5, 1, 1, 6, 0, 1, 1, 1, 1, 1, 1, 0, 7, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagK6.txt 3_2x4.txt True 0.17015706806282724 0.3 741.5 [1, 1, 0, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 1, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 4, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 7, 6, 3, 7, 6, 3, 2] 
dagK6.txt 3_2x4.txt True 0.17015706806282724 0.4 741.5 [1, 1, 0, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 1, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 4, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 7, 6, 3, 7, 6, 3, 2] 
dagK6.txt 3_2x4.txt True 0.41361256544502617 0.5 238.0 [7, 7, 7, 7, 7, 7, 7, 7, 1, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 1, 7, 7, 6, 1, 7, 7, 7, 1, 5, 3, 5, 6, 6, 7, 5, 7, 1, 7, 6, 3, 3, 7, 3, 6, 6, 5, 3, 5, 5, 3, 5, 2, 3, 5, 3, 5, 3, 5, 3, 3, 3, 5, 5, 3, 5, 3, 3, 3, 1, 5, 4, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 4, 3, 1, 3, 1, 0, 1, 1, 5, 3, 1, 1, 5, 5, 5, 0, 3, 3, 0, 5, 5, 0, 1, 3, 5, 5, 1, 5, 0, 0, 5, 5, 5, 5, 3, 5, 3, 3, 5, 0] 
dagK6.txt 3_2x4.txt True 0.5078534031413613 0.6 217.0 [7, 6, 6, 7, 7, 7, 7, 7, 6, 1, 7, 1, 7, 7, 7, 7, 5, 1, 6, 7, 5, 7, 5, 5, 1, 1, 5, 6, 5, 5, 1, 1, 1, 5, 1, 5, 1, 1, 5, 5, 5, 5, 5, 4, 1, 5, 2, 1, 5, 4, 1, 1, 1, 1, 5, 3, 1, 0, 1, 0, 1, 3, 4, 3, 3, 1, 0, 3, 5, 0, 3, 1, 1, 3, 5, 3, 5, 5, 3, 4, 0, 0, 5, 4, 5, 5, 5, 5, 5, 2, 3, 0, 5, 5, 5, 3, 5, 5, 7, 7, 5, 3, 7, 7, 3, 7, 2, 2, 7, 3, 3, 7, 3, 7, 3, 3, 3, 7, 7, 7, 3, 3, 7, 7, 7, 7, 3, 7, 7, 7] 
dagK6.txt 3_2x4.txt True 0.56282722513089 0.7 213.25 [1, 1, 1, 5, 5, 0, 5, 1, 0, 5, 5, 0, 7, 5, 1, 5, 1, 5, 0, 5, 5, 7, 1, 7, 7, 5, 7, 5, 1, 7, 1, 1, 7, 1, 5, 5, 7, 2, 7, 1, 7, 7, 1, 5, 2, 7, 2, 5, 3, 5, 1, 1, 2, 3, 7, 2, 2, 0, 1, 1, 3, 1, 2, 4, 1, 4, 5, 1, 3, 0, 5, 3, 3, 6, 3, 5, 3, 3, 5, 5, 6, 5, 3, 5, 3, 3, 3, 3, 6, 7, 7, 5, 6, 3, 3, 7, 3, 3, 7, 5, 3, 6, 7, 3, 7, 5, 3, 7, 5, 7, 4, 5, 3, 4, 7, 7, 5, 3, 4, 3, 7, 3, 7, 3, 4, 3, 3, 3, 3, 3] 
dagK6.txt 3_2x4.txt True 0.56282722513089 1 201.5 [3, 0, 0, 1, 1, 0, 0, 3, 1, 1, 1, 3, 0, 1, 0, 1, 5, 5, 1, 1, 1, 0, 7, 1, 0, 1, 1, 1, 3, 3, 1, 3, 3, 1, 5, 7, 1, 2, 3, 3, 3, 7, 1, 3, 3, 3, 5, 1, 3, 3, 5, 3, 3, 7, 1, 5, 5, 5, 7, 3, 3, 5, 4, 5, 2, 7, 5, 2, 5, 5, 5, 5, 3, 5, 3, 5, 5, 2, 5, 4, 4, 2, 5, 5, 5, 4, 5, 3, 5, 5, 1, 5, 7, 5, 5, 7, 1, 7, 6, 4, 1, 7, 3, 7, 3, 7, 7, 5, 6, 5, 6, 7, 7, 4, 3, 7, 1, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK6.txt 3_2x2.txt True 0.0549738219895288 0.07 1174.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0] 
dagK6.txt 3_2x2.txt True 0.0968586387434555 0.1 642.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2] 
dagK6.txt 3_2x2.txt True 0.11518324607329843 0.15 1114.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 2, 2, 0, 3, 0, 0, 0] 
dagK6.txt 3_2x2.txt True 0.11780104712041885 0.2 1114.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0] 
dagK6.txt 3_2x2.txt True 0.14397905759162305 0.3 1047.6666666666667 [0, 3, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 3, 2, 2, 0, 0, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1] 
dagK6.txt 3_2x2.txt True 0.14397905759162305 0.4 1047.6666666666667 [0, 3, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 3, 2, 2, 0, 0, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1] 
dagK6.txt 3_2x2.txt True 0.41361256544502617 0.5 429.5 [2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 1, 3, 0, 0, 2, 3, 2, 0, 2, 0, 1, 1, 2, 1, 0, 0, 3, 1, 3, 2, 1, 3, 2, 1, 3, 2, 3, 1, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 0, 3, 3, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 2, 1, 3, 1, 1, 0, 2, 1, 1, 0, 0, 0, 3, 1, 1, 3, 0, 0, 3, 1, 3, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 3, 0, 1, 3, 0, 3] 
dagK6.txt 3_2x2.txt True 0.4109947643979058 0.6 441.6666666666667 [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 2, 1, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 2, 2, 3, 3, 3, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 3, 3, 2, 0, 0, 0, 2, 0, 0, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3] 
dagK6.txt 3_2x2.txt True 0.4214659685863874 0.7 475.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0, 0, 3, 1, 0, 0, 2, 1, 2, 1, 2, 0, 0, 2, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 0, 1, 1, 2, 1, 3, 1, 0, 1, 3, 1, 2, 2, 0, 3, 0, 0, 0, 3, 1, 3, 0, 3, 0, 0, 0, 0, 3, 2, 3, 3, 3, 0, 0, 2, 0, 0, 2, 3, 0, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 0, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3] 
dagK6.txt 3_2x2.txt True 0.32722513089005234 1 391.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 2, 0, 2, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 2, 2, 1, 0, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 0, 3, 2, 3, 3, 3, 2, 3, 0, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3] 
dagK6.txt 3_2x1.txt True 0.0549738219895288 0.07 1174.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0] 
dagK6.txt 3_2x1.txt True 0.07068062827225131 0.1 959.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK6.txt 3_2x1.txt True 0.06282722513089005 0.15 1144.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0] 
dagK6.txt 3_2x1.txt True 0.08638743455497382 0.2 1175.0 [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK6.txt 3_2x1.txt True 0.0549738219895288 0.3 1169.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0] 
