dag19.txt 3_2x4.txt True 0.07608695652173914 0.08 2200917.3333333335 [2, 0, 2, 4, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x4.txt True 0.09782608695652174 0.1 2026154.6666666667 [2, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x4.txt True 0.11956521739130435 0.12 1370794.6666666667 [2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x4.txt True 0.11956521739130435 0.14 1370794.6666666667 [2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x4.txt True 0.14130434782608695 0.16 1305258.6666666667 [2, 0, 2, 0, 0, 0, 4, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x4.txt True 0.16304347826086957 0.18 1288874.6666666667 [2, 0, 2, 2, 0, 0, 4, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x4.txt True 0.1956521739130435 0.2 1217877.3333333333 [4, 0, 2, 2, 0, 0, 4, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x4.txt True 0.25 0.25 868352.0 [6, 0, 3, 2, 5, 0, 0, 0, 2, 2, 0, 3, 0, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 5, 2, 2, 0, 2, 2, 0, 2, 4, 4, 6, 2, 2, 2, 1, 6, 4, 4, 1, 4, 4, 4] 
dag19.txt 3_2x4.txt True 0.29347826086956524 0.3 595285.3333333334 [5, 0, 7, 4, 2, 1, 0, 0, 4, 4, 0, 7, 0, 4, 7, 0, 1, 0, 7, 0, 0, 0, 1, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0, 4, 0, 0, 2, 2, 4, 0, 4, 4, 2, 2, 2, 2, 5, 2, 2, 2, 6, 6, 3, 6, 6, 3, 6, 3] 
dag19.txt 3_2x4.txt True 0.34782608695652173 0.35 483328.0 [4, 1, 5, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 1, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 7, 7, 6, 2, 7, 1, 7, 0, 3, 3, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.391304347826087 0.4 458752.0 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 7, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.45 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.5 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.55 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.6 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.65 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.7 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.75 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.8 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.85 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.9 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 0.95 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 3_2x4.txt True 0.41304347826086957 1 436906.6666666667 [4, 1, 4, 6, 4, 6, 4, 4, 5, 7, 1, 5, 4, 5, 5, 4, 6, 4, 5, 0, 6, 1, 6, 4, 5, 4, 6, 5, 1, 6, 1, 2, 1, 4, 2, 6, 2, 4, 4, 0, 6, 7, 6, 2, 7, 1, 7, 0, 3, 2, 7, 7, 7, 3, 3, 0, 3, 3, 0, 3, 3] 
dag19.txt 5_4_3_2x2.txt True 0.03260869565217391 0.04 1504051.2 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.043478260869565216 0.06 1451622.4 [4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.07608695652173914 0.08 1320550.4 [4, 0, 4, 1, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.09782608695652174 0.1 1215692.8 [4, 0, 4, 1, 0, 1, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.12 822476.8 [4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.11956521739130435 0.14 822476.8 [4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.14130434782608695 0.16 783155.2 [4, 0, 4, 0, 0, 0, 1, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.16304347826086957 0.18 773324.8 [4, 0, 4, 4, 0, 0, 1, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.1956521739130435 0.2 730726.4 [1, 0, 4, 4, 0, 0, 1, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 5_4_3_2x2.txt True 0.25 0.25 521011.2 [5, 0, 6, 4, 3, 0, 0, 0, 4, 4, 0, 6, 0, 4, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 3, 4, 4, 0, 4, 4, 0, 4, 1, 1, 5, 4, 4, 4, 2, 5, 1, 1, 2, 1, 1, 1] 
dag19.txt 5_4_3_2x2.txt True 0.29347826086956524 0.3 380928.0 [3, 0, 7, 4, 4, 2, 0, 0, 1, 1, 0, 7, 0, 1, 7, 0, 2, 0, 7, 0, 0, 0, 2, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 4, 4, 1, 0, 1, 1, 4, 4, 4, 4, 3, 4, 4, 4, 5, 5, 6, 5, 5, 6, 5, 6] 
dag19.txt 5_4_3_2x2.txt True 0.34782608695652173 0.35 458752.0 [1, 2, 3, 5, 1, 5, 1, 1, 3, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 2, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 7, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 7, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.3804347826086957 0.4 327680.0 [1, 2, 0, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 2, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 7, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.45 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.5 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.55 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.6 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.65 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.7 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.75 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.8 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.85 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.9 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 0.95 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 5_4_3_2x2.txt True 0.42391304347826086 1 314572.8 [1, 2, 5, 5, 1, 5, 1, 1, 4, 7, 2, 3, 1, 3, 3, 1, 5, 1, 3, 1, 5, 2, 5, 1, 3, 1, 5, 3, 2, 5, 2, 4, 2, 1, 4, 5, 4, 1, 1, 0, 0, 7, 5, 4, 7, 2, 7, 0, 6, 6, 7, 7, 4, 6, 6, 0, 6, 6, 0, 6, 6] 
dag19.txt 3_2x3.txt True 0.021739130434782608 0.04 2419370.6666666665 [0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.05434782608695652 0.06 2200917.3333333335 [2, 0, 2, 4, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.07608695652173914 0.08 2026154.6666666667 [2, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.09782608695652174 0.1 1938773.3333333333 [2, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.09782608695652174 0.12 1938773.3333333333 [2, 0, 2, 4, 0, 4, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag19.txt 3_2x3.txt True 0.13043478260869565 0.14 1758549.3333333333 [4, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x3.txt True 0.15217391304347827 0.16 1671168.0 [4, 0, 4, 2, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x3.txt True 0.17391304347826086 0.18 1496405.3333333333 [4, 0, 4, 2, 0, 0, 2, 0, 2, 1, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag19.txt 3_2x3.txt True 0.18478260869565216 0.2 1354410.6666666667 [2, 0, 2, 4, 0, 4, 4, 4, 1, 0, 0, 2, 4, 1, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 4, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag19.txt 3_2x3.txt True 0.25 0.25 660821.3333333334 [3, 2, 3, 2, 0, 2, 0, 0, 0, 0, 2, 3, 0, 0, 3, 0, 2, 0, 3, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 5, 2, 0, 2, 2, 5, 0, 0, 1, 1, 0, 0, 0, 0, 2, 1, 4, 4, 3, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4] 
dag19.txt 3_2x3.txt True 0.29347826086956524 0.3 630784.0 [3, 2, 0, 0, 2, 0, 4, 2, 1, 1, 2, 3, 2, 1, 3, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 1, 2, 2, 2, 0, 2, 2, 1, 2, 5, 2, 2, 4, 5, 1, 5, 1, 1, 0, 5, 4, 3, 3, 5, 5, 5, 3, 3, 4, 3, 3, 4, 3, 4] 
dag19.txt 3_2x3.txt True 0.34782608695652173 0.35 647168.0 [0, 2, 0, 4, 5, 2, 4, 4, 1, 1, 2, 0, 4, 1, 0, 4, 2, 4, 1, 2, 4, 2, 2, 3, 1, 4, 4, 1, 2, 4, 2, 5, 2, 4, 1, 4, 5, 2, 2, 5, 5, 1, 4, 1, 1, 2, 5, 3, 3, 0, 3, 5, 3, 0, 3, 3, 3, 0, 3, 3, 3] 
dag19.txt 3_2x3.txt True 0.391304347826087 0.4 655360.0 [0, 5, 0, 2, 4, 2, 4, 4, 3, 3, 2, 0, 4, 3, 3, 4, 2, 4, 3, 2, 2, 2, 2, 3, 3, 4, 3, 3, 2, 4, 2, 4, 2, 4, 3, 4, 3, 4, 4, 5, 1, 3, 4, 1, 1, 1, 1, 5, 5, 0, 1, 1, 1, 0, 5, 5, 5, 0, 5, 5, 5] 
dag19.txt 3_2x3.txt True 0.43478260869565216 0.45 546133.3333333334 [2, 5, 0, 2, 4, 2, 4, 4, 0, 3, 2, 0, 4, 3, 3, 4, 2, 4, 3, 2, 2, 2, 2, 3, 3, 4, 3, 3, 2, 4, 2, 4, 2, 4, 3, 4, 3, 4, 4, 4, 0, 3, 4, 1, 1, 1, 1, 5, 5, 0, 1, 1, 1, 0, 5, 5, 5, 0, 5, 5, 5] 
