dagG8.txt 3_2x4.txt True 0.05416666666666667 0.07 516.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7] 
dagG8.txt 3_2x4.txt True 0.08333333333333333 0.1 484.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 7, 3, 7, 1, 1, 1, 1, 1, 1, 7] 
dagG8.txt 3_2x4.txt True 0.125 0.15 469.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 2, 2, 7, 2, 2, 7, 7, 2, 2, 2, 2] 
dagG8.txt 3_2x4.txt True 0.15416666666666667 0.2 450.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 2, 3, 2, 1, 7, 0, 7, 7, 0, 2] 
dagG8.txt 3_2x4.txt True 0.15416666666666667 0.3 450.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 2, 3, 2, 1, 7, 0, 7, 7, 0, 2] 
dagG8.txt 3_2x4.txt True 0.15416666666666667 0.4 450.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 2, 3, 2, 1, 7, 0, 7, 7, 0, 2] 
dagG8.txt 3_2x4.txt True 0.15416666666666667 0.5 450.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 2, 3, 2, 1, 7, 0, 7, 7, 0, 2] 
dagG8.txt 3_2x4.txt True 0.4583333333333333 0.6 184.0 [7, 7, 7, 7, 5, 3, 7, 7, 5, 7, 7, 3, 5, 3, 7, 5, 3, 7, 7, 7, 3, 3, 7, 7, 5, 3, 1, 5, 3, 7, 2, 1, 1, 5, 7, 5, 5, 1, 5, 5, 7, 5, 5, 1, 1, 5, 1, 5, 5, 1, 7, 5, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 2, 5, 1, 2, 5, 5, 5, 1, 1, 5, 1, 2, 1, 3, 2, 1, 3, 2] 
dagG8.txt 3_2x4.txt True 0.5416666666666666 0.7 175.5 [4, 5, 5, 1, 5, 1, 5, 1, 4, 4, 4, 5, 5, 1, 1, 0, 5, 7, 5, 3, 1, 5, 5, 5, 5, 1, 7, 7, 5, 7, 4, 4, 3, 7, 5, 7, 5, 1, 7, 5, 7, 7, 3, 1, 3, 1, 3, 5, 7, 3, 6, 7, 1, 1, 1, 3, 5, 3, 1, 3, 7, 1, 3, 5, 7, 3, 5, 5, 1, 3, 1, 5, 1, 3, 1, 5, 5, 6, 5, 1] 
dagG8.txt 3_2x4.txt True 0.7083333333333334 1 138.0 [6, 7, 5, 7, 7, 7, 6, 3, 7, 5, 7, 4, 5, 7, 2, 7, 7, 5, 1, 2, 4, 7, 5, 6, 1, 7, 1, 5, 4, 3, 7, 1, 0, 5, 3, 5, 4, 1, 1, 3, 5, 7, 3, 3, 3, 5, 2, 3, 7, 5, 6, 3, 1, 7, 0, 3, 1, 1, 0, 2, 3, 0, 1, 1, 5, 3, 3, 3, 5, 5, 3, 3, 7, 5, 5, 1, 1, 3, 1, 1] 
